VARIABLES= "X","Y","Z","CP"
0.5072 0.0000 0.0718 -0.3245
0.5205 0.0000 0.0708 -0.3168
0.5337 0.0000 0.0697 -0.3090
0.5469 0.0000 0.0685 -0.3011
0.5601 0.0000 0.0673 -0.2933
0.5733 0.0000 0.0660 -0.2854
0.5863 0.0000 0.0647 -0.2774
0.5994 0.0000 0.0634 -0.2694
0.6123 0.0000 0.0620 -0.2614
0.6252 0.0000 0.0606 -0.2533
0.6379 0.0000 0.0592 -0.2452
0.6506 0.0000 0.0577 -0.2370
0.6632 0.0000 0.0562 -0.2287
0.6756 0.0000 0.0546 -0.2204
0.6880 0.0000 0.0530 -0.2120
0.7001 0.0000 0.0515 -0.2035
0.7122 0.0000 0.0498 -0.1950
0.7241 0.0000 0.0482 -0.1864
0.7358 0.0000 0.0466 -0.1776
0.7474 0.0000 0.0449 -0.1688
0.7588 0.0000 0.0433 -0.1599
0.7700 0.0000 0.0416 -0.1509
0.7810 0.0000 0.0399 -0.1417
0.7918 0.0000 0.0383 -0.1324
0.8025 0.0000 0.0366 -0.1230
0.8129 0.0000 0.0349 -0.1135
0.8230 0.0000 0.0333 -0.1038
0.8330 0.0000 0.0316 -0.0939
0.8427 0.0000 0.0300 -0.0839
0.8522 0.0000 0.0284 -0.0737
0.8614 0.0000 0.0268 -0.0634
0.8704 0.0000 0.0252 -0.0528
0.8791 0.0000 0.0237 -0.0421
0.8876 0.0000 0.0221 -0.0311
0.8958 0.0000 0.0207 -0.0199
0.9037 0.0000 0.0192 -0.0085
0.9113 0.0000 0.0178 0.0032
0.9187 0.0000 0.0164 0.0151
0.9257 0.0000 0.0150 0.0273
0.9325 0.0000 0.0137 0.0399
0.9389 0.0000 0.0125 0.0527
0.9451 0.0000 0.0113 0.0659
0.9509 0.0000 0.0101 0.0795
0.9564 0.0000 0.0090 0.0936
0.9616 0.0000 0.0080 0.1080
0.9665 0.0000 0.0070 0.1231
0.9711 0.0000 0.0060 0.1387
0.9753 0.0000 0.0052 0.1550
0.9793 0.0000 0.0044 0.1721
0.9828 0.0000 0.0036 0.1901
0.9861 0.0000 0.0029 0.2091
0.9890 0.0000 0.0023 0.2296
0.9916 0.0000 0.0018 0.2517
0.9938 0.0000 0.0013 0.2760
0.9957 0.0000 0.0009 0.3031
0.9972 0.0000 0.0006 0.3342
0.9984 0.0000 0.0003 0.3715
0.9993 0.0000 0.0001 0.4189
0.9998 0.0000 0.0000 0.4854
1.0000 0.0000 -0.0000 0.5251
