VARIABLES= "X","Y","Z","CP"
0.6357 0.0000 -0.0254 0.2729
0.6230 0.0000 -0.0262 0.2756
0.6102 0.0000 -0.0270 0.2784
0.5973 0.0000 -0.0278 0.2814
0.5844 0.0000 -0.0286 0.2845
0.5714 0.0000 -0.0293 0.2878
0.5584 0.0000 -0.0301 0.2912
0.5453 0.0000 -0.0309 0.2948
0.5322 0.0000 -0.0316 0.2985
0.5191 0.0000 -0.0323 0.3025
0.5060 0.0000 -0.0331 0.3067
0.4928 0.0000 -0.0338 0.3111
0.4797 0.0000 -0.0344 0.3158
0.4666 0.0000 -0.0351 0.3208
0.4535 0.0000 -0.0357 0.3262
0.4405 0.0000 -0.0363 0.3319
0.4275 0.0000 -0.0369 0.3382
0.4145 0.0000 -0.0374 0.3453
0.4016 0.0000 -0.0379 0.3531
0.3889 0.0000 -0.0384 0.3604
0.3763 0.0000 -0.0389 0.3673
0.3637 0.0000 -0.0393 0.3743
0.3513 0.0000 -0.0398 0.3815
0.3389 0.0000 -0.0402 0.3888
0.3267 0.0000 -0.0405 0.3965
0.3145 0.0000 -0.0409 0.4044
0.3025 0.0000 -0.0412 0.4126
0.2907 0.0000 -0.0415 0.4213
0.2790 0.0000 -0.0417 0.4305
0.2674 0.0000 -0.0420 0.4401
0.2560 0.0000 -0.0421 0.4502
0.2447 0.0000 -0.0423 0.4610
0.2337 0.0000 -0.0423 0.4723
0.2228 0.0000 -0.0424 0.4844
0.2121 0.0000 -0.0424 0.4971
0.2016 0.0000 -0.0423 0.5106
0.1912 0.0000 -0.0422 0.5250
0.1811 0.0000 -0.0420 0.5402
0.1712 0.0000 -0.0418 0.5564
0.1616 0.0000 -0.0415 0.5735
0.1521 0.0000 -0.0411 0.5916
0.1429 0.0000 -0.0407 0.6108
0.1339 0.0000 -0.0402 0.6311
0.1252 0.0000 -0.0397 0.6525
0.1167 0.0000 -0.0391 0.6751
0.1085 0.0000 -0.0384 0.6989
0.1005 0.0000 -0.0377 0.7238
0.0929 0.0000 -0.0369 0.7499
0.0854 0.0000 -0.0360 0.7770
0.0783 0.0000 -0.0350 0.8051
0.0714 0.0000 -0.0340 0.8339
0.0649 0.0000 -0.0330 0.8630
0.0586 0.0000 -0.0318 0.8921
0.0526 0.0000 -0.0306 0.9204
0.0469 0.0000 -0.0293 0.9469
0.0416 0.0000 -0.0280 0.9701
0.0365 0.0000 -0.0266 0.9880
0.0317 0.0000 -0.0251 0.9976
0.0273 0.0000 -0.0236 0.9946
0.0232 0.0000 -0.0220 0.9731
0.0194 0.0000 -0.0203 0.9244
0.0160 0.0000 -0.0185 0.8367
0.0128 0.0000 -0.0167 0.6938
0.0101 0.0000 -0.0149 0.4740
0.0076 0.0000 -0.0129 0.1510
0.0055 0.0000 -0.0109 -0.3043
0.0037 0.0000 -0.0089 -0.9158
0.0023 0.0000 -0.0067 -1.6897
0.0012 0.0000 -0.0046 -2.5979
0.0004 0.0000 -0.0023 -3.5723
0.0000 0.0000 0.0000 -4.5221
-0.0001 0.0000 0.0023 -5.3520
0.0002 0.0000 0.0047 -5.9661
0.0009 0.0000 0.0071 -6.3092
0.0019 0.0000 0.0094 -6.3976
0.0032 0.0000 0.0118 -6.2906
0.0049 0.0000 0.0142 -6.0577
0.0070 0.0000 0.0165 -5.7577
0.0094 0.0000 0.0189 -5.4323
0.0121 0.0000 0.0213 -5.1074
0.0152 0.0000 0.0237 -4.7973
0.0187 0.0000 0.0260 -4.5091
0.0224 0.0000 0.0284 -4.2451
0.0266 0.0000 0.0307 -4.0052
0.0310 0.0000 0.0331 -3.7881
0.0358 0.0000 0.0354 -3.5918
0.0410 0.0000 0.0376 -3.4142
0.0464 0.0000 0.0399 -3.2533
0.0522 0.0000 0.0421 -3.1070
0.0583 0.0000 0.0443 -2.9737
0.0647 0.0000 0.0465 -2.8517
0.0715 0.0000 0.0486 -2.7398
0.0785 0.0000 0.0507 -2.6366
0.0859 0.0000 0.0527 -2.5411
0.0936 0.0000 0.0547 -2.4525
0.1015 0.0000 0.0566 -2.3699
0.1097 0.0000 0.0585 -2.2925
0.1183 0.0000 0.0603 -2.2199
0.1271 0.0000 0.0621 -2.1515
0.1361 0.0000 0.0637 -2.0868
0.1454 0.0000 0.0653 -2.0254
0.1550 0.0000 0.0669 -1.9670
0.1649 0.0000 0.0683 -1.9111
0.1749 0.0000 0.0697 -1.8577
0.1853 0.0000 0.0710 -1.8063
0.1958 0.0000 0.0722 -1.7569
0.2066 0.0000 0.0733 -1.7091
0.2175 0.0000 0.0743 -1.6629
0.2287 0.0000 0.0752 -1.6180
0.2401 0.0000 0.0761 -1.5744
0.2516 0.0000 0.0768 -1.5319
0.2634 0.0000 0.0774 -1.4905
0.2753 0.0000 0.0780 -1.4499
0.2874 0.0000 0.0784 -1.4102
0.2996 0.0000 0.0788 -1.3711
0.3119 0.0000 0.0790 -1.3327
0.3244 0.0000 0.0792 -1.2949
0.3371 0.0000 0.0792 -1.2575
0.3498 0.0000 0.0791 -1.2204
0.3626 0.0000 0.0790 -1.1834
0.3756 0.0000 0.0787 -1.1463
0.3886 0.0000 0.0784 -1.1082
0.4017 0.0000 0.0779 -1.0696
0.4147 0.0000 0.0774 -1.0329
0.4278 0.0000 0.0768 -0.9986
0.4410 0.0000 0.0761 -0.9660
0.4542 0.0000 0.0754 -0.9347
0.4674 0.0000 0.0746 -0.9045
0.4807 0.0000 0.0737 -0.8752
0.4940 0.0000 0.0728 -0.8468
0.5072 0.0000 0.0718 -0.8191
0.5205 0.0000 0.0708 -0.7921
0.5337 0.0000 0.0697 -0.7658
0.5469 0.0000 0.0685 -0.7401
0.5601 0.0000 0.0673 -0.7149
0.5733 0.0000 0.0660 -0.6903
0.5863 0.0000 0.0647 -0.6662
0.5994 0.0000 0.0634 -0.6426
0.6123 0.0000 0.0620 -0.6194
0.6252 0.0000 0.0606 -0.5967
0.6379 0.0000 0.0592 -0.5743
0.6506 0.0000 0.0577 -0.5524
0.6632 0.0000 0.0562 -0.5307
0.6756 0.0000 0.0546 -0.5094
0.6880 0.0000 0.0530 -0.4884
0.7001 0.0000 0.0515 -0.4677
0.7122 0.0000 0.0498 -0.4472
0.7241 0.0000 0.0482 -0.4270
0.7358 0.0000 0.0466 -0.4070
0.7474 0.0000 0.0449 -0.3873
0.7588 0.0000 0.0433 -0.3677
0.7700 0.0000 0.0416 -0.3483
0.7810 0.0000 0.0399 -0.3290
0.7918 0.0000 0.0383 -0.3099
0.8025 0.0000 0.0366 -0.2909
0.8129 0.0000 0.0349 -0.2720
0.8230 0.0000 0.0333 -0.2533
0.8330 0.0000 0.0316 -0.2346
0.8427 0.0000 0.0300 -0.2159
0.8522 0.0000 0.0284 -0.1973
0.8614 0.0000 0.0268 -0.1788
0.8704 0.0000 0.0252 -0.1602
0.8791 0.0000 0.0237 -0.1417
0.8876 0.0000 0.0221 -0.1232
0.8958 0.0000 0.0207 -0.1047
0.9037 0.0000 0.0192 -0.0861
0.9113 0.0000 0.0178 -0.0674
0.9187 0.0000 0.0164 -0.0487
0.9257 0.0000 0.0150 -0.0299
0.9325 0.0000 0.0137 -0.0110
0.9389 0.0000 0.0125 0.0080
0.9451 0.0000 0.0113 0.0272
0.9509 0.0000 0.0101 0.0466
0.9564 0.0000 0.0090 0.0662
0.9616 0.0000 0.0080 0.0861
0.9665 0.0000 0.0070 0.1063
0.9711 0.0000 0.0060 0.1269
0.9753 0.0000 0.0052 0.1480
0.9793 0.0000 0.0044 0.1697
0.9828 0.0000 0.0036 0.1920
0.9861 0.0000 0.0029 0.2152
0.9890 0.0000 0.0023 0.2395
0.9916 0.0000 0.0018 0.2651
0.9938 0.0000 0.0013 0.2926
0.9957 0.0000 0.0009 0.3226
0.9972 0.0000 0.0006 0.3561
0.9984 0.0000 0.0003 0.3951
0.9993 0.0000 0.0001 0.4433
0.9998 0.0000 0.0000 0.5093
1.0000 0.0000 -0.0000 0.5482
