VARIABLES= "X","Y","Z","CP"
0.6357 0.0000 -0.0254 -0.1283
0.6230 0.0000 -0.0262 -0.1372
0.6102 0.0000 -0.0270 -0.1462
0.5973 0.0000 -0.0278 -0.1555
0.5844 0.0000 -0.0286 -0.1649
0.5714 0.0000 -0.0293 -0.1745
0.5584 0.0000 -0.0301 -0.1842
0.5453 0.0000 -0.0309 -0.1942
0.5322 0.0000 -0.0316 -0.2044
0.5191 0.0000 -0.0323 -0.2148
0.5060 0.0000 -0.0331 -0.2253
0.4928 0.0000 -0.0338 -0.2361
0.4797 0.0000 -0.0344 -0.2469
0.4666 0.0000 -0.0351 -0.2580
0.4535 0.0000 -0.0357 -0.2691
0.4405 0.0000 -0.0363 -0.2802
0.4275 0.0000 -0.0369 -0.2912
0.4145 0.0000 -0.0374 -0.3018
0.4016 0.0000 -0.0379 -0.3117
0.3889 0.0000 -0.0384 -0.3216
0.3763 0.0000 -0.0389 -0.3329
0.3637 0.0000 -0.0393 -0.3456
0.3513 0.0000 -0.0398 -0.3593
0.3389 0.0000 -0.0402 -0.3738
0.3267 0.0000 -0.0405 -0.3891
0.3145 0.0000 -0.0409 -0.4051
0.3025 0.0000 -0.0412 -0.4219
0.2907 0.0000 -0.0415 -0.4394
0.2790 0.0000 -0.0417 -0.4576
0.2674 0.0000 -0.0420 -0.4765
0.2560 0.0000 -0.0421 -0.4961
0.2447 0.0000 -0.0423 -0.5165
0.2337 0.0000 -0.0423 -0.5377
0.2228 0.0000 -0.0424 -0.5597
0.2121 0.0000 -0.0424 -0.5825
0.2016 0.0000 -0.0423 -0.6062
0.1912 0.0000 -0.0422 -0.6308
0.1811 0.0000 -0.0420 -0.6564
0.1712 0.0000 -0.0418 -0.6830
0.1616 0.0000 -0.0415 -0.7107
0.1521 0.0000 -0.0411 -0.7395
0.1429 0.0000 -0.0407 -0.7696
0.1339 0.0000 -0.0402 -0.8010
0.1252 0.0000 -0.0397 -0.8339
0.1167 0.0000 -0.0391 -0.8683
0.1085 0.0000 -0.0384 -0.9044
0.1005 0.0000 -0.0377 -0.9424
0.0929 0.0000 -0.0369 -0.9824
0.0854 0.0000 -0.0360 -1.0245
0.0783 0.0000 -0.0350 -1.0691
0.0714 0.0000 -0.0340 -1.1163
0.0649 0.0000 -0.0330 -1.1662
0.0586 0.0000 -0.0318 -1.2192
0.0526 0.0000 -0.0306 -1.2754
0.0469 0.0000 -0.0293 -1.3350
0.0416 0.0000 -0.0280 -1.3981
0.0365 0.0000 -0.0266 -1.4646
0.0317 0.0000 -0.0251 -1.5342
0.0273 0.0000 -0.0236 -1.6063
0.0232 0.0000 -0.0220 -1.6793
0.0194 0.0000 -0.0203 -1.7510
0.0160 0.0000 -0.0185 -1.8175
0.0128 0.0000 -0.0167 -1.8723
0.0101 0.0000 -0.0149 -1.9060
0.0076 0.0000 -0.0129 -1.9046
0.0055 0.0000 -0.0109 -1.8500
0.0037 0.0000 -0.0089 -1.7213
0.0023 0.0000 -0.0067 -1.5005
0.0012 0.0000 -0.0046 -1.1823
0.0004 0.0000 -0.0023 -0.7846
0.0000 0.0000 0.0000 -0.3518
-0.0001 0.0000 0.0023 0.0642
0.0002 0.0000 0.0047 0.4213
0.0009 0.0000 0.0071 0.6923
0.0019 0.0000 0.0094 0.8699
0.0032 0.0000 0.0118 0.9642
0.0049 0.0000 0.0142 0.9945
0.0070 0.0000 0.0165 0.9804
0.0094 0.0000 0.0189 0.9386
0.0121 0.0000 0.0213 0.8808
0.0152 0.0000 0.0237 0.8152
0.0187 0.0000 0.0260 0.7469
0.0224 0.0000 0.0284 0.6788
0.0266 0.0000 0.0307 0.6129
0.0310 0.0000 0.0331 0.5500
0.0358 0.0000 0.0354 0.4906
0.0410 0.0000 0.0376 0.4348
0.0464 0.0000 0.0399 0.3826
0.0522 0.0000 0.0421 0.3338
0.0583 0.0000 0.0443 0.2882
0.0647 0.0000 0.0465 0.2457
0.0715 0.0000 0.0486 0.2059
0.0785 0.0000 0.0507 0.1689
0.0859 0.0000 0.0527 0.1343
0.0936 0.0000 0.0547 0.1020
0.1015 0.0000 0.0566 0.0718
0.1097 0.0000 0.0585 0.0436
0.1183 0.0000 0.0603 0.0173
0.1271 0.0000 0.0621 -0.0072
0.1361 0.0000 0.0637 -0.0301
0.1454 0.0000 0.0653 -0.0514
0.1550 0.0000 0.0669 -0.0711
0.1649 0.0000 0.0683 -0.0895
0.1749 0.0000 0.0697 -0.1065
0.1853 0.0000 0.0710 -0.1221
0.1958 0.0000 0.0722 -0.1366
0.2066 0.0000 0.0733 -0.1498
0.2175 0.0000 0.0743 -0.1619
0.2287 0.0000 0.0752 -0.1729
0.2401 0.0000 0.0761 -0.1828
0.2516 0.0000 0.0768 -0.1916
0.2634 0.0000 0.0774 -0.1995
0.2753 0.0000 0.0780 -0.2064
0.2874 0.0000 0.0784 -0.2123
0.2996 0.0000 0.0788 -0.2173
0.3119 0.0000 0.0790 -0.2214
0.3244 0.0000 0.0792 -0.2246
0.3371 0.0000 0.0792 -0.2269
0.3498 0.0000 0.0791 -0.2283
0.3626 0.0000 0.0790 -0.2288
0.3756 0.0000 0.0787 -0.2282
0.3886 0.0000 0.0784 -0.2263
0.4017 0.0000 0.0779 -0.2230
0.4147 0.0000 0.0774 -0.2188
0.4278 0.0000 0.0768 -0.2150
0.4410 0.0000 0.0761 -0.2117
0.4542 0.0000 0.0754 -0.2085
0.4674 0.0000 0.0746 -0.2053
0.4807 0.0000 0.0737 -0.2020
0.4940 0.0000 0.0728 -0.1986
0.5072 0.0000 0.0718 -0.1950
0.5205 0.0000 0.0708 -0.1913
0.5337 0.0000 0.0697 -0.1875
0.5469 0.0000 0.0685 -0.1836
0.5601 0.0000 0.0673 -0.1795
0.5733 0.0000 0.0660 -0.1752
0.5863 0.0000 0.0647 -0.1708
0.5994 0.0000 0.0634 -0.1663
0.6123 0.0000 0.0620 -0.1616
0.6252 0.0000 0.0606 -0.1568
0.6379 0.0000 0.0592 -0.1519
0.6506 0.0000 0.0577 -0.1468
0.6632 0.0000 0.0562 -0.1416
0.6756 0.0000 0.0546 -0.1363
0.6880 0.0000 0.0530 -0.1308
0.7001 0.0000 0.0515 -0.1251
0.7122 0.0000 0.0498 -0.1194
0.7241 0.0000 0.0482 -0.1134
0.7358 0.0000 0.0466 -0.1074
0.7474 0.0000 0.0449 -0.1011
0.7588 0.0000 0.0433 -0.0947
0.7700 0.0000 0.0416 -0.0882
0.7810 0.0000 0.0399 -0.0815
0.7918 0.0000 0.0383 -0.0746
0.8025 0.0000 0.0366 -0.0675
0.8129 0.0000 0.0349 -0.0602
0.8230 0.0000 0.0333 -0.0528
0.8330 0.0000 0.0316 -0.0451
0.8427 0.0000 0.0300 -0.0373
0.8522 0.0000 0.0284 -0.0292
0.8614 0.0000 0.0268 -0.0209
0.8704 0.0000 0.0252 -0.0124
0.8791 0.0000 0.0237 -0.0036
0.8876 0.0000 0.0221 0.0054
0.8958 0.0000 0.0207 0.0147
0.9037 0.0000 0.0192 0.0242
0.9113 0.0000 0.0178 0.0341
0.9187 0.0000 0.0164 0.0442
0.9257 0.0000 0.0150 0.0547
0.9325 0.0000 0.0137 0.0655
0.9389 0.0000 0.0125 0.0767
0.9451 0.0000 0.0113 0.0883
0.9509 0.0000 0.0101 0.1003
0.9564 0.0000 0.0090 0.1127
0.9616 0.0000 0.0080 0.1257
0.9665 0.0000 0.0070 0.1392
0.9711 0.0000 0.0060 0.1534
0.9753 0.0000 0.0052 0.1683
0.9793 0.0000 0.0044 0.1840
0.9828 0.0000 0.0036 0.2007
0.9861 0.0000 0.0029 0.2185
0.9890 0.0000 0.0023 0.2377
0.9916 0.0000 0.0018 0.2586
0.9938 0.0000 0.0013 0.2817
0.9957 0.0000 0.0009 0.3077
0.9972 0.0000 0.0006 0.3378
0.9984 0.0000 0.0003 0.3741
0.9993 0.0000 0.0001 0.4206
0.9998 0.0000 0.0000 0.4864
1.0000 0.0000 -0.0000 0.5257
