VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 0.0000 0.5431
0.9998 0.0000 -0.0000 0.5072
0.9993 0.0000 -0.0001 0.4481
0.9984 0.0000 -0.0001 0.4083
0.9972 0.0000 -0.0002 0.3789
0.9956 0.0000 -0.0003 0.3558
0.9937 0.0000 -0.0005 0.3370
0.9914 0.0000 -0.0007 0.3212
0.9888 0.0000 -0.0009 0.3078
0.9858 0.0000 -0.0011 0.2962
0.9825 0.0000 -0.0013 0.2861
0.9789 0.0000 -0.0016 0.2772
0.9749 0.0000 -0.0019 0.2694
0.9706 0.0000 -0.0023 0.2624
0.9659 0.0000 -0.0026 0.2562
0.9610 0.0000 -0.0030 0.2507
0.9557 0.0000 -0.0034 0.2458
0.9501 0.0000 -0.0038 0.2414
0.9441 0.0000 -0.0042 0.2375
0.9379 0.0000 -0.0047 0.2340
0.9313 0.0000 -0.0052 0.2309
0.9245 0.0000 -0.0057 0.2282
0.9174 0.0000 -0.0062 0.2259
0.9099 0.0000 -0.0067 0.2238
0.9022 0.0000 -0.0073 0.2220
0.8942 0.0000 -0.0079 0.2205
0.8859 0.0000 -0.0085 0.2193
0.8774 0.0000 -0.0091 0.2182
0.8686 0.0000 -0.0097 0.2174
0.8595 0.0000 -0.0104 0.2167
0.8502 0.0000 -0.0110 0.2163
0.8407 0.0000 -0.0117 0.2160
0.8309 0.0000 -0.0124 0.2159
0.8209 0.0000 -0.0131 0.2159
0.8106 0.0000 -0.0138 0.2161
0.8002 0.0000 -0.0145 0.2164
0.7895 0.0000 -0.0152 0.2168
0.7787 0.0000 -0.0160 0.2174
0.7676 0.0000 -0.0167 0.2180
0.7564 0.0000 -0.0175 0.2188
0.7450 0.0000 -0.0182 0.2197
0.7334 0.0000 -0.0190 0.2206
0.7216 0.0000 -0.0198 0.2217
0.7098 0.0000 -0.0206 0.2229
0.6977 0.0000 -0.0214 0.2241
0.6856 0.0000 -0.0222 0.2254
0.6733 0.0000 -0.0230 0.2268
0.6609 0.0000 -0.0238 0.2284
0.6483 0.0000 -0.0246 0.2300
0.6357 0.0000 -0.0254 0.2316
0.6230 0.0000 -0.0262 0.2334
0.6102 0.0000 -0.0270 0.2353
0.5973 0.0000 -0.0278 0.2373
0.5844 0.0000 -0.0286 0.2395
0.5714 0.0000 -0.0293 0.2417
0.5584 0.0000 -0.0301 0.2441
0.5453 0.0000 -0.0309 0.2466
0.5322 0.0000 -0.0316 0.2493
0.5191 0.0000 -0.0323 0.2522
0.5060 0.0000 -0.0331 0.2553
0.4928 0.0000 -0.0338 0.2586
0.4797 0.0000 -0.0344 0.2621
0.4666 0.0000 -0.0351 0.2659
0.4535 0.0000 -0.0357 0.2701
0.4405 0.0000 -0.0363 0.2747
0.4275 0.0000 -0.0369 0.2797
0.4145 0.0000 -0.0374 0.2857
0.4016 0.0000 -0.0379 0.2922
0.3889 0.0000 -0.0384 0.2984
0.3763 0.0000 -0.0389 0.3041
0.3637 0.0000 -0.0393 0.3098
0.3513 0.0000 -0.0398 0.3156
0.3389 0.0000 -0.0402 0.3216
0.3267 0.0000 -0.0405 0.3277
0.3145 0.0000 -0.0409 0.3342
0.3025 0.0000 -0.0412 0.3409
0.2907 0.0000 -0.0415 0.3480
0.2790 0.0000 -0.0417 0.3555
0.2674 0.0000 -0.0420 0.3635
0.2560 0.0000 -0.0421 0.3720
0.2447 0.0000 -0.0423 0.3810
0.2337 0.0000 -0.0423 0.3906
0.2228 0.0000 -0.0424 0.4009
0.2121 0.0000 -0.0424 0.4119
0.2016 0.0000 -0.0423 0.4237
0.1912 0.0000 -0.0422 0.4363
0.1811 0.0000 -0.0420 0.4498
0.1712 0.0000 -0.0418 0.4642
0.1616 0.0000 -0.0415 0.4797
0.1521 0.0000 -0.0411 0.4962
0.1429 0.0000 -0.0407 0.5139
0.1339 0.0000 -0.0402 0.5327
0.1252 0.0000 -0.0397 0.5529
0.1167 0.0000 -0.0391 0.5745
0.1085 0.0000 -0.0384 0.5974
0.1005 0.0000 -0.0377 0.6219
0.0929 0.0000 -0.0369 0.6479
0.0854 0.0000 -0.0360 0.6754
0.0783 0.0000 -0.0350 0.7045
0.0714 0.0000 -0.0340 0.7351
0.0649 0.0000 -0.0330 0.7672
0.0586 0.0000 -0.0318 0.8005
0.0526 0.0000 -0.0306 0.8346
0.0469 0.0000 -0.0293 0.8692
0.0416 0.0000 -0.0280 0.9032
0.0365 0.0000 -0.0266 0.9354
0.0317 0.0000 -0.0251 0.9639
0.0273 0.0000 -0.0236 0.9860
0.0232 0.0000 -0.0220 0.9972
0.0194 0.0000 -0.0203 0.9917
0.0160 0.0000 -0.0185 0.9604
0.0128 0.0000 -0.0167 0.8909
0.0101 0.0000 -0.0149 0.7662
0.0076 0.0000 -0.0129 0.5642
0.0055 0.0000 -0.0109 0.2594
0.0037 0.0000 -0.0089 -0.1722
0.0023 0.0000 -0.0067 -0.7433
0.0012 0.0000 -0.0046 -1.4412
0.0004 0.0000 -0.0023 -2.2203
0.0000 0.0000 0.0000 -3.0115
-0.0001 0.0000 0.0023 -3.7364
0.0002 0.0000 0.0047 -4.3112
0.0009 0.0000 0.0071 -4.6809
0.0019 0.0000 0.0094 -4.8468
0.0032 0.0000 0.0118 -4.8479
0.0049 0.0000 0.0142 -4.7358
0.0070 0.0000 0.0165 -4.5567
0.0094 0.0000 0.0189 -4.3452
0.0121 0.0000 0.0213 -4.1238
0.0152 0.0000 0.0237 -3.9060
0.0187 0.0000 0.0260 -3.6992
0.0224 0.0000 0.0284 -3.5067
0.0266 0.0000 0.0307 -3.3295
0.0310 0.0000 0.0331 -3.1674
0.0358 0.0000 0.0354 -3.0197
0.0410 0.0000 0.0376 -2.8850
0.0464 0.0000 0.0399 -2.7621
0.0522 0.0000 0.0421 -2.6497
