VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 0.0000 0.5360
0.9998 0.0000 -0.0000 0.4993
0.9993 0.0000 -0.0001 0.4387
0.9984 0.0000 -0.0001 0.3976
0.9972 0.0000 -0.0002 0.3670
0.9956 0.0000 -0.0003 0.3428
0.9937 0.0000 -0.0005 0.3228
0.9914 0.0000 -0.0007 0.3060
0.9888 0.0000 -0.0009 0.2915
0.9858 0.0000 -0.0011 0.2788
0.9825 0.0000 -0.0013 0.2675
0.9789 0.0000 -0.0016 0.2575
0.9749 0.0000 -0.0019 0.2486
0.9706 0.0000 -0.0023 0.2405
0.9659 0.0000 -0.0026 0.2332
0.9610 0.0000 -0.0030 0.2266
0.9557 0.0000 -0.0034 0.2205
0.9501 0.0000 -0.0038 0.2150
0.9441 0.0000 -0.0042 0.2100
0.9379 0.0000 -0.0047 0.2054
0.9313 0.0000 -0.0052 0.2012
0.9245 0.0000 -0.0057 0.1973
0.9174 0.0000 -0.0062 0.1938
0.9099 0.0000 -0.0067 0.1905
0.9022 0.0000 -0.0073 0.1876
0.8942 0.0000 -0.0079 0.1849
0.8859 0.0000 -0.0085 0.1824
0.8774 0.0000 -0.0091 0.1802
0.8686 0.0000 -0.0097 0.1781
0.8595 0.0000 -0.0104 0.1762
0.8502 0.0000 -0.0110 0.1746
0.8407 0.0000 -0.0117 0.1730
0.8309 0.0000 -0.0124 0.1716
0.8209 0.0000 -0.0131 0.1704
0.8106 0.0000 -0.0138 0.1693
0.8002 0.0000 -0.0145 0.1683
0.7895 0.0000 -0.0152 0.1674
0.7787 0.0000 -0.0160 0.1666
0.7676 0.0000 -0.0167 0.1659
0.7564 0.0000 -0.0175 0.1652
0.7450 0.0000 -0.0182 0.1647
0.7334 0.0000 -0.0190 0.1643
0.7216 0.0000 -0.0198 0.1639
0.7098 0.0000 -0.0206 0.1635
0.6977 0.0000 -0.0214 0.1633
0.6856 0.0000 -0.0222 0.1631
0.6733 0.0000 -0.0230 0.1629
0.6609 0.0000 -0.0238 0.1629
0.6483 0.0000 -0.0246 0.1628
0.6357 0.0000 -0.0254 0.1629
0.6230 0.0000 -0.0262 0.1630
0.6102 0.0000 -0.0270 0.1632
0.5973 0.0000 -0.0278 0.1634
0.5844 0.0000 -0.0286 0.1637
0.5714 0.0000 -0.0293 0.1641
0.5584 0.0000 -0.0301 0.1647
0.5453 0.0000 -0.0309 0.1653
0.5322 0.0000 -0.0316 0.1660
0.5191 0.0000 -0.0323 0.1669
0.5060 0.0000 -0.0331 0.1679
0.4928 0.0000 -0.0338 0.1691
0.4797 0.0000 -0.0344 0.1705
0.4666 0.0000 -0.0351 0.1722
0.4535 0.0000 -0.0357 0.1741
0.4405 0.0000 -0.0363 0.1764
0.4275 0.0000 -0.0369 0.1792
0.4145 0.0000 -0.0374 0.1828
0.4016 0.0000 -0.0379 0.1870
0.3889 0.0000 -0.0384 0.1910
0.3763 0.0000 -0.0389 0.1944
0.3637 0.0000 -0.0393 0.1976
0.3513 0.0000 -0.0398 0.2007
0.3389 0.0000 -0.0402 0.2039
0.3267 0.0000 -0.0405 0.2072
0.3145 0.0000 -0.0409 0.2107
0.3025 0.0000 -0.0412 0.2143
0.2907 0.0000 -0.0415 0.2183
0.2790 0.0000 -0.0417 0.2225
0.2674 0.0000 -0.0420 0.2271
0.2560 0.0000 -0.0421 0.2321
0.2447 0.0000 -0.0423 0.2376
0.2337 0.0000 -0.0423 0.2435
0.2228 0.0000 -0.0424 0.2501
0.2121 0.0000 -0.0424 0.2572
0.2016 0.0000 -0.0423 0.2651
0.1912 0.0000 -0.0422 0.2736
0.1811 0.0000 -0.0420 0.2830
0.1712 0.0000 -0.0418 0.2933
0.1616 0.0000 -0.0415 0.3045
0.1521 0.0000 -0.0411 0.3168
0.1429 0.0000 -0.0407 0.3302
0.1339 0.0000 -0.0402 0.3448
0.1252 0.0000 -0.0397 0.3608
0.1167 0.0000 -0.0391 0.3782
