VARIABLES= "X","Y","Z","CP"
0.0121 0.0000 0.0213 0.8265
0.0152 0.0000 0.0237 0.7533
0.0187 0.0000 0.0260 0.6800
0.0224 0.0000 0.0284 0.6090
0.0266 0.0000 0.0307 0.5414
0.0310 0.0000 0.0331 0.4778
0.0358 0.0000 0.0354 0.4184
0.0410 0.0000 0.0376 0.3631
0.0464 0.0000 0.0399 0.3117
0.0522 0.0000 0.0421 0.2640
0.0583 0.0000 0.0443 0.2197
0.0647 0.0000 0.0465 0.1785
0.0715 0.0000 0.0486 0.1402
0.0785 0.0000 0.0507 0.1047
0.0859 0.0000 0.0527 0.0716
0.0936 0.0000 0.0547 0.0408
0.1015 0.0000 0.0566 0.0121
0.1097 0.0000 0.0585 -0.0145
0.1183 0.0000 0.0603 -0.0393
0.1271 0.0000 0.0621 -0.0624
0.1361 0.0000 0.0637 -0.0838
0.1454 0.0000 0.0653 -0.1037
0.1550 0.0000 0.0669 -0.1221
0.1649 0.0000 0.0683 -0.1391
0.1749 0.0000 0.0697 -0.1547
0.1853 0.0000 0.0710 -0.1691
0.1958 0.0000 0.0722 -0.1823
0.2066 0.0000 0.0733 -0.1943
0.2175 0.0000 0.0743 -0.2051
0.2287 0.0000 0.0752 -0.2149
0.2401 0.0000 0.0761 -0.2236
0.2516 0.0000 0.0768 -0.2314
0.2634 0.0000 0.0774 -0.2381
0.2753 0.0000 0.0780 -0.2439
0.2874 0.0000 0.0784 -0.2488
0.2996 0.0000 0.0788 -0.2528
0.3119 0.0000 0.0790 -0.2558
0.3244 0.0000 0.0792 -0.2580
0.3371 0.0000 0.0792 -0.2593
0.3498 0.0000 0.0791 -0.2598
0.3626 0.0000 0.0790 -0.2593
0.3756 0.0000 0.0787 -0.2577
0.3886 0.0000 0.0784 -0.2549
0.4017 0.0000 0.0779 -0.2507
0.4147 0.0000 0.0774 -0.2456
0.4278 0.0000 0.0768 -0.2410
0.4410 0.0000 0.0761 -0.2369
0.4542 0.0000 0.0754 -0.2329
0.4674 0.0000 0.0746 -0.2290
0.4807 0.0000 0.0737 -0.2249
0.4940 0.0000 0.0728 -0.2208
0.5072 0.0000 0.0718 -0.2166
0.5205 0.0000 0.0708 -0.2123
0.5337 0.0000 0.0697 -0.2078
0.5469 0.0000 0.0685 -0.2032
0.5601 0.0000 0.0673 -0.1985
0.5733 0.0000 0.0660 -0.1937
0.5863 0.0000 0.0647 -0.1887
0.5994 0.0000 0.0634 -0.1836
