VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 0.0000 0.5415
0.9998 0.0000 -0.0000 0.5055
0.9993 0.0000 -0.0001 0.4461
0.9984 0.0000 -0.0001 0.4060
0.9972 0.0000 -0.0002 0.3763
0.9956 0.0000 -0.0003 0.3530
0.9937 0.0000 -0.0005 0.3340
0.9914 0.0000 -0.0007 0.3180
0.9888 0.0000 -0.0009 0.3043
0.9858 0.0000 -0.0011 0.2925
0.9825 0.0000 -0.0013 0.2822
0.9789 0.0000 -0.0016 0.2731
0.9749 0.0000 -0.0019 0.2650
0.9706 0.0000 -0.0023 0.2578
0.9659 0.0000 -0.0026 0.2514
0.9610 0.0000 -0.0030 0.2457
0.9557 0.0000 -0.0034 0.2405
0.9501 0.0000 -0.0038 0.2359
0.9441 0.0000 -0.0042 0.2318
0.9379 0.0000 -0.0047 0.2281
0.9313 0.0000 -0.0052 0.2248
0.9245 0.0000 -0.0057 0.2219
0.9174 0.0000 -0.0062 0.2193
0.9099 0.0000 -0.0067 0.2170
0.9022 0.0000 -0.0073 0.2150
0.8942 0.0000 -0.0079 0.2132
0.8859 0.0000 -0.0085 0.2117
0.8774 0.0000 -0.0091 0.2104
0.8686 0.0000 -0.0097 0.2094
0.8595 0.0000 -0.0104 0.2085
0.8502 0.0000 -0.0110 0.2078
0.8407 0.0000 -0.0117 0.2073
0.8309 0.0000 -0.0124 0.2069
0.8209 0.0000 -0.0131 0.2067
0.8106 0.0000 -0.0138 0.2066
0.8002 0.0000 -0.0145 0.2066
0.7895 0.0000 -0.0152 0.2068
0.7787 0.0000 -0.0160 0.2071
0.7676 0.0000 -0.0167 0.2075
0.7564 0.0000 -0.0175 0.2080
0.7450 0.0000 -0.0182 0.2086
0.7334 0.0000 -0.0190 0.2093
0.7216 0.0000 -0.0198 0.2101
0.7098 0.0000 -0.0206 0.2109
0.6977 0.0000 -0.0214 0.2119
0.6856 0.0000 -0.0222 0.2129
0.6733 0.0000 -0.0230 0.2140
0.6609 0.0000 -0.0238 0.2152
0.6483 0.0000 -0.0246 0.2165
0.6357 0.0000 -0.0254 0.2179
0.6230 0.0000 -0.0262 0.2194
0.6102 0.0000 -0.0270 0.2209
0.5973 0.0000 -0.0278 0.2226
0.5844 0.0000 -0.0286 0.2244
0.5714 0.0000 -0.0293 0.2263
0.5584 0.0000 -0.0301 0.2283
0.5453 0.0000 -0.0309 0.2304
0.5322 0.0000 -0.0316 0.2328
0.5191 0.0000 -0.0323 0.2353
0.5060 0.0000 -0.0331 0.2380
0.4928 0.0000 -0.0338 0.2408
0.4797 0.0000 -0.0344 0.2440
0.4666 0.0000 -0.0351 0.2474
0.4535 0.0000 -0.0357 0.2511
0.4405 0.0000 -0.0363 0.2553
0.4275 0.0000 -0.0369 0.2599
0.4145 0.0000 -0.0374 0.2654
0.4016 0.0000 -0.0379 0.2715
0.3889 0.0000 -0.0384 0.2773
0.3763 0.0000 -0.0389 0.2826
0.3637 0.0000 -0.0393 0.2878
0.3513 0.0000 -0.0398 0.2931
0.3389 0.0000 -0.0402 0.2986
0.3267 0.0000 -0.0405 0.3042
0.3145 0.0000 -0.0409 0.3101
0.3025 0.0000 -0.0412 0.3163
0.2907 0.0000 -0.0415 0.3228
0.2790 0.0000 -0.0417 0.3297
0.2674 0.0000 -0.0420 0.3371
0.2560 0.0000 -0.0421 0.3449
0.2447 0.0000 -0.0423 0.3533
0.2337 0.0000 -0.0423 0.3623
0.2228 0.0000 -0.0424 0.3719
0.2121 0.0000 -0.0424 0.3823
0.2016 0.0000 -0.0423 0.3933
0.1912 0.0000 -0.0422 0.4052
0.1811 0.0000 -0.0420 0.4180
0.1712 0.0000 -0.0418 0.4318
0.1616 0.0000 -0.0415 0.4465
0.1521 0.0000 -0.0411 0.4623
0.1429 0.0000 -0.0407 0.4793
0.1339 0.0000 -0.0402 0.4975
0.1252 0.0000 -0.0397 0.5171
0.1167 0.0000 -0.0391 0.5380
0.1085 0.0000 -0.0384 0.5605
0.1005 0.0000 -0.0377 0.5844
0.0929 0.0000 -0.0369 0.6101
0.0854 0.0000 -0.0360 0.6374
0.0783 0.0000 -0.0350 0.6664
0.0714 0.0000 -0.0340 0.6972
0.0649 0.0000 -0.0330 0.7297
0.0586 0.0000 -0.0318 0.7638
0.0526 0.0000 -0.0306 0.7992
0.0469 0.0000 -0.0293 0.8355
0.0416 0.0000 -0.0280 0.8722
0.0365 0.0000 -0.0266 0.9081
0.0317 0.0000 -0.0251 0.9416
0.0273 0.0000 -0.0236 0.9704
