VARIABLES= "X","Y","Z","CP"
0.5584 0.0000 -0.0301 -0.1534
0.5453 0.0000 -0.0309 -0.1623
0.5322 0.0000 -0.0316 -0.1713
0.5191 0.0000 -0.0323 -0.1805
0.5060 0.0000 -0.0331 -0.1899
0.4928 0.0000 -0.0338 -0.1994
0.4797 0.0000 -0.0344 -0.2090
0.4666 0.0000 -0.0351 -0.2187
0.4535 0.0000 -0.0357 -0.2284
0.4405 0.0000 -0.0363 -0.2381
0.4275 0.0000 -0.0369 -0.2476
0.4145 0.0000 -0.0374 -0.2567
0.4016 0.0000 -0.0379 -0.2651
0.3889 0.0000 -0.0384 -0.2735
0.3763 0.0000 -0.0389 -0.2832
0.3637 0.0000 -0.0393 -0.2941
0.3513 0.0000 -0.0398 -0.3060
0.3389 0.0000 -0.0402 -0.3185
0.3267 0.0000 -0.0405 -0.3318
0.3145 0.0000 -0.0409 -0.3457
0.3025 0.0000 -0.0412 -0.3602
0.2907 0.0000 -0.0415 -0.3752
0.2790 0.0000 -0.0417 -0.3909
0.2674 0.0000 -0.0420 -0.4071
0.2560 0.0000 -0.0421 -0.4240
0.2447 0.0000 -0.0423 -0.4414
0.2337 0.0000 -0.0423 -0.4594
0.2228 0.0000 -0.0424 -0.4781
0.2121 0.0000 -0.0424 -0.4974
0.2016 0.0000 -0.0423 -0.5173
0.1912 0.0000 -0.0422 -0.5379
0.1811 0.0000 -0.0420 -0.5593
0.1712 0.0000 -0.0418 -0.5813
0.1616 0.0000 -0.0415 -0.6042
0.1521 0.0000 -0.0411 -0.6279
0.1429 0.0000 -0.0407 -0.6524
0.1339 0.0000 -0.0402 -0.6779
0.1252 0.0000 -0.0397 -0.7044
0.1167 0.0000 -0.0391 -0.7320
0.1085 0.0000 -0.0384 -0.7607
0.1005 0.0000 -0.0377 -0.7906
0.0929 0.0000 -0.0369 -0.8218
0.0854 0.0000 -0.0360 -0.8545
0.0783 0.0000 -0.0350 -0.8886
0.0714 0.0000 -0.0340 -0.9244
0.0649 0.0000 -0.0330 -0.9618
0.0586 0.0000 -0.0318 -1.0009
0.0526 0.0000 -0.0306 -1.0418
0.0469 0.0000 -0.0293 -1.0844
0.0416 0.0000 -0.0280 -1.1285
0.0365 0.0000 -0.0266 -1.1739
0.0317 0.0000 -0.0251 -1.2198
0.0273 0.0000 -0.0236 -1.2653
0.0232 0.0000 -0.0220 -1.3088
0.0194 0.0000 -0.0203 -1.3477
0.0160 0.0000 -0.0185 -1.3780
0.0128 0.0000 -0.0167 -1.3938
0.0101 0.0000 -0.0149 -1.3867
0.0076 0.0000 -0.0129 -1.3449
0.0055 0.0000 -0.0109 -1.2544
0.0037 0.0000 -0.0089 -1.1001
0.0023 0.0000 -0.0067 -0.8719
0.0012 0.0000 -0.0046 -0.5719
0.0004 0.0000 -0.0023 -0.2223
0.0000 0.0000 0.0000 0.1357
-0.0001 0.0000 0.0023 0.4580
0.0002 0.0000 0.0047 0.7127
0.0009 0.0000 0.0071 0.8835
0.0019 0.0000 0.0094 0.9721
0.0032 0.0000 0.0118 0.9934
0.0049 0.0000 0.0142 0.9672
0.0070 0.0000 0.0165 0.9115
0.0094 0.0000 0.0189 0.8400
0.0121 0.0000 0.0213 0.7617
0.0152 0.0000 0.0237 0.6824
0.0187 0.0000 0.0260 0.6054
0.0224 0.0000 0.0284 0.5323
0.0266 0.0000 0.0307 0.4638
0.0310 0.0000 0.0331 0.4003
0.0358 0.0000 0.0354 0.3414
0.0410 0.0000 0.0376 0.2871
0.0464 0.0000 0.0399 0.2370
0.0522 0.0000 0.0421 0.1908
0.0583 0.0000 0.0443 0.1481
0.0647 0.0000 0.0465 0.1086
0.0715 0.0000 0.0486 0.0721
0.0785 0.0000 0.0507 0.0382
0.0859 0.0000 0.0527 0.0068
0.0936 0.0000 0.0547 -0.0223
0.1015 0.0000 0.0566 -0.0492
0.1097 0.0000 0.0585 -0.0742
0.1183 0.0000 0.0603 -0.0974
0.1271 0.0000 0.0621 -0.1189
0.1361 0.0000 0.0637 -0.1388
0.1454 0.0000 0.0653 -0.1571
0.1550 0.0000 0.0669 -0.1740
0.1649 0.0000 0.0683 -0.1896
0.1749 0.0000 0.0697 -0.2038
0.1853 0.0000 0.0710 -0.2168
0.1958 0.0000 0.0722 -0.2287
0.2066 0.0000 0.0733 -0.2394
0.2175 0.0000 0.0743 -0.2490
0.2287 0.0000 0.0752 -0.2575
0.2401 0.0000 0.0761 -0.2650
0.2516 0.0000 0.0768 -0.2716
0.2634 0.0000 0.0774 -0.2772
0.2753 0.0000 0.0780 -0.2818
0.2874 0.0000 0.0784 -0.2856
0.2996 0.0000 0.0788 -0.2885
0.3119 0.0000 0.0790 -0.2905
0.3244 0.0000 0.0792 -0.2917
0.3371 0.0000 0.0792 -0.2920
0.3498 0.0000 0.0791 -0.2914
0.3626 0.0000 0.0790 -0.2900
0.3756 0.0000 0.0787 -0.2875
0.3886 0.0000 0.0784 -0.2837
0.4017 0.0000 0.0779 -0.2785
0.4147 0.0000 0.0774 -0.2725
0.4278 0.0000 0.0768 -0.2671
0.4410 0.0000 0.0761 -0.2622
0.4542 0.0000 0.0754 -0.2574
0.4674 0.0000 0.0746 -0.2527
0.4807 0.0000 0.0737 -0.2479
0.4940 0.0000 0.0728 -0.2431
0.5072 0.0000 0.0718 -0.2382
0.5205 0.0000 0.0708 -0.2332
0.5337 0.0000 0.0697 -0.2281
0.5469 0.0000 0.0685 -0.2229
0.5601 0.0000 0.0673 -0.2176
0.5733 0.0000 0.0660 -0.2121
0.5863 0.0000 0.0647 -0.2066
0.5994 0.0000 0.0634 -0.2009
0.6123 0.0000 0.0620 -0.1952
0.6252 0.0000 0.0606 -0.1893
0.6379 0.0000 0.0592 -0.1833
0.6506 0.0000 0.0577 -0.1772
0.6632 0.0000 0.0562 -0.1710
0.6756 0.0000 0.0546 -0.1647
0.6880 0.0000 0.0530 -0.1582
0.7001 0.0000 0.0515 -0.1517
0.7122 0.0000 0.0498 -0.1450
0.7241 0.0000 0.0482 -0.1382
0.7358 0.0000 0.0466 -0.1312
0.7474 0.0000 0.0449 -0.1241
0.7588 0.0000 0.0433 -0.1169
0.7700 0.0000 0.0416 -0.1096
0.7810 0.0000 0.0399 -0.1020
0.7918 0.0000 0.0383 -0.0944
0.8025 0.0000 0.0366 -0.0865
0.8129 0.0000 0.0349 -0.0785
0.8230 0.0000 0.0333 -0.0703
0.8330 0.0000 0.0316 -0.0619
0.8427 0.0000 0.0300 -0.0534
0.8522 0.0000 0.0284 -0.0446
0.8614 0.0000 0.0268 -0.0356
0.8704 0.0000 0.0252 -0.0264
0.8791 0.0000 0.0237 -0.0170
0.8876 0.0000 0.0221 -0.0073
0.8958 0.0000 0.0207 0.0026
0.9037 0.0000 0.0192 0.0128
0.9113 0.0000 0.0178 0.0232
0.9187 0.0000 0.0164 0.0340
0.9257 0.0000 0.0150 0.0450
0.9325 0.0000 0.0137 0.0564
0.9389 0.0000 0.0125 0.0682
0.9451 0.0000 0.0113 0.0803
0.9509 0.0000 0.0101 0.0928
0.9564 0.0000 0.0090 0.1058
0.9616 0.0000 0.0080 0.1193
0.9665 0.0000 0.0070 0.1333
0.9711 0.0000 0.0060 0.1480
0.9753 0.0000 0.0052 0.1633
0.9793 0.0000 0.0044 0.1795
0.9828 0.0000 0.0036 0.1966
0.9861 0.0000 0.0029 0.2149
0.9890 0.0000 0.0023 0.2345
0.9916 0.0000 0.0018 0.2558
0.9938 0.0000 0.0013 0.2793
0.9957 0.0000 0.0009 0.3058
0.9972 0.0000 0.0006 0.3362
0.9984 0.0000 0.0003 0.3728
0.9993 0.0000 0.0001 0.4197
0.9998 0.0000 0.0000 0.4858
1.0000 0.0000 -0.0000 0.5252
