VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 0.0000 0.5298
0.9998 0.0000 -0.0000 0.4923
0.9993 0.0000 -0.0001 0.4302
0.9984 0.0000 -0.0001 0.3877
0.9972 0.0000 -0.0002 0.3558
0.9956 0.0000 -0.0003 0.3303
0.9937 0.0000 -0.0005 0.3091
0.9914 0.0000 -0.0007 0.2910
0.9888 0.0000 -0.0009 0.2752
0.9858 0.0000 -0.0011 0.2612
0.9825 0.0000 -0.0013 0.2487
0.9789 0.0000 -0.0016 0.2374
0.9749 0.0000 -0.0019 0.2271
0.9706 0.0000 -0.0023 0.2177
0.9659 0.0000 -0.0026 0.2091
0.9610 0.0000 -0.0030 0.2011
0.9557 0.0000 -0.0034 0.1937
0.9501 0.0000 -0.0038 0.1868
0.9441 0.0000 -0.0042 0.1804
0.9379 0.0000 -0.0047 0.1744
0.9313 0.0000 -0.0052 0.1688
0.9245 0.0000 -0.0057 0.1635
0.9174 0.0000 -0.0062 0.1585
0.9099 0.0000 -0.0067 0.1539
0.9022 0.0000 -0.0073 0.1494
0.8942 0.0000 -0.0079 0.1453
0.8859 0.0000 -0.0085 0.1413
0.8774 0.0000 -0.0091 0.1375
0.8686 0.0000 -0.0097 0.1340
0.8595 0.0000 -0.0104 0.1306
0.8502 0.0000 -0.0110 0.1273
0.8407 0.0000 -0.0117 0.1242
0.8309 0.0000 -0.0124 0.1212
0.8209 0.0000 -0.0131 0.1184
0.8106 0.0000 -0.0138 0.1156
0.8002 0.0000 -0.0145 0.1129
0.7895 0.0000 -0.0152 0.1103
0.7787 0.0000 -0.0160 0.1078
0.7676 0.0000 -0.0167 0.1054
0.7564 0.0000 -0.0175 0.1030
0.7450 0.0000 -0.0182 0.1006
0.7334 0.0000 -0.0190 0.0983
0.7216 0.0000 -0.0198 0.0961
0.7098 0.0000 -0.0206 0.0939
0.6977 0.0000 -0.0214 0.0917
0.6856 0.0000 -0.0222 0.0895
0.6733 0.0000 -0.0230 0.0873
0.6609 0.0000 -0.0238 0.0852
0.6483 0.0000 -0.0246 0.0830
0.6357 0.0000 -0.0254 0.0809
0.6230 0.0000 -0.0262 0.0788
0.6102 0.0000 -0.0270 0.0767
0.5973 0.0000 -0.0278 0.0746
0.5844 0.0000 -0.0286 0.0726
0.5714 0.0000 -0.0293 0.0705
0.5584 0.0000 -0.0301 0.0685
0.5453 0.0000 -0.0309 0.0666
0.5322 0.0000 -0.0316 0.0647
0.5191 0.0000 -0.0323 0.0629
0.5060 0.0000 -0.0331 0.0611
0.4928 0.0000 -0.0338 0.0595
0.4797 0.0000 -0.0344 0.0580
0.4666 0.0000 -0.0351 0.0566
0.4535 0.0000 -0.0357 0.0555
0.4405 0.0000 -0.0363 0.0547
0.4275 0.0000 -0.0369 0.0543
0.4145 0.0000 -0.0374 0.0546
0.4016 0.0000 -0.0379 0.0556
0.3889 0.0000 -0.0384 0.0564
0.3763 0.0000 -0.0389 0.0565
0.3637 0.0000 -0.0393 0.0561
0.3513 0.0000 -0.0398 0.0555
0.3389 0.0000 -0.0402 0.0547
