VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 0.0000 0.5306
0.9998 0.0000 -0.0000 0.4932
0.9993 0.0000 -0.0001 0.4314
0.9984 0.0000 -0.0001 0.3891
0.9972 0.0000 -0.0002 0.3575
0.9956 0.0000 -0.0003 0.3322
0.9937 0.0000 -0.0005 0.3112
0.9914 0.0000 -0.0007 0.2932
0.9888 0.0000 -0.0009 0.2776
0.9858 0.0000 -0.0011 0.2639
0.9825 0.0000 -0.0013 0.2516
0.9789 0.0000 -0.0016 0.2405
0.9749 0.0000 -0.0019 0.2304
0.9706 0.0000 -0.0023 0.2212
0.9659 0.0000 -0.0026 0.2128
0.9610 0.0000 -0.0030 0.2051
0.9557 0.0000 -0.0034 0.1979
0.9501 0.0000 -0.0038 0.1912
0.9441 0.0000 -0.0042 0.1851
0.9379 0.0000 -0.0047 0.1793
0.9313 0.0000 -0.0052 0.1739
0.9245 0.0000 -0.0057 0.1689
0.9174 0.0000 -0.0062 0.1641
0.9099 0.0000 -0.0067 0.1597
0.9022 0.0000 -0.0073 0.1555
0.8942 0.0000 -0.0079 0.1516
0.8859 0.0000 -0.0085 0.1479
0.8774 0.0000 -0.0091 0.1444
0.8686 0.0000 -0.0097 0.1411
0.8595 0.0000 -0.0104 0.1379
0.8502 0.0000 -0.0110 0.1350
0.8407 0.0000 -0.0117 0.1321
0.8309 0.0000 -0.0124 0.1294
0.8209 0.0000 -0.0131 0.1268
0.8106 0.0000 -0.0138 0.1243
0.8002 0.0000 -0.0145 0.1219
0.7895 0.0000 -0.0152 0.1196
0.7787 0.0000 -0.0160 0.1174
0.7676 0.0000 -0.0167 0.1153
0.7564 0.0000 -0.0175 0.1132
0.7450 0.0000 -0.0182 0.1112
0.7334 0.0000 -0.0190 0.1092
0.7216 0.0000 -0.0198 0.1072
0.7098 0.0000 -0.0206 0.1053
0.6977 0.0000 -0.0214 0.1035
0.6856 0.0000 -0.0222 0.1016
0.6733 0.0000 -0.0230 0.0998
0.6609 0.0000 -0.0238 0.0980
0.6483 0.0000 -0.0246 0.0962
0.6357 0.0000 -0.0254 0.0945
0.6230 0.0000 -0.0262 0.0928
0.6102 0.0000 -0.0270 0.0911
0.5973 0.0000 -0.0278 0.0894
0.5844 0.0000 -0.0286 0.0877
0.5714 0.0000 -0.0293 0.0861
0.5584 0.0000 -0.0301 0.0846
0.5453 0.0000 -0.0309 0.0831
0.5322 0.0000 -0.0316 0.0816
0.5191 0.0000 -0.0323 0.0803
0.5060 0.0000 -0.0331 0.0790
0.4928 0.0000 -0.0338 0.0779
0.4797 0.0000 -0.0344 0.0769
0.4666 0.0000 -0.0351 0.0761
0.4535 0.0000 -0.0357 0.0755
0.4405 0.0000 -0.0363 0.0752
0.4275 0.0000 -0.0369 0.0753
0.4145 0.0000 -0.0374 0.0763
0.4016 0.0000 -0.0379 0.0779
0.3889 0.0000 -0.0384 0.0792
0.3763 0.0000 -0.0389 0.0799
0.3637 0.0000 -0.0393 0.0802
0.3513 0.0000 -0.0398 0.0802
0.3389 0.0000 -0.0402 0.0801
0.3267 0.0000 -0.0405 0.0800
0.3145 0.0000 -0.0409 0.0799
0.3025 0.0000 -0.0412 0.0799
0.2907 0.0000 -0.0415 0.0800
0.2790 0.0000 -0.0417 0.0802
0.2674 0.0000 -0.0420 0.0807
0.2560 0.0000 -0.0421 0.0814
0.2447 0.0000 -0.0423 0.0824
0.2337 0.0000 -0.0423 0.0837
0.2228 0.0000 -0.0424 0.0854
0.2121 0.0000 -0.0424 0.0876
0.2016 0.0000 -0.0423 0.0902
0.1912 0.0000 -0.0422 0.0934
0.1811 0.0000 -0.0420 0.0972
0.1712 0.0000 -0.0418 0.1017
0.1616 0.0000 -0.0415 0.1069
0.1521 0.0000 -0.0411 0.1130
0.1429 0.0000 -0.0407 0.1200
0.1339 0.0000 -0.0402 0.1280
0.1252 0.0000 -0.0397 0.1371
0.1167 0.0000 -0.0391 0.1475
0.1085 0.0000 -0.0384 0.1593
0.1005 0.0000 -0.0377 0.1726
0.0929 0.0000 -0.0369 0.1876
0.0854 0.0000 -0.0360 0.2045
0.0783 0.0000 -0.0350 0.2236
0.0714 0.0000 -0.0340 0.2451
0.0649 0.0000 -0.0330 0.2693
