VARIABLES= "X","Y","Z","CP"
0.0266 0.0000 0.0307 -2.4965
0.0310 0.0000 0.0331 -2.3989
0.0358 0.0000 0.0354 -2.3083
0.0410 0.0000 0.0376 -2.2243
0.0464 0.0000 0.0399 -2.1467
0.0522 0.0000 0.0421 -2.0749
0.0583 0.0000 0.0443 -2.0084
0.0647 0.0000 0.0465 -1.9467
0.0715 0.0000 0.0486 -1.8893
0.0785 0.0000 0.0507 -1.8357
0.0859 0.0000 0.0527 -1.7855
0.0936 0.0000 0.0547 -1.7383
0.1015 0.0000 0.0566 -1.6938
0.1097 0.0000 0.0585 -1.6517
0.1183 0.0000 0.0603 -1.6116
0.1271 0.0000 0.0621 -1.5734
0.1361 0.0000 0.0637 -1.5368
0.1454 0.0000 0.0653 -1.5017
0.1550 0.0000 0.0669 -1.4679
0.1649 0.0000 0.0683 -1.4351
0.1749 0.0000 0.0697 -1.4033
0.1853 0.0000 0.0710 -1.3724
0.1958 0.0000 0.0722 -1.3423
0.2066 0.0000 0.0733 -1.3128
0.2175 0.0000 0.0743 -1.2839
0.2287 0.0000 0.0752 -1.2554
0.2401 0.0000 0.0761 -1.2275
0.2516 0.0000 0.0768 -1.1998
0.2634 0.0000 0.0774 -1.1725
0.2753 0.0000 0.0780 -1.1455
0.2874 0.0000 0.0784 -1.1187
0.2996 0.0000 0.0788 -1.0920
0.3119 0.0000 0.0790 -1.0655
0.3244 0.0000 0.0792 -1.0390
0.3371 0.0000 0.0792 -1.0125
0.3498 0.0000 0.0791 -0.9859
0.3626 0.0000 0.0790 -0.9591
0.3756 0.0000 0.0787 -0.9319
0.3886 0.0000 0.0784 -0.9035
0.4017 0.0000 0.0779 -0.8742
0.4147 0.0000 0.0774 -0.8460
0.4278 0.0000 0.0768 -0.8198
0.4410 0.0000 0.0761 -0.7948
0.4542 0.0000 0.0754 -0.7709
0.4674 0.0000 0.0746 -0.7477
0.4807 0.0000 0.0737 -0.7251
0.4940 0.0000 0.0728 -0.7031
0.5072 0.0000 0.0718 -0.6816
0.5205 0.0000 0.0708 -0.6606
0.5337 0.0000 0.0697 -0.6400
0.5469 0.0000 0.0685 -0.6198
0.5601 0.0000 0.0673 -0.6000
0.5733 0.0000 0.0660 -0.5805
0.5863 0.0000 0.0647 -0.5614
0.5994 0.0000 0.0634 -0.5425
0.6123 0.0000 0.0620 -0.5240
0.6252 0.0000 0.0606 -0.5056
0.6379 0.0000 0.0592 -0.4876
0.6506 0.0000 0.0577 -0.4698
0.6632 0.0000 0.0562 -0.4521
0.6756 0.0000 0.0546 -0.4347
0.6880 0.0000 0.0530 -0.4175
0.7001 0.0000 0.0515 -0.4004
0.7122 0.0000 0.0498 -0.3835
0.7241 0.0000 0.0482 -0.3667
0.7358 0.0000 0.0466 -0.3501
0.7474 0.0000 0.0449 -0.3335
0.7588 0.0000 0.0433 -0.3171
0.7700 0.0000 0.0416 -0.3007
0.7810 0.0000 0.0399 -0.2844
0.7918 0.0000 0.0383 -0.2682
0.8025 0.0000 0.0366 -0.2520
0.8129 0.0000 0.0349 -0.2358
0.8230 0.0000 0.0333 -0.2196
0.8330 0.0000 0.0316 -0.2035
0.8427 0.0000 0.0300 -0.1873
0.8522 0.0000 0.0284 -0.1711
0.8614 0.0000 0.0268 -0.1549
0.8704 0.0000 0.0252 -0.1386
0.8791 0.0000 0.0237 -0.1223
0.8876 0.0000 0.0221 -0.1059
0.8958 0.0000 0.0207 -0.0894
0.9037 0.0000 0.0192 -0.0728
0.9113 0.0000 0.0178 -0.0561
0.9187 0.0000 0.0164 -0.0393
0.9257 0.0000 0.0150 -0.0223
0.9325 0.0000 0.0137 -0.0051
0.9389 0.0000 0.0125 0.0123
0.9451 0.0000 0.0113 0.0298
0.9509 0.0000 0.0101 0.0477
0.9564 0.0000 0.0090 0.0658
0.9616 0.0000 0.0080 0.0843
0.9665 0.0000 0.0070 0.1031
0.9711 0.0000 0.0060 0.1225
0.9753 0.0000 0.0052 0.1423
0.9793 0.0000 0.0044 0.1628
0.9828 0.0000 0.0036 0.1841
0.9861 0.0000 0.0029 0.2062
0.9890 0.0000 0.0023 0.2296
0.9916 0.0000 0.0018 0.2545
0.9938 0.0000 0.0013 0.2813
0.9957 0.0000 0.0009 0.3107
0.9972 0.0000 0.0006 0.3438
0.9984 0.0000 0.0003 0.3826
0.9993 0.0000 0.0001 0.4311
0.9998 0.0000 0.0000 0.4978
1.0000 0.0000 -0.0000 0.5373
