VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 0.0000 0.5500
0.9998 0.0000 -0.0000 0.5148
0.9993 0.0000 -0.0001 0.4571
0.9984 0.0000 -0.0001 0.4184
0.9972 0.0000 -0.0002 0.3900
0.9956 0.0000 -0.0003 0.3679
0.9937 0.0000 -0.0005 0.3500
0.9914 0.0000 -0.0007 0.3352
0.9888 0.0000 -0.0009 0.3226
0.9858 0.0000 -0.0011 0.3119
0.9825 0.0000 -0.0013 0.3027
0.9789 0.0000 -0.0016 0.2947
0.9749 0.0000 -0.0019 0.2877
0.9706 0.0000 -0.0023 0.2817
0.9659 0.0000 -0.0026 0.2764
0.9610 0.0000 -0.0030 0.2717
0.9557 0.0000 -0.0034 0.2677
0.9501 0.0000 -0.0038 0.2642
0.9441 0.0000 -0.0042 0.2612
0.9379 0.0000 -0.0047 0.2586
0.9313 0.0000 -0.0052 0.2564
0.9245 0.0000 -0.0057 0.2546
0.9174 0.0000 -0.0062 0.2532
0.9099 0.0000 -0.0067 0.2520
0.9022 0.0000 -0.0073 0.2512
0.8942 0.0000 -0.0079 0.2506
0.8859 0.0000 -0.0085 0.2502
0.8774 0.0000 -0.0091 0.2501
0.8686 0.0000 -0.0097 0.2502
0.8595 0.0000 -0.0104 0.2505
0.8502 0.0000 -0.0110 0.2510
0.8407 0.0000 -0.0117 0.2517
0.8309 0.0000 -0.0124 0.2525
0.8209 0.0000 -0.0131 0.2535
0.8106 0.0000 -0.0138 0.2547
0.8002 0.0000 -0.0145 0.2560
0.7895 0.0000 -0.0152 0.2574
0.7787 0.0000 -0.0160 0.2590
0.7676 0.0000 -0.0167 0.2607
0.7564 0.0000 -0.0175 0.2625
0.7450 0.0000 -0.0182 0.2644
0.7334 0.0000 -0.0190 0.2664
0.7216 0.0000 -0.0198 0.2686
0.7098 0.0000 -0.0206 0.2708
0.6977 0.0000 -0.0214 0.2732
0.6856 0.0000 -0.0222 0.2756
0.6733 0.0000 -0.0230 0.2782
0.6609 0.0000 -0.0238 0.2809
0.6483 0.0000 -0.0246 0.2837
0.6357 0.0000 -0.0254 0.2866
0.6230 0.0000 -0.0262 0.2896
0.6102 0.0000 -0.0270 0.2927
0.5973 0.0000 -0.0278 0.2960
0.5844 0.0000 -0.0286 0.2995
0.5714 0.0000 -0.0293 0.3030
0.5584 0.0000 -0.0301 0.3068
0.5453 0.0000 -0.0309 0.3107
0.5322 0.0000 -0.0316 0.3148
0.5191 0.0000 -0.0323 0.3191
0.5060 0.0000 -0.0331 0.3236
0.4928 0.0000 -0.0338 0.3284
0.4797 0.0000 -0.0344 0.3335
0.4666 0.0000 -0.0351 0.3388
0.4535 0.0000 -0.0357 0.3445
0.4405 0.0000 -0.0363 0.3507
0.4275 0.0000 -0.0369 0.3573
0.4145 0.0000 -0.0374 0.3649
0.4016 0.0000 -0.0379 0.3729
0.3889 0.0000 -0.0384 0.3806
0.3763 0.0000 -0.0389 0.3879
0.3637 0.0000 -0.0393 0.3953
0.3513 0.0000 -0.0398 0.4029
0.3389 0.0000 -0.0402 0.4107
0.3267 0.0000 -0.0405 0.4187
0.3145 0.0000 -0.0409 0.4271
0.3025 0.0000 -0.0412 0.4358
0.2907 0.0000 -0.0415 0.4450
0.2790 0.0000 -0.0417 0.4546
0.2674 0.0000 -0.0420 0.4647
0.2560 0.0000 -0.0421 0.4753
0.2447 0.0000 -0.0423 0.4865
0.2337 0.0000 -0.0423 0.4984
0.2228 0.0000 -0.0424 0.5109
0.2121 0.0000 -0.0424 0.5242
0.2016 0.0000 -0.0423 0.5382
0.1912 0.0000 -0.0422 0.5530
0.1811 0.0000 -0.0420 0.5687
0.1712 0.0000 -0.0418 0.5853
0.1616 0.0000 -0.0415 0.6028
0.1521 0.0000 -0.0411 0.6213
0.1429 0.0000 -0.0407 0.6408
0.1339 0.0000 -0.0402 0.6614
0.1252 0.0000 -0.0397 0.6830
0.1167 0.0000 -0.0391 0.7057
0.1085 0.0000 -0.0384 0.7295
0.1005 0.0000 -0.0377 0.7543
0.0929 0.0000 -0.0369 0.7801
0.0854 0.0000 -0.0360 0.8067
0.0783 0.0000 -0.0350 0.8340
0.0714 0.0000 -0.0340 0.8617
0.0649 0.0000 -0.0330 0.8894
0.0586 0.0000 -0.0318 0.9164
0.0526 0.0000 -0.0306 0.9420
0.0469 0.0000 -0.0293 0.9650
0.0416 0.0000 -0.0280 0.9837
0.0365 0.0000 -0.0266 0.9957
0.0317 0.0000 -0.0251 0.9977
0.0273 0.0000 -0.0236 0.9848
0.0232 0.0000 -0.0220 0.9505
0.0194 0.0000 -0.0203 0.8853
0.0160 0.0000 -0.0185 0.7762
0.0128 0.0000 -0.0167 0.6056
0.0101 0.0000 -0.0149 0.3506
0.0076 0.0000 -0.0129 -0.0170
0.0055 0.0000 -0.0109 -0.5272
0.0037 0.0000 -0.0089 -1.2037
0.0023 0.0000 -0.0067 -2.0499
0.0012 0.0000 -0.0046 -3.0323
0.0004 0.0000 -0.0023 -4.0743
0.0000 0.0000 0.0000 -5.0775
-0.0001 0.0000 0.0023 -5.9412
0.0002 0.0000 0.0047 -6.5654
0.0009 0.0000 0.0071 -6.8953
0.0019 0.0000 0.0094 -6.9528
0.0032 0.0000 0.0118 -6.8046
0.0049 0.0000 0.0142 -6.5267
0.0070 0.0000 0.0165 -6.1821
0.0094 0.0000 0.0189 -5.8151
0.0121 0.0000 0.0213 -5.4525
0.0152 0.0000 0.0237 -5.1092
0.0187 0.0000 0.0260 -4.7917
0.0224 0.0000 0.0284 -4.5021
0.0266 0.0000 0.0307 -4.2398
0.0310 0.0000 0.0331 -4.0031
0.0358 0.0000 0.0354 -3.7896
0.0410 0.0000 0.0376 -3.5968
0.0464 0.0000 0.0399 -3.4224
0.0522 0.0000 0.0421 -3.2642
0.0583 0.0000 0.0443 -3.1202
0.0647 0.0000 0.0465 -2.9886
0.0715 0.0000 0.0486 -2.8680
0.0785 0.0000 0.0507 -2.7569
0.0859 0.0000 0.0527 -2.6543
0.0936 0.0000 0.0547 -2.5592
0.1015 0.0000 0.0566 -2.4706
0.1097 0.0000 0.0585 -2.3878
0.1183 0.0000 0.0603 -2.3101
0.1271 0.0000 0.0621 -2.2370
0.1361 0.0000 0.0637 -2.1679
0.1454 0.0000 0.0653 -2.1025
0.1550 0.0000 0.0669 -2.0402
0.1649 0.0000 0.0683 -1.9809
0.1749 0.0000 0.0697 -1.9241
0.1853 0.0000 0.0710 -1.8696
0.1958 0.0000 0.0722 -1.8172
0.2066 0.0000 0.0733 -1.7667
0.2175 0.0000 0.0743 -1.7178
0.2287 0.0000 0.0752 -1.6705
0.2401 0.0000 0.0761 -1.6245
0.2516 0.0000 0.0768 -1.5798
0.2634 0.0000 0.0774 -1.5362
0.2753 0.0000 0.0780 -1.4936
0.2874 0.0000 0.0784 -1.4519
0.2996 0.0000 0.0788 -1.4110
0.3119 0.0000 0.0790 -1.3708
0.3244 0.0000 0.0792 -1.3313
0.3371 0.0000 0.0792 -1.2922
0.3498 0.0000 0.0791 -1.2536
0.3626 0.0000 0.0790 -1.2151
0.3756 0.0000 0.0787 -1.1766
0.3886 0.0000 0.0784 -1.1371
0.4017 0.0000 0.0779 -1.0971
0.4147 0.0000 0.0774 -1.0591
0.4278 0.0000 0.0768 -1.0237
0.4410 0.0000 0.0761 -0.9899
0.4542 0.0000 0.0754 -0.9576
0.4674 0.0000 0.0746 -0.9263
0.4807 0.0000 0.0737 -0.8960
0.4940 0.0000 0.0728 -0.8666
0.5072 0.0000 0.0718 -0.8380
0.5205 0.0000 0.0708 -0.8102
0.5337 0.0000 0.0697 -0.7831
0.5469 0.0000 0.0685 -0.7565
0.5601 0.0000 0.0673 -0.7306
0.5733 0.0000 0.0660 -0.7053
0.5863 0.0000 0.0647 -0.6805
0.5994 0.0000 0.0634 -0.6562
0.6123 0.0000 0.0620 -0.6323
0.6252 0.0000 0.0606 -0.6090
0.6379 0.0000 0.0592 -0.5860
0.6506 0.0000 0.0577 -0.5634
0.6632 0.0000 0.0562 -0.5412
0.6756 0.0000 0.0546 -0.5193
0.6880 0.0000 0.0530 -0.4978
0.7001 0.0000 0.0515 -0.4765
0.7122 0.0000 0.0498 -0.4556
0.7241 0.0000 0.0482 -0.4349
0.7358 0.0000 0.0466 -0.4144
0.7474 0.0000 0.0449 -0.3942
0.7588 0.0000 0.0433 -0.3742
0.7700 0.0000 0.0416 -0.3543
0.7810 0.0000 0.0399 -0.3347
0.7918 0.0000 0.0383 -0.3151
0.8025 0.0000 0.0366 -0.2958
0.8129 0.0000 0.0349 -0.2765
0.8230 0.0000 0.0333 -0.2573
0.8330 0.0000 0.0316 -0.2383
0.8427 0.0000 0.0300 -0.2193
0.8522 0.0000 0.0284 -0.2004
0.8614 0.0000 0.0268 -0.1815
0.8704 0.0000 0.0252 -0.1626
0.8791 0.0000 0.0237 -0.1438
0.8876 0.0000 0.0221 -0.1250
0.8958 0.0000 0.0207 -0.1062
0.9037 0.0000 0.0192 -0.0873
0.9113 0.0000 0.0178 -0.0684
0.9187 0.0000 0.0164 -0.0494
0.9257 0.0000 0.0150 -0.0304
0.9325 0.0000 0.0137 -0.0113
0.9389 0.0000 0.0125 0.0080
0.9451 0.0000 0.0113 0.0274
0.9509 0.0000 0.0101 0.0470
0.9564 0.0000 0.0090 0.0669
0.9616 0.0000 0.0080 0.0869
0.9665 0.0000 0.0070 0.1073
0.9711 0.0000 0.0060 0.1281
0.9753 0.0000 0.0052 0.1494
0.9793 0.0000 0.0044 0.1711
0.9828 0.0000 0.0036 0.1936
0.9861 0.0000 0.0029 0.2169
0.9890 0.0000 0.0023 0.2413
0.9916 0.0000 0.0018 0.2671
0.9938 0.0000 0.0013 0.2946
0.9957 0.0000 0.0009 0.3247
0.9972 0.0000 0.0006 0.3582
0.9984 0.0000 0.0003 0.3972
0.9993 0.0000 0.0001 0.4454
0.9998 0.0000 0.0000 0.5112
1.0000 0.0000 -0.0000 0.5500
