VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 0.0000 0.5622
0.9998 0.0000 -0.0000 0.5283
0.9993 0.0000 -0.0001 0.4728
0.9984 0.0000 -0.0001 0.4359
0.9972 0.0000 -0.0002 0.4092
0.9956 0.0000 -0.0003 0.3886
0.9937 0.0000 -0.0005 0.3722
0.9914 0.0000 -0.0007 0.3588
0.9888 0.0000 -0.0009 0.3476
0.9858 0.0000 -0.0011 0.3383
0.9825 0.0000 -0.0013 0.3304
0.9789 0.0000 -0.0016 0.3237
0.9749 0.0000 -0.0019 0.3181
0.9706 0.0000 -0.0023 0.3133
0.9659 0.0000 -0.0026 0.3093
0.9610 0.0000 -0.0030 0.3060
0.9557 0.0000 -0.0034 0.3032
0.9501 0.0000 -0.0038 0.3010
0.9441 0.0000 -0.0042 0.2993
0.9379 0.0000 -0.0047 0.2981
0.9313 0.0000 -0.0052 0.2972
0.9245 0.0000 -0.0057 0.2967
0.9174 0.0000 -0.0062 0.2965
0.9099 0.0000 -0.0067 0.2967
0.9022 0.0000 -0.0073 0.2971
0.8942 0.0000 -0.0079 0.2978
0.8859 0.0000 -0.0085 0.2988
0.8774 0.0000 -0.0091 0.3000
0.8686 0.0000 -0.0097 0.3014
0.8595 0.0000 -0.0104 0.3031
0.8502 0.0000 -0.0110 0.3049
0.8407 0.0000 -0.0117 0.3069
0.8309 0.0000 -0.0124 0.3091
0.8209 0.0000 -0.0131 0.3115
0.8106 0.0000 -0.0138 0.3140
0.8002 0.0000 -0.0145 0.3167
0.7895 0.0000 -0.0152 0.3195
0.7787 0.0000 -0.0160 0.3225
0.7676 0.0000 -0.0167 0.3256
0.7564 0.0000 -0.0175 0.3288
0.7450 0.0000 -0.0182 0.3322
0.7334 0.0000 -0.0190 0.3357
0.7216 0.0000 -0.0198 0.3393
0.7098 0.0000 -0.0206 0.3430
0.6977 0.0000 -0.0214 0.3469
0.6856 0.0000 -0.0222 0.3509
0.6733 0.0000 -0.0230 0.3550
0.6609 0.0000 -0.0238 0.3593
0.6483 0.0000 -0.0246 0.3637
0.6357 0.0000 -0.0254 0.3682
0.6230 0.0000 -0.0262 0.3729
0.6102 0.0000 -0.0270 0.3777
0.5973 0.0000 -0.0278 0.3827
0.5844 0.0000 -0.0286 0.3878
0.5714 0.0000 -0.0293 0.3931
0.5584 0.0000 -0.0301 0.3986
0.5453 0.0000 -0.0309 0.4044
0.5322 0.0000 -0.0316 0.4103
0.5191 0.0000 -0.0323 0.4164
0.5060 0.0000 -0.0331 0.4228
0.4928 0.0000 -0.0338 0.4295
0.4797 0.0000 -0.0344 0.4365
0.4666 0.0000 -0.0351 0.4438
0.4535 0.0000 -0.0357 0.4514
0.4405 0.0000 -0.0363 0.4595
0.4275 0.0000 -0.0369 0.4681
0.4145 0.0000 -0.0374 0.4775
0.4016 0.0000 -0.0379 0.4874
0.3889 0.0000 -0.0384 0.4968
0.3763 0.0000 -0.0389 0.5060
0.3637 0.0000 -0.0393 0.5154
0.3513 0.0000 -0.0398 0.5250
0.3389 0.0000 -0.0402 0.5349
0.3267 0.0000 -0.0405 0.5451
0.3145 0.0000 -0.0409 0.5557
0.3025 0.0000 -0.0412 0.5666
0.2907 0.0000 -0.0415 0.5780
0.2790 0.0000 -0.0417 0.5898
0.2674 0.0000 -0.0420 0.6021
0.2560 0.0000 -0.0421 0.6150
0.2447 0.0000 -0.0423 0.6283
0.2337 0.0000 -0.0423 0.6423
0.2228 0.0000 -0.0424 0.6569
0.2121 0.0000 -0.0424 0.6720
0.2016 0.0000 -0.0423 0.6879
0.1912 0.0000 -0.0422 0.7043
0.1811 0.0000 -0.0420 0.7215
0.1712 0.0000 -0.0418 0.7393
0.1616 0.0000 -0.0415 0.7577
0.1521 0.0000 -0.0411 0.7768
0.1429 0.0000 -0.0407 0.7965
0.1339 0.0000 -0.0402 0.8166
0.1252 0.0000 -0.0397 0.8373
0.1167 0.0000 -0.0391 0.8582
0.1085 0.0000 -0.0384 0.8793
0.1005 0.0000 -0.0377 0.9003
0.0929 0.0000 -0.0369 0.9208
0.0854 0.0000 -0.0360 0.9406
0.0783 0.0000 -0.0350 0.9589
0.0714 0.0000 -0.0340 0.9751
0.0649 0.0000 -0.0330 0.9881
0.0586 0.0000 -0.0318 0.9966
0.0526 0.0000 -0.0306 0.9988
0.0469 0.0000 -0.0293 0.9923
0.0416 0.0000 -0.0280 0.9738
0.0365 0.0000 -0.0266 0.9388
0.0317 0.0000 -0.0251 0.8813
0.0273 0.0000 -0.0236 0.7931
0.0232 0.0000 -0.0220 0.6629
0.0194 0.0000 -0.0203 0.4756
0.0160 0.0000 -0.0185 0.2111
0.0128 0.0000 -0.0167 -0.1571
0.0101 0.0000 -0.0149 -0.6616
0.0076 0.0000 -0.0129 -1.3398
0.0055 0.0000 -0.0109 -2.2272
0.0037 0.0000 -0.0089 -3.3439
0.0023 0.0000 -0.0067 -4.6731
0.0012 0.0000 -0.0046 -6.1401
0.0004 0.0000 -0.0023 -7.6128
0.0000 0.0000 0.0000 -8.9432
-0.0001 0.0000 0.0023 -9.9961
0.0002 0.0000 0.0047 -10.6492
0.0009 0.0000 0.0071 -10.8542
0.0019 0.0000 0.0094 -10.6736
0.0032 0.0000 0.0118 -10.2250
0.0049 0.0000 0.0142 -9.6272
0.0070 0.0000 0.0165 -8.9715
0.0094 0.0000 0.0189 -8.3174
0.0121 0.0000 0.0213 -7.6979
0.0152 0.0000 0.0237 -7.1284
0.0187 0.0000 0.0260 -6.6135
0.0224 0.0000 0.0284 -6.1522
0.0266 0.0000 0.0307 -5.7405
0.0310 0.0000 0.0331 -5.3735
0.0358 0.0000 0.0354 -5.0460
0.0410 0.0000 0.0376 -4.7531
0.0464 0.0000 0.0399 -4.4903
0.0522 0.0000 0.0421 -4.2536
0.0583 0.0000 0.0443 -4.0397
0.0647 0.0000 0.0465 -3.8455
0.0715 0.0000 0.0486 -3.6686
0.0785 0.0000 0.0507 -3.5067
0.0859 0.0000 0.0527 -3.3580
0.0936 0.0000 0.0547 -3.2208
0.1015 0.0000 0.0566 -3.0938
0.1097 0.0000 0.0585 -2.9757
0.1183 0.0000 0.0603 -2.8656
0.1271 0.0000 0.0621 -2.7625
0.1361 0.0000 0.0637 -2.6656
0.1454 0.0000 0.0653 -2.5743
0.1550 0.0000 0.0669 -2.4880
0.1649 0.0000 0.0683 -2.4061
0.1749 0.0000 0.0697 -2.3283
0.1853 0.0000 0.0710 -2.2541
