VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 0.0000 0.5579
0.9998 0.0000 -0.0000 0.5236
0.9993 0.0000 -0.0001 0.4673
0.9984 0.0000 -0.0001 0.4298
0.9972 0.0000 -0.0002 0.4025
0.9956 0.0000 -0.0003 0.3814
0.9937 0.0000 -0.0005 0.3645
0.9914 0.0000 -0.0007 0.3506
0.9888 0.0000 -0.0009 0.3390
0.9858 0.0000 -0.0011 0.3292
0.9825 0.0000 -0.0013 0.3208
0.9789 0.0000 -0.0016 0.3137
0.9749 0.0000 -0.0019 0.3076
0.9706 0.0000 -0.0023 0.3024
0.9659 0.0000 -0.0026 0.2980
0.9610 0.0000 -0.0030 0.2942
0.9557 0.0000 -0.0034 0.2910
0.9501 0.0000 -0.0038 0.2884
0.9441 0.0000 -0.0042 0.2863
0.9379 0.0000 -0.0047 0.2846
0.9313 0.0000 -0.0052 0.2833
0.9245 0.0000 -0.0057 0.2824
0.9174 0.0000 -0.0062 0.2818
0.9099 0.0000 -0.0067 0.2815
0.9022 0.0000 -0.0073 0.2815
0.8942 0.0000 -0.0079 0.2818
0.8859 0.0000 -0.0085 0.2823
0.8774 0.0000 -0.0091 0.2831
0.8686 0.0000 -0.0097 0.2841
0.8595 0.0000 -0.0104 0.2853
0.8502 0.0000 -0.0110 0.2867
0.8407 0.0000 -0.0117 0.2883
0.8309 0.0000 -0.0124 0.2901
0.8209 0.0000 -0.0131 0.2920
0.8106 0.0000 -0.0138 0.2941
0.8002 0.0000 -0.0145 0.2963
0.7895 0.0000 -0.0152 0.2987
0.7787 0.0000 -0.0160 0.3012
0.7676 0.0000 -0.0167 0.3038
0.7564 0.0000 -0.0175 0.3066
0.7450 0.0000 -0.0182 0.3095
0.7334 0.0000 -0.0190 0.3126
0.7216 0.0000 -0.0198 0.3157
0.7098 0.0000 -0.0206 0.3190
0.6977 0.0000 -0.0214 0.3224
0.6856 0.0000 -0.0222 0.3259
0.6733 0.0000 -0.0230 0.3295
0.6609 0.0000 -0.0238 0.3332
0.6483 0.0000 -0.0246 0.3371
0.6357 0.0000 -0.0254 0.3411
0.6230 0.0000 -0.0262 0.3453
0.6102 0.0000 -0.0270 0.3496
0.5973 0.0000 -0.0278 0.3540
0.5844 0.0000 -0.0286 0.3586
0.5714 0.0000 -0.0293 0.3634
0.5584 0.0000 -0.0301 0.3684
0.5453 0.0000 -0.0309 0.3735
0.5322 0.0000 -0.0316 0.3789
0.5191 0.0000 -0.0323 0.3845
