VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 0.0000 0.5257
0.9998 0.0000 -0.0000 0.4875
0.9993 0.0000 -0.0001 0.4241
0.9984 0.0000 -0.0001 0.3804
0.9972 0.0000 -0.0002 0.3472
0.9956 0.0000 -0.0003 0.3203
0.9937 0.0000 -0.0005 0.2978
0.9914 0.0000 -0.0007 0.2782
0.9888 0.0000 -0.0009 0.2610
0.9858 0.0000 -0.0011 0.2456
0.9825 0.0000 -0.0013 0.2317
0.9789 0.0000 -0.0016 0.2189
0.9749 0.0000 -0.0019 0.2071
0.9706 0.0000 -0.0023 0.1962
0.9659 0.0000 -0.0026 0.1860
0.9610 0.0000 -0.0030 0.1765
0.9557 0.0000 -0.0034 0.1675
0.9501 0.0000 -0.0038 0.1590
0.9441 0.0000 -0.0042 0.1510
0.9379 0.0000 -0.0047 0.1434
0.9313 0.0000 -0.0052 0.1361
0.9245 0.0000 -0.0057 0.1291
0.9174 0.0000 -0.0062 0.1225
0.9099 0.0000 -0.0067 0.1160
0.9022 0.0000 -0.0073 0.1099
0.8942 0.0000 -0.0079 0.1039
0.8859 0.0000 -0.0085 0.0982
0.8774 0.0000 -0.0091 0.0926
0.8686 0.0000 -0.0097 0.0872
0.8595 0.0000 -0.0104 0.0819
0.8502 0.0000 -0.0110 0.0768
0.8407 0.0000 -0.0117 0.0718
0.8309 0.0000 -0.0124 0.0668
0.8209 0.0000 -0.0131 0.0620
0.8106 0.0000 -0.0138 0.0572
0.8002 0.0000 -0.0145 0.0525
0.7895 0.0000 -0.0152 0.0478
0.7787 0.0000 -0.0160 0.0432
0.7676 0.0000 -0.0167 0.0386
0.7564 0.0000 -0.0175 0.0340
0.7450 0.0000 -0.0182 0.0294
0.7334 0.0000 -0.0190 0.0248
0.7216 0.0000 -0.0198 0.0202
0.7098 0.0000 -0.0206 0.0156
0.6977 0.0000 -0.0214 0.0110
0.6856 0.0000 -0.0222 0.0063
0.6733 0.0000 -0.0230 0.0016
0.6609 0.0000 -0.0238 -0.0032
0.6483 0.0000 -0.0246 -0.0080
0.6357 0.0000 -0.0254 -0.0129
0.6230 0.0000 -0.0262 -0.0178
0.6102 0.0000 -0.0270 -0.0228
0.5973 0.0000 -0.0278 -0.0278
0.5844 0.0000 -0.0286 -0.0330
0.5714 0.0000 -0.0293 -0.0381
0.5584 0.0000 -0.0301 -0.0433
0.5453 0.0000 -0.0309 -0.0486
0.5322 0.0000 -0.0316 -0.0539
0.5191 0.0000 -0.0323 -0.0593
0.5060 0.0000 -0.0331 -0.0646
0.4928 0.0000 -0.0338 -0.0700
0.4797 0.0000 -0.0344 -0.0754
0.4666 0.0000 -0.0351 -0.0806
0.4535 0.0000 -0.0357 -0.0858
0.4405 0.0000 -0.0363 -0.0908
0.4275 0.0000 -0.0369 -0.0956
0.4145 0.0000 -0.0374 -0.0996
0.4016 0.0000 -0.0379 -0.1030
0.3889 0.0000 -0.0384 -0.1065
0.3763 0.0000 -0.0389 -0.1109
0.3637 0.0000 -0.0393 -0.1163
0.3513 0.0000 -0.0398 -0.1221
0.3389 0.0000 -0.0402 -0.1284
0.3267 0.0000 -0.0405 -0.1350
0.3145 0.0000 -0.0409 -0.1419
0.3025 0.0000 -0.0412 -0.1490
0.2907 0.0000 -0.0415 -0.1563
0.2790 0.0000 -0.0417 -0.1639
0.2674 0.0000 -0.0420 -0.1716
0.2560 0.0000 -0.0421 -0.1794
0.2447 0.0000 -0.0423 -0.1873
0.2337 0.0000 -0.0423 -0.1954
0.2228 0.0000 -0.0424 -0.2035
0.2121 0.0000 -0.0424 -0.2116
0.2016 0.0000 -0.0423 -0.2197
0.1912 0.0000 -0.0422 -0.2279
0.1811 0.0000 -0.0420 -0.2359
0.1712 0.0000 -0.0418 -0.2440
0.1616 0.0000 -0.0415 -0.2519
0.1521 0.0000 -0.0411 -0.2597
0.1429 0.0000 -0.0407 -0.2673
0.1339 0.0000 -0.0402 -0.2747
0.1252 0.0000 -0.0397 -0.2818
0.1167 0.0000 -0.0391 -0.2886
0.1085 0.0000 -0.0384 -0.2950
0.1005 0.0000 -0.0377 -0.3009
0.0929 0.0000 -0.0369 -0.3062
0.0854 0.0000 -0.0360 -0.3108
0.0783 0.0000 -0.0350 -0.3145
0.0714 0.0000 -0.0340 -0.3172
0.0649 0.0000 -0.0330 -0.3186
0.0586 0.0000 -0.0318 -0.3184
0.0526 0.0000 -0.0306 -0.3163
0.0469 0.0000 -0.0293 -0.3117
0.0416 0.0000 -0.0280 -0.3039
0.0365 0.0000 -0.0266 -0.2923
0.0317 0.0000 -0.0251 -0.2757
0.0273 0.0000 -0.0236 -0.2528
0.0232 0.0000 -0.0220 -0.2219
0.0194 0.0000 -0.0203 -0.1806
0.0160 0.0000 -0.0185 -0.1263
0.0128 0.0000 -0.0167 -0.0557
0.0101 0.0000 -0.0149 0.0346
0.0076 0.0000 -0.0129 0.1479
0.0055 0.0000 -0.0109 0.2853
0.0037 0.0000 -0.0089 0.4440
0.0023 0.0000 -0.0067 0.6139
0.0012 0.0000 -0.0046 0.7765
0.0004 0.0000 -0.0023 0.9065
0.0000 0.0000 0.0000 0.9800
-0.0001 0.0000 0.0023 0.9835
0.0002 0.0000 0.0047 0.9196
0.0009 0.0000 0.0071 0.8041
0.0019 0.0000 0.0094 0.6600
0.0032 0.0000 0.0118 0.5080
0.0049 0.0000 0.0142 0.3628
0.0070 0.0000 0.0165 0.2317
0.0094 0.0000 0.0189 0.1173
0.0121 0.0000 0.0213 0.0194
0.0152 0.0000 0.0237 -0.0638
0.0187 0.0000 0.0260 -0.1342
0.0224 0.0000 0.0284 -0.1941
0.0266 0.0000 0.0307 -0.2452
0.0310 0.0000 0.0331 -0.2890
0.0358 0.0000 0.0354 -0.3269
0.0410 0.0000 0.0376 -0.3597
0.0464 0.0000 0.0399 -0.3884
0.0522 0.0000 0.0421 -0.4136
0.0583 0.0000 0.0443 -0.4358
0.0647 0.0000 0.0465 -0.4554
0.0715 0.0000 0.0486 -0.4728
0.0785 0.0000 0.0507 -0.4883
0.0859 0.0000 0.0527 -0.5019
0.0936 0.0000 0.0547 -0.5141
0.1015 0.0000 0.0566 -0.5248
0.1097 0.0000 0.0585 -0.5342
0.1183 0.0000 0.0603 -0.5424
0.1271 0.0000 0.0621 -0.5495
0.1361 0.0000 0.0637 -0.5555
0.1454 0.0000 0.0653 -0.5605
0.1550 0.0000 0.0669 -0.5647
0.1649 0.0000 0.0683 -0.5679
0.1749 0.0000 0.0697 -0.5702
0.1853 0.0000 0.0710 -0.5717
0.1958 0.0000 0.0722 -0.5724
0.2066 0.0000 0.0733 -0.5724
0.2175 0.0000 0.0743 -0.5716
0.2287 0.0000 0.0752 -0.5701
0.2401 0.0000 0.0761 -0.5678
0.2516 0.0000 0.0768 -0.5649
0.2634 0.0000 0.0774 -0.5613
0.2753 0.0000 0.0780 -0.5571
0.2874 0.0000 0.0784 -0.5522
0.2996 0.0000 0.0788 -0.5466
0.3119 0.0000 0.0790 -0.5405
0.3244 0.0000 0.0792 -0.5336
0.3371 0.0000 0.0792 -0.5262
0.3498 0.0000 0.0791 -0.5180
0.3626 0.0000 0.0790 -0.5090
0.3756 0.0000 0.0787 -0.4992
0.3886 0.0000 0.0784 -0.4881
0.4017 0.0000 0.0779 -0.4757
0.4147 0.0000 0.0774 -0.4630
0.4278 0.0000 0.0768 -0.4512
0.4410 0.0000 0.0761 -0.4403
0.4542 0.0000 0.0754 -0.4297
0.4674 0.0000 0.0746 -0.4193
0.4807 0.0000 0.0737 -0.4091
0.4940 0.0000 0.0728 -0.3990
