VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 0.0000 0.5668
0.9998 0.0000 -0.0000 0.5334
0.9993 0.0000 -0.0001 0.4787
0.9984 0.0000 -0.0001 0.4424
0.9972 0.0000 -0.0002 0.4162
0.9956 0.0000 -0.0003 0.3962
0.9937 0.0000 -0.0005 0.3803
0.9914 0.0000 -0.0007 0.3673
0.9888 0.0000 -0.0009 0.3566
0.9858 0.0000 -0.0011 0.3478
0.9825 0.0000 -0.0013 0.3403
0.9789 0.0000 -0.0016 0.3341
0.9749 0.0000 -0.0019 0.3289
0.9706 0.0000 -0.0023 0.3245
0.9659 0.0000 -0.0026 0.3209
0.9610 0.0000 -0.0030 0.3180
0.9557 0.0000 -0.0034 0.3157
0.9501 0.0000 -0.0038 0.3140
0.9441 0.0000 -0.0042 0.3127
0.9379 0.0000 -0.0047 0.3118
0.9313 0.0000 -0.0052 0.3114
0.9245 0.0000 -0.0057 0.3113
0.9174 0.0000 -0.0062 0.3115
0.9099 0.0000 -0.0067 0.3121
0.9022 0.0000 -0.0073 0.3130
0.8942 0.0000 -0.0079 0.3141
0.8859 0.0000 -0.0085 0.3155
0.8774 0.0000 -0.0091 0.3171
0.8686 0.0000 -0.0097 0.3189
0.8595 0.0000 -0.0104 0.3210
0.8502 0.0000 -0.0110 0.3232
0.8407 0.0000 -0.0117 0.3257
0.8309 0.0000 -0.0124 0.3283
0.8209 0.0000 -0.0131 0.3311
0.8106 0.0000 -0.0138 0.3341
0.8002 0.0000 -0.0145 0.3372
0.7895 0.0000 -0.0152 0.3404
0.7787 0.0000 -0.0160 0.3438
0.7676 0.0000 -0.0167 0.3474
0.7564 0.0000 -0.0175 0.3510
0.7450 0.0000 -0.0182 0.3549
0.7334 0.0000 -0.0190 0.3588
0.7216 0.0000 -0.0198 0.3629
0.7098 0.0000 -0.0206 0.3671
0.6977 0.0000 -0.0214 0.3714
0.6856 0.0000 -0.0222 0.3759
0.6733 0.0000 -0.0230 0.3805
0.6609 0.0000 -0.0238 0.3852
0.6483 0.0000 -0.0246 0.3901
0.6357 0.0000 -0.0254 0.3951
0.6230 0.0000 -0.0262 0.4002
0.6102 0.0000 -0.0270 0.4055
0.5973 0.0000 -0.0278 0.4110
0.5844 0.0000 -0.0286 0.4167
0.5714 0.0000 -0.0293 0.4225
0.5584 0.0000 -0.0301 0.4285
0.5453 0.0000 -0.0309 0.4348
0.5322 0.0000 -0.0316 0.4412
0.5191 0.0000 -0.0323 0.4479
0.5060 0.0000 -0.0331 0.4549
0.4928 0.0000 -0.0338 0.4621
0.4797 0.0000 -0.0344 0.4696
0.4666 0.0000 -0.0351 0.4774
0.4535 0.0000 -0.0357 0.4856
0.4405 0.0000 -0.0363 0.4942
0.4275 0.0000 -0.0369 0.5033
0.4145 0.0000 -0.0374 0.5133
0.4016 0.0000 -0.0379 0.5236
0.3889 0.0000 -0.0384 0.5335
0.3763 0.0000 -0.0389 0.5432
0.3637 0.0000 -0.0393 0.5531
0.3513 0.0000 -0.0398 0.5632
0.3389 0.0000 -0.0402 0.5736
0.3267 0.0000 -0.0405 0.5844
0.3145 0.0000 -0.0409 0.5954
0.3025 0.0000 -0.0412 0.6069
0.2907 0.0000 -0.0415 0.6188
0.2790 0.0000 -0.0417 0.6311
0.2674 0.0000 -0.0420 0.6439
0.2560 0.0000 -0.0421 0.6572
0.2447 0.0000 -0.0423 0.6710
0.2337 0.0000 -0.0423 0.6853
0.2228 0.0000 -0.0424 0.7002
0.2121 0.0000 -0.0424 0.7156
0.2016 0.0000 -0.0423 0.7316
0.1912 0.0000 -0.0422 0.7482
0.1811 0.0000 -0.0420 0.7653
0.1712 0.0000 -0.0418 0.7830
0.1616 0.0000 -0.0415 0.8012
0.1521 0.0000 -0.0411 0.8198
0.1429 0.0000 -0.0407 0.8388
0.1339 0.0000 -0.0402 0.8581
0.1252 0.0000 -0.0397 0.8775
0.1167 0.0000 -0.0391 0.8969
0.1085 0.0000 -0.0384 0.9161
0.1005 0.0000 -0.0377 0.9346
0.0929 0.0000 -0.0369 0.9521
0.0854 0.0000 -0.0360 0.9681
0.0783 0.0000 -0.0350 0.9818
0.0714 0.0000 -0.0340 0.9923
0.0649 0.0000 -0.0330 0.9983
0.0586 0.0000 -0.0318 0.9982
0.0526 0.0000 -0.0306 0.9898
0.0469 0.0000 -0.0293 0.9702
0.0416 0.0000 -0.0280 0.9356
0.0365 0.0000 -0.0266 0.8806
0.0317 0.0000 -0.0251 0.7981
0.0273 0.0000 -0.0236 0.6787
0.0232 0.0000 -0.0220 0.5095
0.0194 0.0000 -0.0203 0.2731
0.0160 0.0000 -0.0185 -0.0534
0.0128 0.0000 -0.0167 -0.4994
