VARIABLES= "X","Y","Z","CP"
0.0929 0.0000 -0.0369 0.9022
0.0854 0.0000 -0.0360 0.9236
0.0783 0.0000 -0.0350 0.9439
0.0714 0.0000 -0.0340 0.9626
0.0649 0.0000 -0.0330 0.9787
0.0586 0.0000 -0.0318 0.9911
0.0526 0.0000 -0.0306 0.9981
0.0469 0.0000 -0.0293 0.9975
0.0416 0.0000 -0.0280 0.9863
0.0365 0.0000 -0.0266 0.9605
0.0317 0.0000 -0.0251 0.9146
0.0273 0.0000 -0.0236 0.8408
0.0232 0.0000 -0.0220 0.7289
0.0194 0.0000 -0.0203 0.5646
0.0160 0.0000 -0.0185 0.3292
0.0128 0.0000 -0.0167 -0.0023
0.0101 0.0000 -0.0149 -0.4609
0.0076 0.0000 -0.0129 -1.0822
0.0055 0.0000 -0.0109 -1.9011
0.0037 0.0000 -0.0089 -2.9385
0.0023 0.0000 -0.0067 -4.1816
0.0012 0.0000 -0.0046 -5.5631
0.0004 0.0000 -0.0023 -6.9612
0.0000 0.0000 0.0000 -8.2364
-0.0001 0.0000 0.0023 -9.2595
0.0002 0.0000 0.0047 -9.9115
0.0009 0.0000 0.0071 -10.1427
0.0019 0.0000 0.0094 -10.0080
0.0032 0.0000 0.0118 -9.6158
0.0049 0.0000 0.0142 -9.0771
0.0070 0.0000 0.0165 -8.4784
0.0094 0.0000 0.0189 -7.8765
0.0121 0.0000 0.0213 -7.3035
0.0152 0.0000 0.0237 -6.7747
0.0187 0.0000 0.0260 -6.2953
0.0224 0.0000 0.0284 -5.8647
0.0266 0.0000 0.0307 -5.4797
0.0310 0.0000 0.0331 -5.1359
0.0358 0.0000 0.0354 -4.8286
0.0410 0.0000 0.0376 -4.5534
0.0464 0.0000 0.0399 -4.3062
0.0522 0.0000 0.0421 -4.0834
0.0583 0.0000 0.0443 -3.8818
0.0647 0.0000 0.0465 -3.6987
0.0715 0.0000 0.0486 -3.5316
0.0785 0.0000 0.0507 -3.3786
0.0859 0.0000 0.0527 -3.2380
0.0936 0.0000 0.0547 -3.1081
0.1015 0.0000 0.0566 -2.9878
0.1097 0.0000 0.0585 -2.8759
0.1183 0.0000 0.0603 -2.7714
0.1271 0.0000 0.0621 -2.6735
0.1361 0.0000 0.0637 -2.5815
0.1454 0.0000 0.0653 -2.4947
0.1550 0.0000 0.0669 -2.4125
0.1649 0.0000 0.0683 -2.3345
0.1749 0.0000 0.0697 -2.2603
0.1853 0.0000 0.0710 -2.1895
0.1958 0.0000 0.0722 -2.1217
0.2066 0.0000 0.0733 -2.0567
0.2175 0.0000 0.0743 -1.9942
0.2287 0.0000 0.0752 -1.9339
0.2401 0.0000 0.0761 -1.8757
0.2516 0.0000 0.0768 -1.8194
0.2634 0.0000 0.0774 -1.7647
0.2753 0.0000 0.0780 -1.7116
0.2874 0.0000 0.0784 -1.6599
0.2996 0.0000 0.0788 -1.6095
0.3119 0.0000 0.0790 -1.5602
0.3244 0.0000 0.0792 -1.5120
0.3371 0.0000 0.0792 -1.4646
0.3498 0.0000 0.0791 -1.4180
0.3626 0.0000 0.0790 -1.3718
0.3756 0.0000 0.0787 -1.3259
0.3886 0.0000 0.0784 -1.2791
0.4017 0.0000 0.0779 -1.2321
0.4147 0.0000 0.0774 -1.1877
0.4278 0.0000 0.0768 -1.1463
0.4410 0.0000 0.0761 -1.1069
0.4542 0.0000 0.0754 -1.0691
0.4674 0.0000 0.0746 -1.0326
0.4807 0.0000 0.0737 -0.9974
0.4940 0.0000 0.0728 -0.9632
0.5072 0.0000 0.0718 -0.9301
0.5205 0.0000 0.0708 -0.8978
0.5337 0.0000 0.0697 -0.8665
0.5469 0.0000 0.0685 -0.8360
0.5601 0.0000 0.0673 -0.8062
0.5733 0.0000 0.0660 -0.7771
0.5863 0.0000 0.0647 -0.7487
0.5994 0.0000 0.0634 -0.7209
0.6123 0.0000 0.0620 -0.6938
0.6252 0.0000 0.0606 -0.6672
0.6379 0.0000 0.0592 -0.6411
0.6506 0.0000 0.0577 -0.6155
0.6632 0.0000 0.0562 -0.5904
0.6756 0.0000 0.0546 -0.5658
0.6880 0.0000 0.0530 -0.5416
0.7001 0.0000 0.0515 -0.5177
0.7122 0.0000 0.0498 -0.4943
0.7241 0.0000 0.0482 -0.4711
0.7358 0.0000 0.0466 -0.4483
0.7474 0.0000 0.0449 -0.4258
0.7588 0.0000 0.0433 -0.4036
0.7700 0.0000 0.0416 -0.3816
0.7810 0.0000 0.0399 -0.3599
0.7918 0.0000 0.0383 -0.3384
0.8025 0.0000 0.0366 -0.3171
0.8129 0.0000 0.0349 -0.2959
0.8230 0.0000 0.0333 -0.2750
0.8330 0.0000 0.0316 -0.2541
0.8427 0.0000 0.0300 -0.2334
0.8522 0.0000 0.0284 -0.2129
0.8614 0.0000 0.0268 -0.1924
0.8704 0.0000 0.0252 -0.1720
0.8791 0.0000 0.0237 -0.1517
0.8876 0.0000 0.0221 -0.1315
0.8958 0.0000 0.0207 -0.1112
0.9037 0.0000 0.0192 -0.0910
0.9113 0.0000 0.0178 -0.0708
0.9187 0.0000 0.0164 -0.0506
0.9257 0.0000 0.0150 -0.0304
0.9325 0.0000 0.0137 -0.0101
0.9389 0.0000 0.0125 0.0103
0.9451 0.0000 0.0113 0.0307
0.9509 0.0000 0.0101 0.0513
0.9564 0.0000 0.0090 0.0721
0.9616 0.0000 0.0080 0.0931
0.9665 0.0000 0.0070 0.1144
0.9711 0.0000 0.0060 0.1360
0.9753 0.0000 0.0052 0.1579
0.9793 0.0000 0.0044 0.1804
0.9828 0.0000 0.0036 0.2035
0.9861 0.0000 0.0029 0.2274
0.9890 0.0000 0.0023 0.2523
0.9916 0.0000 0.0018 0.2785
0.9938 0.0000 0.0013 0.3064
0.9957 0.0000 0.0009 0.3367
0.9972 0.0000 0.0006 0.3703
0.9984 0.0000 0.0003 0.4092
0.9993 0.0000 0.0001 0.4570
0.9998 0.0000 0.0000 0.5219
1.0000 0.0000 -0.0000 0.5600
