VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 0.0000 0.5326
0.9998 0.0000 -0.0000 0.4954
0.9993 0.0000 -0.0001 0.4341
0.9984 0.0000 -0.0001 0.3922
0.9972 0.0000 -0.0002 0.3610
0.9956 0.0000 -0.0003 0.3361
0.9937 0.0000 -0.0005 0.3155
0.9914 0.0000 -0.0007 0.2980
0.9888 0.0000 -0.0009 0.2828
0.9858 0.0000 -0.0011 0.2695
0.9825 0.0000 -0.0013 0.2576
0.9789 0.0000 -0.0016 0.2470
0.9749 0.0000 -0.0019 0.2374
0.9706 0.0000 -0.0023 0.2286
0.9659 0.0000 -0.0026 0.2207
0.9610 0.0000 -0.0030 0.2133
0.9557 0.0000 -0.0034 0.2066
0.9501 0.0000 -0.0038 0.2004
0.9441 0.0000 -0.0042 0.1947
0.9379 0.0000 -0.0047 0.1894
0.9313 0.0000 -0.0052 0.1845
0.9245 0.0000 -0.0057 0.1799
0.9174 0.0000 -0.0062 0.1757
0.9099 0.0000 -0.0067 0.1717
0.9022 0.0000 -0.0073 0.1681
0.8942 0.0000 -0.0079 0.1646
0.8859 0.0000 -0.0085 0.1614
0.8774 0.0000 -0.0091 0.1584
0.8686 0.0000 -0.0097 0.1556
0.8595 0.0000 -0.0104 0.1530
0.8502 0.0000 -0.0110 0.1505
0.8407 0.0000 -0.0117 0.1482
0.8309 0.0000 -0.0124 0.1460
0.8209 0.0000 -0.0131 0.1440
0.8106 0.0000 -0.0138 0.1421
0.8002 0.0000 -0.0145 0.1402
0.7895 0.0000 -0.0152 0.1385
0.7787 0.0000 -0.0160 0.1369
0.7676 0.0000 -0.0167 0.1353
0.7564 0.0000 -0.0175 0.1338
0.7450 0.0000 -0.0182 0.1324
0.7334 0.0000 -0.0190 0.1310
0.7216 0.0000 -0.0198 0.1297
0.7098 0.0000 -0.0206 0.1284
0.6977 0.0000 -0.0214 0.1272
0.6856 0.0000 -0.0222 0.1261
0.6733 0.0000 -0.0230 0.1249
0.6609 0.0000 -0.0238 0.1238
0.6483 0.0000 -0.0246 0.1228
0.6357 0.0000 -0.0254 0.1218
0.6230 0.0000 -0.0262 0.1208
0.6102 0.0000 -0.0270 0.1199
0.5973 0.0000 -0.0278 0.1190
0.5844 0.0000 -0.0286 0.1181
0.5714 0.0000 -0.0293 0.1174
0.5584 0.0000 -0.0301 0.1166
0.5453 0.0000 -0.0309 0.1160
0.5322 0.0000 -0.0316 0.1155
0.5191 0.0000 -0.0323 0.1150
0.5060 0.0000 -0.0331 0.1147
0.4928 0.0000 -0.0338 0.1145
0.4797 0.0000 -0.0344 0.1145
0.4666 0.0000 -0.0351 0.1147
0.4535 0.0000 -0.0357 0.1152
0.4405 0.0000 -0.0363 0.1160
0.4275 0.0000 -0.0369 0.1172
0.4145 0.0000 -0.0374 0.1193
0.4016 0.0000 -0.0379 0.1220
0.3889 0.0000 -0.0384 0.1244
0.3763 0.0000 -0.0389 0.1262
0.3637 0.0000 -0.0393 0.1277
0.3513 0.0000 -0.0398 0.1290
0.3389 0.0000 -0.0402 0.1303
0.3267 0.0000 -0.0405 0.1316
0.3145 0.0000 -0.0409 0.1330
0.3025 0.0000 -0.0412 0.1345
0.2907 0.0000 -0.0415 0.1363
0.2790 0.0000 -0.0417 0.1382
0.2674 0.0000 -0.0420 0.1404
0.2560 0.0000 -0.0421 0.1429
0.2447 0.0000 -0.0423 0.1458
0.2337 0.0000 -0.0423 0.1491
0.2228 0.0000 -0.0424 0.1529
0.2121 0.0000 -0.0424 0.1572
0.2016 0.0000 -0.0423 0.1620
0.1912 0.0000 -0.0422 0.1675
0.1811 0.0000 -0.0420 0.1737
0.1712 0.0000 -0.0418 0.1807
0.1616 0.0000 -0.0415 0.1886
0.1521 0.0000 -0.0411 0.1973
0.1429 0.0000 -0.0407 0.2071
0.1339 0.0000 -0.0402 0.2181
0.1252 0.0000 -0.0397 0.2302
0.1167 0.0000 -0.0391 0.2438
0.1085 0.0000 -0.0384 0.2588
0.1005 0.0000 -0.0377 0.2755
0.0929 0.0000 -0.0369 0.2940
0.0854 0.0000 -0.0360 0.3146
0.0783 0.0000 -0.0350 0.3373
0.0714 0.0000 -0.0340 0.3625
0.0649 0.0000 -0.0330 0.3904
0.0586 0.0000 -0.0318 0.4213
0.0526 0.0000 -0.0306 0.4554
0.0469 0.0000 -0.0293 0.4932
0.0416 0.0000 -0.0280 0.5347
0.0365 0.0000 -0.0266 0.5804
0.0317 0.0000 -0.0251 0.6303
0.0273 0.0000 -0.0236 0.6844
0.0232 0.0000 -0.0220 0.7421
0.0194 0.0000 -0.0203 0.8024
0.0160 0.0000 -0.0185 0.8631
0.0128 0.0000 -0.0167 0.9201
0.0101 0.0000 -0.0149 0.9669
0.0076 0.0000 -0.0129 0.9932
0.0055 0.0000 -0.0109 0.9839
0.0037 0.0000 -0.0089 0.9200
0.0023 0.0000 -0.0067 0.7812
0.0012 0.0000 -0.0046 0.5532
0.0004 0.0000 -0.0023 0.2363
0.0000 0.0000 0.0000 -0.1502
-0.0001 0.0000 0.0023 -0.5705
0.0002 0.0000 0.0047 -0.9755
0.0009 0.0000 0.0071 -1.3193
0.0019 0.0000 0.0094 -1.5788
0.0032 0.0000 0.0118 -1.7531
0.0049 0.0000 0.0142 -1.8553
0.0070 0.0000 0.0165 -1.9030
0.0094 0.0000 0.0189 -1.9131
0.0121 0.0000 0.0213 -1.8985
0.0152 0.0000 0.0237 -1.8690
0.0187 0.0000 0.0260 -1.8310
0.0224 0.0000 0.0284 -1.7887
0.0266 0.0000 0.0307 -1.7450
0.0310 0.0000 0.0331 -1.7014
0.0358 0.0000 0.0354 -1.6589
0.0410 0.0000 0.0376 -1.6182
0.0464 0.0000 0.0399 -1.5793
0.0522 0.0000 0.0421 -1.5425
0.0583 0.0000 0.0443 -1.5076
0.0647 0.0000 0.0465 -1.4747
0.0715 0.0000 0.0486 -1.4434
0.0785 0.0000 0.0507 -1.4138
0.0859 0.0000 0.0527 -1.3856
0.0936 0.0000 0.0547 -1.3587
0.1015 0.0000 0.0566 -1.3329
0.1097 0.0000 0.0585 -1.3081
0.1183 0.0000 0.0603 -1.2843
0.1271 0.0000 0.0621 -1.2611
0.1361 0.0000 0.0637 -1.2387
0.1454 0.0000 0.0653 -1.2168
0.1550 0.0000 0.0669 -1.1954
0.1649 0.0000 0.0683 -1.1743
0.1749 0.0000 0.0697 -1.1536
0.1853 0.0000 0.0710 -1.1332
0.1958 0.0000 0.0722 -1.1130
0.2066 0.0000 0.0733 -1.0929
0.2175 0.0000 0.0743 -1.0730
0.2287 0.0000 0.0752 -1.0531
0.2401 0.0000 0.0761 -1.0332
0.2516 0.0000 0.0768 -1.0134
0.2634 0.0000 0.0774 -0.9936
0.2753 0.0000 0.0780 -0.9737
0.2874 0.0000 0.0784 -0.9537
0.2996 0.0000 0.0788 -0.9336
0.3119 0.0000 0.0790 -0.9133
0.3244 0.0000 0.0792 -0.8929
0.3371 0.0000 0.0792 -0.8723
0.3498 0.0000 0.0791 -0.8513
0.3626 0.0000 0.0790 -0.8300
0.3756 0.0000 0.0787 -0.8081
0.3886 0.0000 0.0784 -0.7849
0.4017 0.0000 0.0779 -0.7607
0.4147 0.0000 0.0774 -0.7372
0.4278 0.0000 0.0768 -0.7154
0.4410 0.0000 0.0761 -0.6946
0.4542 0.0000 0.0754 -0.6747
0.4674 0.0000 0.0746 -0.6553
0.4807 0.0000 0.0737 -0.6365
0.4940 0.0000 0.0728 -0.6180
0.5072 0.0000 0.0718 -0.6000
0.5205 0.0000 0.0708 -0.5823
0.5337 0.0000 0.0697 -0.5648
0.5469 0.0000 0.0685 -0.5477
0.5601 0.0000 0.0673 -0.5308
0.5733 0.0000 0.0660 -0.5142
0.5863 0.0000 0.0647 -0.4978
0.5994 0.0000 0.0634 -0.4816
0.6123 0.0000 0.0620 -0.4657
0.6252 0.0000 0.0606 -0.4498
0.6379 0.0000 0.0592 -0.4342
0.6506 0.0000 0.0577 -0.4187
0.6632 0.0000 0.0562 -0.4034
0.6756 0.0000 0.0546 -0.3882
0.6880 0.0000 0.0530 -0.3731
0.7001 0.0000 0.0515 -0.3581
0.7122 0.0000 0.0498 -0.3432
0.7241 0.0000 0.0482 -0.3283
0.7358 0.0000 0.0466 -0.3136
0.7474 0.0000 0.0449 -0.2989
0.7588 0.0000 0.0433 -0.2842
0.7700 0.0000 0.0416 -0.2696
0.7810 0.0000 0.0399 -0.2550
0.7918 0.0000 0.0383 -0.2404
0.8025 0.0000 0.0366 -0.2258
0.8129 0.0000 0.0349 -0.2112
0.8230 0.0000 0.0333 -0.1965
0.8330 0.0000 0.0316 -0.1819
0.8427 0.0000 0.0300 -0.1671
0.8522 0.0000 0.0284 -0.1523
0.8614 0.0000 0.0268 -0.1375
0.8704 0.0000 0.0252 -0.1225
0.8791 0.0000 0.0237 -0.1075
0.8876 0.0000 0.0221 -0.0923
0.8958 0.0000 0.0207 -0.0771
0.9037 0.0000 0.0192 -0.0617
0.9113 0.0000 0.0178 -0.0461
0.9187 0.0000 0.0164 -0.0304
0.9257 0.0000 0.0150 -0.0145
0.9325 0.0000 0.0137 0.0016
0.9389 0.0000 0.0125 0.0180
0.9451 0.0000 0.0113 0.0346
0.9509 0.0000 0.0101 0.0515
0.9564 0.0000 0.0090 0.0687
0.9616 0.0000 0.0080 0.0863
0.9665 0.0000 0.0070 0.1043
0.9711 0.0000 0.0060 0.1228
0.9753 0.0000 0.0052 0.1419
0.9793 0.0000 0.0044 0.1617
0.9828 0.0000 0.0036 0.1822
0.9861 0.0000 0.0029 0.2038
0.9890 0.0000 0.0023 0.2265
0.9916 0.0000 0.0018 0.2508
0.9938 0.0000 0.0013 0.2771
0.9957 0.0000 0.0009 0.3061
0.9972 0.0000 0.0006 0.3389
0.9984 0.0000 0.0003 0.3775
0.9993 0.0000 0.0001 0.4260
0.9998 0.0000 0.0000 0.4929
1.0000 0.0000 -0.0000 0.5326
