VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 0.0000 0.5290
0.9998 0.0000 -0.0000 0.4914
0.9993 0.0000 -0.0001 0.4291
0.9984 0.0000 -0.0001 0.3864
0.9972 0.0000 -0.0002 0.3543
0.9956 0.0000 -0.0003 0.3286
0.9937 0.0000 -0.0005 0.3072
0.9914 0.0000 -0.0007 0.2888
0.9888 0.0000 -0.0009 0.2728
0.9858 0.0000 -0.0011 0.2586
0.9825 0.0000 -0.0013 0.2459
0.9789 0.0000 -0.0016 0.2344
0.9749 0.0000 -0.0019 0.2239
0.9706 0.0000 -0.0023 0.2143
0.9659 0.0000 -0.0026 0.2054
0.9610 0.0000 -0.0030 0.1972
0.9557 0.0000 -0.0034 0.1896
0.9501 0.0000 -0.0038 0.1825
0.9441 0.0000 -0.0042 0.1759
0.9379 0.0000 -0.0047 0.1696
0.9313 0.0000 -0.0052 0.1638
0.9245 0.0000 -0.0057 0.1582
0.9174 0.0000 -0.0062 0.1530
0.9099 0.0000 -0.0067 0.1481
0.9022 0.0000 -0.0073 0.1435
0.8942 0.0000 -0.0079 0.1390
0.8859 0.0000 -0.0085 0.1348
0.8774 0.0000 -0.0091 0.1308
0.8686 0.0000 -0.0097 0.1270
0.8595 0.0000 -0.0104 0.1233
0.8502 0.0000 -0.0110 0.1198
0.8407 0.0000 -0.0117 0.1164
0.8309 0.0000 -0.0124 0.1131
0.8209 0.0000 -0.0131 0.1100
0.8106 0.0000 -0.0138 0.1070
0.8002 0.0000 -0.0145 0.1040
0.7895 0.0000 -0.0152 0.1011
0.7787 0.0000 -0.0160 0.0983
0.7676 0.0000 -0.0167 0.0956
0.7564 0.0000 -0.0175 0.0929
0.7450 0.0000 -0.0182 0.0902
0.7334 0.0000 -0.0190 0.0876
0.7216 0.0000 -0.0198 0.0850
0.7098 0.0000 -0.0206 0.0825
0.6977 0.0000 -0.0214 0.0799
0.6856 0.0000 -0.0222 0.0774
0.6733 0.0000 -0.0230 0.0749
0.6609 0.0000 -0.0238 0.0724
0.6483 0.0000 -0.0246 0.0698
0.6357 0.0000 -0.0254 0.0673
0.6230 0.0000 -0.0262 0.0648
0.6102 0.0000 -0.0270 0.0624
0.5973 0.0000 -0.0278 0.0599
0.5844 0.0000 -0.0286 0.0574
0.5714 0.0000 -0.0293 0.0549
0.5584 0.0000 -0.0301 0.0525
0.5453 0.0000 -0.0309 0.0501
0.5322 0.0000 -0.0316 0.0477
0.5191 0.0000 -0.0323 0.0454
0.5060 0.0000 -0.0331 0.0432
0.4928 0.0000 -0.0338 0.0410
0.4797 0.0000 -0.0344 0.0390
0.4666 0.0000 -0.0351 0.0371
0.4535 0.0000 -0.0357 0.0355
0.4405 0.0000 -0.0363 0.0341
0.4275 0.0000 -0.0369 0.0331
0.4145 0.0000 -0.0374 0.0328
0.4016 0.0000 -0.0379 0.0333
0.3889 0.0000 -0.0384 0.0335
0.3763 0.0000 -0.0389 0.0330
0.3637 0.0000 -0.0393 0.0319
0.3513 0.0000 -0.0398 0.0306
0.3389 0.0000 -0.0402 0.0291
0.3267 0.0000 -0.0405 0.0275
0.3145 0.0000 -0.0409 0.0258
0.3025 0.0000 -0.0412 0.0241
0.2907 0.0000 -0.0415 0.0225
0.2790 0.0000 -0.0417 0.0210
0.2674 0.0000 -0.0420 0.0196
0.2560 0.0000 -0.0421 0.0183
0.2447 0.0000 -0.0423 0.0173
0.2337 0.0000 -0.0423 0.0165
0.2228 0.0000 -0.0424 0.0160
0.2121 0.0000 -0.0424 0.0159
0.2016 0.0000 -0.0423 0.0161
0.1912 0.0000 -0.0422 0.0168
0.1811 0.0000 -0.0420 0.0179
0.1712 0.0000 -0.0418 0.0196
0.1616 0.0000 -0.0415 0.0220
0.1521 0.0000 -0.0411 0.0250
0.1429 0.0000 -0.0407 0.0289
0.1339 0.0000 -0.0402 0.0336
0.1252 0.0000 -0.0397 0.0392
0.1167 0.0000 -0.0391 0.0460
0.1085 0.0000 -0.0384 0.0540
0.1005 0.0000 -0.0377 0.0633
0.0929 0.0000 -0.0369 0.0742
0.0854 0.0000 -0.0360 0.0869
0.0783 0.0000 -0.0350 0.1014
0.0714 0.0000 -0.0340 0.1183
0.0649 0.0000 -0.0330 0.1376
0.0586 0.0000 -0.0318 0.1599
0.0526 0.0000 -0.0306 0.1855
0.0469 0.0000 -0.0293 0.2149
0.0416 0.0000 -0.0280 0.2487
0.0365 0.0000 -0.0266 0.2875
0.0317 0.0000 -0.0251 0.3321
0.0273 0.0000 -0.0236 0.3831
0.0232 0.0000 -0.0220 0.4415
0.0194 0.0000 -0.0203 0.5077
0.0160 0.0000 -0.0185 0.5821
0.0128 0.0000 -0.0167 0.6639
0.0101 0.0000 -0.0149 0.7511
0.0076 0.0000 -0.0129 0.8388
0.0055 0.0000 -0.0109 0.9182
0.0037 0.0000 -0.0089 0.9754
0.0023 0.0000 -0.0067 0.9916
0.0012 0.0000 -0.0046 0.9468
0.0004 0.0000 -0.0023 0.8268
0.0000 0.0000 0.0000 0.6311
-0.0001 0.0000 0.0023 0.3752
0.0002 0.0000 0.0047 0.0899
0.0009 0.0000 0.0071 -0.1885
0.0019 0.0000 0.0094 -0.4328
0.0032 0.0000 0.0118 -0.6301
0.0049 0.0000 0.0142 -0.7797
0.0070 0.0000 0.0165 -0.8877
0.0094 0.0000 0.0189 -0.9627
0.0121 0.0000 0.0213 -1.0129
0.0152 0.0000 0.0237 -1.0450
0.0187 0.0000 0.0260 -1.0643
0.0224 0.0000 0.0284 -1.0745
0.0266 0.0000 0.0307 -1.0785
0.0310 0.0000 0.0331 -1.0781
0.0358 0.0000 0.0354 -1.0748
0.0410 0.0000 0.0376 -1.0694
0.0464 0.0000 0.0399 -1.0627
0.0522 0.0000 0.0421 -1.0551
0.0583 0.0000 0.0443 -1.0469
0.0647 0.0000 0.0465 -1.0383
0.0715 0.0000 0.0486 -1.0295
0.0785 0.0000 0.0507 -1.0205
0.0859 0.0000 0.0527 -1.0113
0.0936 0.0000 0.0547 -1.0021
0.1015 0.0000 0.0566 -0.9927
0.1097 0.0000 0.0585 -0.9832
0.1183 0.0000 0.0603 -0.9736
0.1271 0.0000 0.0621 -0.9639
0.1361 0.0000 0.0637 -0.9540
0.1454 0.0000 0.0653 -0.9440
0.1550 0.0000 0.0669 -0.9338
0.1649 0.0000 0.0683 -0.9233
0.1749 0.0000 0.0697 -0.9127
0.1853 0.0000 0.0710 -0.9018
0.1958 0.0000 0.0722 -0.8906
0.2066 0.0000 0.0733 -0.8792
0.2175 0.0000 0.0743 -0.8675
0.2287 0.0000 0.0752 -0.8555
0.2401 0.0000 0.0761 -0.8432
