VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 -0.0177 0.3032
0.9845 0.0000 -0.0137 0.3000
0.9689 0.0000 -0.0103 0.2837
0.9532 0.0000 -0.0076 0.2755
0.9373 0.0000 -0.0056 0.2879
0.9214 0.0000 -0.0042 0.2992
0.9054 0.0000 -0.0035 0.3132
0.8894 0.0000 -0.0033 0.3259
0.8735 0.0000 -0.0037 0.3336
0.8575 0.0000 -0.0045 0.3368
0.8416 0.0000 -0.0057 0.3273
0.8257 0.0000 -0.0075 0.3130
0.8098 0.0000 -0.0095 0.2943
0.7940 0.0000 -0.0119 0.2699
0.7782 0.0000 -0.0144 0.2463
0.7625 0.0000 -0.0170 0.2237
0.7467 0.0000 -0.0197 0.2004
0.7310 0.0000 -0.0224 0.1745
0.7152 0.0000 -0.0253 0.1464
0.6995 0.0000 -0.0281 0.1184
0.6838 0.0000 -0.0309 0.0943
0.6680 0.0000 -0.0335 0.0716
0.6523 0.0000 -0.0362 0.0486
0.6365 0.0000 -0.0388 0.0255
0.6207 0.0000 -0.0413 0.0022
0.6049 0.0000 -0.0436 -0.0160
0.5891 0.0000 -0.0458 -0.0349
0.5732 0.0000 -0.0480 -0.0562
0.5574 0.0000 -0.0499 -0.0716
0.5415 0.0000 -0.0517 -0.0805
0.5256 0.0000 -0.0532 -0.0884
0.5097 0.0000 -0.0546 -0.0971
0.4937 0.0000 -0.0559 -0.0996
0.4778 0.0000 -0.0568 -0.0985
0.4618 0.0000 -0.0577 -0.0962
0.4458 0.0000 -0.0584 -0.0894
0.4299 0.0000 -0.0589 -0.0826
0.4139 0.0000 -0.0593 -0.0774
0.3979 0.0000 -0.0596 -0.0714
0.3819 0.0000 -0.0598 -0.0606
0.3659 0.0000 -0.0598 -0.0511
0.3500 0.0000 -0.0598 -0.0431
0.3340 0.0000 -0.0596 -0.0356
0.3180 0.0000 -0.0595 -0.0307
0.3020 0.0000 -0.0591 -0.0203
0.2860 0.0000 -0.0587 -0.0102
0.2701 0.0000 -0.0582 -0.0032
0.2541 0.0000 -0.0576 0.0088
0.2381 0.0000 -0.0568 0.0193
0.2222 0.0000 -0.0560 0.0279
0.2062 0.0000 -0.0550 0.0409
0.1903 0.0000 -0.0539 0.0570
0.1743 0.0000 -0.0527 0.0747
0.1584 0.0000 -0.0513 0.0897
0.1425 0.0000 -0.0498 0.1059
0.1266 0.0000 -0.0480 0.1295
0.1108 0.0000 -0.0460 0.1586
0.0950 0.0000 -0.0438 0.1889
0.0792 0.0000 -0.0413 0.2235
0.0635 0.0000 -0.0383 0.2712
0.0479 0.0000 -0.0348 0.3401
0.0325 0.0000 -0.0303 0.4591
0.0178 0.0000 -0.0241 0.6938
0.0052 0.0000 -0.0144 0.8333
0.0000 0.0000 0.0005 -0.0663
0.0058 0.0000 0.0151 -1.4824
0.0187 0.0000 0.0245 -1.9044
0.0334 0.0000 0.0306 -1.6524
0.0488 0.0000 0.0351 -1.4135
0.0644 0.0000 0.0386 -1.2436
0.0801 0.0000 0.0415 -1.1227
0.0959 0.0000 0.0440 -1.0293
0.1117 0.0000 0.0461 -0.9532
0.1276 0.0000 0.0480 -0.9005
0.1435 0.0000 0.0498 -0.8583
0.1594 0.0000 0.0512 -0.8220
0.1753 0.0000 0.0526 -0.7886
0.1913 0.0000 0.0538 -0.7581
0.2072 0.0000 0.0549 -0.7376
0.2231 0.0000 0.0559 -0.7136
0.2391 0.0000 0.0567 -0.6897
0.2551 0.0000 0.0574 -0.6719
0.2710 0.0000 0.0580 -0.6567
0.2870 0.0000 0.0586 -0.6443
0.3030 0.0000 0.0591 -0.6266
0.3190 0.0000 0.0594 -0.6097
0.3349 0.0000 0.0597 -0.5986
0.3509 0.0000 0.0599 -0.5892
0.3669 0.0000 0.0601 -0.5782
0.3829 0.0000 0.0601 -0.5643
0.3989 0.0000 0.0601 -0.5566
0.4149 0.0000 0.0601 -0.5505
0.4308 0.0000 0.0599 -0.5413
0.4468 0.0000 0.0597 -0.5300
0.4628 0.0000 0.0593 -0.5225
0.4788 0.0000 0.0590 -0.5166
0.4948 0.0000 0.0586 -0.5098
0.5107 0.0000 0.0581 -0.5022
0.5267 0.0000 0.0574 -0.4934
0.5427 0.0000 0.0568 -0.4838
0.5586 0.0000 0.0560 -0.4748
0.5746 0.0000 0.0552 -0.4708
0.5905 0.0000 0.0543 -0.4652
0.6065 0.0000 0.0533 -0.4565
0.6224 0.0000 0.0521 -0.4476
0.6384 0.0000 0.0509 -0.4398
0.6543 0.0000 0.0496 -0.4313
0.6702 0.0000 0.0482 -0.4196
0.6861 0.0000 0.0466 -0.4039
0.7020 0.0000 0.0449 -0.3864
0.7179 0.0000 0.0431 -0.3690
0.7338 0.0000 0.0411 -0.3512
0.7496 0.0000 0.0391 -0.3305
0.7654 0.0000 0.0368 -0.3060
0.7812 0.0000 0.0345 -0.2798
0.7970 0.0000 0.0321 -0.2533
0.8128 0.0000 0.0295 -0.2246
0.8286 0.0000 0.0268 -0.1912
0.8443 0.0000 0.0240 -0.1532
0.8600 0.0000 0.0211 -0.1134
0.8757 0.0000 0.0181 -0.0718
0.8914 0.0000 0.0149 -0.0256
0.9070 0.0000 0.0116 0.0259
0.9226 0.0000 0.0082 0.0784
0.9382 0.0000 0.0046 0.1246
0.9537 0.0000 0.0009 0.1686
0.9692 0.0000 -0.0031 0.2093
0.9846 0.0000 -0.0073 0.2649
1.0000 0.0000 -0.0117 0.3032
