VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 -0.0177 0.3475
0.9845 0.0000 -0.0137 0.3352
0.9689 0.0000 -0.0103 0.2964
0.9532 0.0000 -0.0076 0.2684
0.9373 0.0000 -0.0056 0.2693
0.9214 0.0000 -0.0042 0.2718
0.9054 0.0000 -0.0035 0.2845
0.8894 0.0000 -0.0033 0.3004
0.8735 0.0000 -0.0037 0.3128
0.8575 0.0000 -0.0045 0.3211
0.8416 0.0000 -0.0057 0.3129
0.8257 0.0000 -0.0075 0.3034
0.8098 0.0000 -0.0095 0.2891
0.7940 0.0000 -0.0119 0.2684
0.7782 0.0000 -0.0144 0.2506
0.7625 0.0000 -0.0170 0.2327
0.7467 0.0000 -0.0197 0.2135
0.7310 0.0000 -0.0224 0.1913
0.7152 0.0000 -0.0253 0.1673
0.6995 0.0000 -0.0281 0.1440
0.6838 0.0000 -0.0309 0.1254
0.6680 0.0000 -0.0335 0.1066
0.6523 0.0000 -0.0362 0.0881
0.6365 0.0000 -0.0388 0.0694
0.6207 0.0000 -0.0413 0.0507
0.6049 0.0000 -0.0436 0.0384
0.5891 0.0000 -0.0458 0.0230
0.5732 0.0000 -0.0480 0.0066
0.5574 0.0000 -0.0499 -0.0026
0.5415 0.0000 -0.0517 -0.0065
0.5256 0.0000 -0.0532 -0.0103
0.5097 0.0000 -0.0546 -0.0145
0.4937 0.0000 -0.0559 -0.0114
0.4778 0.0000 -0.0568 -0.0063
0.4618 0.0000 -0.0577 0.0003
0.4458 0.0000 -0.0584 0.0117
0.4299 0.0000 -0.0589 0.0218
0.4139 0.0000 -0.0593 0.0309
0.3979 0.0000 -0.0596 0.0413
0.3819 0.0000 -0.0598 0.0567
0.3659 0.0000 -0.0598 0.0695
0.3500 0.0000 -0.0598 0.0818
0.3340 0.0000 -0.0596 0.0938
0.3180 0.0000 -0.0595 0.1032
0.3020 0.0000 -0.0591 0.1197
0.2860 0.0000 -0.0587 0.1341
0.2701 0.0000 -0.0582 0.1463
0.2541 0.0000 -0.0576 0.1650
0.2381 0.0000 -0.0568 0.1807
0.2222 0.0000 -0.0560 0.1959
0.2062 0.0000 -0.0550 0.2167
0.1903 0.0000 -0.0539 0.2400
0.1743 0.0000 -0.0527 0.2653
0.1584 0.0000 -0.0513 0.2886
0.1425 0.0000 -0.0498 0.3151
0.1266 0.0000 -0.0480 0.3502
0.1108 0.0000 -0.0460 0.3907
0.0950 0.0000 -0.0438 0.4339
0.0792 0.0000 -0.0413 0.4848
0.0635 0.0000 -0.0383 0.5515
0.0479 0.0000 -0.0348 0.6403
0.0325 0.0000 -0.0303 0.7688
0.0178 0.0000 -0.0241 0.9231
0.0052 0.0000 -0.0144 0.5528
0.0000 0.0000 0.0005 -1.2561
0.0058 0.0000 0.0151 -3.0349
0.0187 0.0000 0.0245 -3.1150
0.0334 0.0000 0.0306 -2.5157
0.0488 0.0000 0.0351 -2.0811
0.0644 0.0000 0.0386 -1.7914
0.0801 0.0000 0.0415 -1.5913
0.0959 0.0000 0.0440 -1.4389
0.1117 0.0000 0.0461 -1.3176
0.1276 0.0000 0.0480 -1.2324
0.1435 0.0000 0.0498 -1.1618
0.1594 0.0000 0.0512 -1.1020
0.1753 0.0000 0.0526 -1.0476
0.1913 0.0000 0.0538 -0.9989
0.2072 0.0000 0.0549 -0.9646
0.2231 0.0000 0.0559 -0.9246
0.2391 0.0000 0.0567 -0.8881
0.2551 0.0000 0.0574 -0.8595
0.2710 0.0000 0.0580 -0.8338
0.2870 0.0000 0.0586 -0.8123
0.3030 0.0000 0.0591 -0.7839
0.3190 0.0000 0.0594 -0.7590
0.3349 0.0000 0.0597 -0.7407
0.3509 0.0000 0.0599 -0.7240
0.3669 0.0000 0.0601 -0.7056
0.3829 0.0000 0.0601 -0.6843
0.3989 0.0000 0.0601 -0.6717
0.4149 0.0000 0.0601 -0.6593
0.4308 0.0000 0.0599 -0.6437
0.4468 0.0000 0.0597 -0.6264
0.4628 0.0000 0.0593 -0.6143
0.4788 0.0000 0.0590 -0.6031
0.4948 0.0000 0.0586 -0.5910
0.5107 0.0000 0.0581 -0.5783
0.5267 0.0000 0.0574 -0.5642
0.5427 0.0000 0.0568 -0.5495
0.5586 0.0000 0.0560 -0.5359
0.5746 0.0000 0.0552 -0.5281
0.5905 0.0000 0.0543 -0.5170
0.6065 0.0000 0.0533 -0.5034
0.6224 0.0000 0.0521 -0.4900
0.6384 0.0000 0.0509 -0.4778
0.6543 0.0000 0.0496 -0.4643
0.6702 0.0000 0.0482 -0.4473
0.6861 0.0000 0.0466 -0.4262
0.7020 0.0000 0.0449 -0.4035
0.7179 0.0000 0.0431 -0.3812
0.7338 0.0000 0.0411 -0.3582
0.7496 0.0000 0.0391 -0.3315
0.7654 0.0000 0.0368 -0.3010
0.7812 0.0000 0.0345 -0.2690
0.7970 0.0000 0.0321 -0.2366
0.8128 0.0000 0.0295 -0.2013
0.8286 0.0000 0.0268 -0.1605
0.8443 0.0000 0.0240 -0.1153
0.8600 0.0000 0.0211 -0.0690
0.8757 0.0000 0.0181 -0.0208
0.8914 0.0000 0.0149 0.0324
0.9070 0.0000 0.0116 0.0902
0.9226 0.0000 0.0082 0.1456
0.9382 0.0000 0.0046 0.1899
0.9537 0.0000 0.0009 0.2293
0.9692 0.0000 -0.0031 0.2616
0.9846 0.0000 -0.0073 0.3103
1.0000 0.0000 -0.0117 0.3475
