VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 -0.0177 0.4416
0.9845 0.0000 -0.0137 0.4129
0.9689 0.0000 -0.0103 0.3325
0.9532 0.0000 -0.0076 0.2661
0.9373 0.0000 -0.0056 0.2438
0.9214 0.0000 -0.0042 0.2277
0.9054 0.0000 -0.0035 0.2377
0.8894 0.0000 -0.0033 0.2600
0.8735 0.0000 -0.0037 0.2820
0.8575 0.0000 -0.0045 0.3005
0.8416 0.0000 -0.0057 0.2953
0.8257 0.0000 -0.0075 0.2956
0.8098 0.0000 -0.0095 0.2904
0.7940 0.0000 -0.0119 0.2773
0.7782 0.0000 -0.0144 0.2714
0.7625 0.0000 -0.0170 0.2629
0.7467 0.0000 -0.0197 0.2520
0.7310 0.0000 -0.0224 0.2372
0.7152 0.0000 -0.0253 0.2216
0.6995 0.0000 -0.0281 0.2076
0.6838 0.0000 -0.0309 0.1996
0.6680 0.0000 -0.0335 0.1886
0.6523 0.0000 -0.0362 0.1788
0.6365 0.0000 -0.0388 0.1687
0.6207 0.0000 -0.0413 0.1587
0.6049 0.0000 -0.0436 0.1575
0.5891 0.0000 -0.0458 0.1487
0.5732 0.0000 -0.0480 0.1416
0.5574 0.0000 -0.0499 0.1437
0.5415 0.0000 -0.0517 0.1485
0.5256 0.0000 -0.0532 0.1523
0.5097 0.0000 -0.0546 0.1561
0.4937 0.0000 -0.0559 0.1689
0.4778 0.0000 -0.0568 0.1809
0.4618 0.0000 -0.0577 0.1944
0.4458 0.0000 -0.0584 0.2134
0.4299 0.0000 -0.0589 0.2289
0.4139 0.0000 -0.0593 0.2443
0.3979 0.0000 -0.0596 0.2616
0.3819 0.0000 -0.0598 0.2841
0.3659 0.0000 -0.0598 0.3017
0.3500 0.0000 -0.0598 0.3204
0.3340 0.0000 -0.0596 0.3392
0.3180 0.0000 -0.0595 0.3552
0.3020 0.0000 -0.0591 0.3806
0.2860 0.0000 -0.0587 0.4009
0.2701 0.0000 -0.0582 0.4204
0.2541 0.0000 -0.0576 0.4480
0.2381 0.0000 -0.0568 0.4705
0.2222 0.0000 -0.0560 0.4943
0.2062 0.0000 -0.0550 0.5247
0.1903 0.0000 -0.0539 0.5559
0.1743 0.0000 -0.0527 0.5892
0.1584 0.0000 -0.0513 0.6209
0.1425 0.0000 -0.0498 0.6574
0.1266 0.0000 -0.0480 0.7017
0.1108 0.0000 -0.0460 0.7485
0.0950 0.0000 -0.0438 0.7969
0.0792 0.0000 -0.0413 0.8504
0.0635 0.0000 -0.0383 0.9102
0.0479 0.0000 -0.0348 0.9663
0.0325 0.0000 -0.0303 0.9784
0.0178 0.0000 -0.0241 0.6740
0.0052 0.0000 -0.0144 -1.2474
0.0000 0.0000 0.0005 -5.1369
0.0058 0.0000 0.0151 -7.2245
0.0187 0.0000 0.0245 -6.0833
0.0334 0.0000 0.0306 -4.5328
0.0488 0.0000 0.0351 -3.5970
0.0644 0.0000 0.0386 -3.0097
0.0801 0.0000 0.0415 -2.6166
0.0959 0.0000 0.0440 -2.3227
0.1117 0.0000 0.0461 -2.0946
0.1276 0.0000 0.0480 -1.9333
0.1435 0.0000 0.0498 -1.7959
0.1594 0.0000 0.0512 -1.6819
0.1753 0.0000 0.0526 -1.5793
0.1913 0.0000 0.0538 -1.4893
0.2072 0.0000 0.0549 -1.4238
0.2231 0.0000 0.0559 -1.3477
0.2391 0.0000 0.0567 -1.2831
0.2551 0.0000 0.0574 -1.2304
0.2710 0.0000 0.0580 -1.1814
0.2870 0.0000 0.0586 -1.1399
0.3030 0.0000 0.0591 -1.0881
0.3190 0.0000 0.0594 -1.0457
0.3349 0.0000 0.0597 -1.0119
0.3509 0.0000 0.0599 -0.9791
0.3669 0.0000 0.0601 -0.9448
0.3829 0.0000 0.0601 -0.9076
0.3989 0.0000 0.0601 -0.8847
0.4149 0.0000 0.0601 -0.8587
0.4308 0.0000 0.0599 -0.8297
0.4468 0.0000 0.0597 -0.7996
0.4628 0.0000 0.0593 -0.7778
0.4788 0.0000 0.0590 -0.7553
0.4948 0.0000 0.0586 -0.7322
0.5107 0.0000 0.0581 -0.7087
0.5267 0.0000 0.0574 -0.6838
0.5427 0.0000 0.0568 -0.6587
0.5586 0.0000 0.0560 -0.6354
0.5746 0.0000 0.0552 -0.6200
0.5905 0.0000 0.0543 -0.5977
0.6065 0.0000 0.0533 -0.5741
0.6224 0.0000 0.0521 -0.5514
0.6384 0.0000 0.0509 -0.5301
0.6543 0.0000 0.0496 -0.5069
0.6702 0.0000 0.0482 -0.4792
0.6861 0.0000 0.0466 -0.4474
0.7020 0.0000 0.0449 -0.4147
0.7179 0.0000 0.0431 -0.3830
0.7338 0.0000 0.0411 -0.3497
0.7496 0.0000 0.0391 -0.3118
0.7654 0.0000 0.0368 -0.2697
0.7812 0.0000 0.0345 -0.2269
0.7970 0.0000 0.0321 -0.1836
0.8128 0.0000 0.0295 -0.1361
0.8286 0.0000 0.0268 -0.0820
0.8443 0.0000 0.0240 -0.0239
0.8600 0.0000 0.0211 0.0338
0.8757 0.0000 0.0181 0.0932
0.8914 0.0000 0.0149 0.1582
0.9070 0.0000 0.0116 0.2258
0.9226 0.0000 0.0082 0.2852
0.9382 0.0000 0.0046 0.3250
0.9537 0.0000 0.0009 0.3553
0.9692 0.0000 -0.0031 0.3721
0.9846 0.0000 -0.0073 0.4071
1.0000 0.0000 -0.0117 0.4416
