VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 -0.0177 0.4096
0.9845 0.0000 -0.0137 0.3860
0.9689 0.0000 -0.0103 0.3190
0.9532 0.0000 -0.0076 0.2651
0.9373 0.0000 -0.0056 0.2505
0.9214 0.0000 -0.0042 0.2407
0.9054 0.0000 -0.0035 0.2517
0.8894 0.0000 -0.0033 0.2719
0.8735 0.0000 -0.0037 0.2906
0.8575 0.0000 -0.0045 0.3057
0.8416 0.0000 -0.0057 0.2995
0.8257 0.0000 -0.0075 0.2965
0.8098 0.0000 -0.0095 0.2882
0.7940 0.0000 -0.0119 0.2726
0.7782 0.0000 -0.0144 0.2627
0.7625 0.0000 -0.0170 0.2511
0.7467 0.0000 -0.0197 0.2374
0.7310 0.0000 -0.0224 0.2201
0.7152 0.0000 -0.0253 0.2017
0.6995 0.0000 -0.0281 0.1847
0.6838 0.0000 -0.0309 0.1732
0.6680 0.0000 -0.0335 0.1596
0.6523 0.0000 -0.0362 0.1470
0.6365 0.0000 -0.0388 0.1341
0.6207 0.0000 -0.0413 0.1213
0.6049 0.0000 -0.0436 0.1165
0.5891 0.0000 -0.0458 0.1056
0.5732 0.0000 -0.0480 0.0955
0.5574 0.0000 -0.0499 0.0940
0.5415 0.0000 -0.0517 0.0961
0.5256 0.0000 -0.0532 0.0974
0.5097 0.0000 -0.0546 0.0988
0.4937 0.0000 -0.0559 0.1086
0.4778 0.0000 -0.0568 0.1185
0.4618 0.0000 -0.0577 0.1299
0.4458 0.0000 -0.0584 0.1466
0.4299 0.0000 -0.0589 0.1605
0.4139 0.0000 -0.0593 0.1741
0.3979 0.0000 -0.0596 0.1893
0.3819 0.0000 -0.0598 0.2098
0.3659 0.0000 -0.0598 0.2261
0.3500 0.0000 -0.0598 0.2430
0.3340 0.0000 -0.0596 0.2599
0.3180 0.0000 -0.0595 0.2740
0.3020 0.0000 -0.0591 0.2969
0.2860 0.0000 -0.0587 0.3157
0.2701 0.0000 -0.0582 0.3332
0.2541 0.0000 -0.0576 0.3586
0.2381 0.0000 -0.0568 0.3794
0.2222 0.0000 -0.0560 0.4010
0.2062 0.0000 -0.0550 0.4291
0.1903 0.0000 -0.0539 0.4586
0.1743 0.0000 -0.0527 0.4904
0.1584 0.0000 -0.0513 0.5205
0.1425 0.0000 -0.0498 0.5553
0.1266 0.0000 -0.0480 0.5986
0.1108 0.0000 -0.0460 0.6457
0.0950 0.0000 -0.0438 0.6955
0.0792 0.0000 -0.0413 0.7526
0.0635 0.0000 -0.0383 0.8214
0.0479 0.0000 -0.0348 0.8990
0.0325 0.0000 -0.0303 0.9699
0.0178 0.0000 -0.0241 0.8618
0.0052 0.0000 -0.0144 -0.4665
0.0000 0.0000 0.0005 -3.6275
0.0058 0.0000 0.0151 -5.6746
0.0187 0.0000 0.0245 -5.0182
0.0334 0.0000 0.0306 -3.8211
0.0488 0.0000 0.0351 -3.0677
0.0644 0.0000 0.0386 -2.5877
0.0801 0.0000 0.0415 -2.2637
0.0959 0.0000 0.0440 -2.0202
0.1117 0.0000 0.0461 -1.8299
0.1276 0.0000 0.0480 -1.6955
0.1435 0.0000 0.0498 -1.5817
0.1594 0.0000 0.0512 -1.4867
0.1753 0.0000 0.0526 -1.4010
0.1913 0.0000 0.0538 -1.3255
0.2072 0.0000 0.0549 -1.2708
0.2231 0.0000 0.0559 -1.2073
0.2391 0.0000 0.0567 -1.1524
0.2551 0.0000 0.0574 -1.1081
0.2710 0.0000 0.0580 -1.0672
0.2870 0.0000 0.0586 -1.0326
0.3030 0.0000 0.0591 -0.9889
0.3190 0.0000 0.0594 -0.9524
0.3349 0.0000 0.0597 -0.9239
0.3509 0.0000 0.0599 -0.8967
0.3669 0.0000 0.0601 -0.8679
0.3829 0.0000 0.0601 -0.8361
0.3989 0.0000 0.0601 -0.8167
0.4149 0.0000 0.0601 -0.7953
0.4308 0.0000 0.0599 -0.7709
0.4468 0.0000 0.0597 -0.7451
0.4628 0.0000 0.0593 -0.7266
0.4788 0.0000 0.0590 -0.7079
0.4948 0.0000 0.0586 -0.6885
0.5107 0.0000 0.0581 -0.6687
0.5267 0.0000 0.0574 -0.6474
0.5427 0.0000 0.0568 -0.6259
0.5586 0.0000 0.0560 -0.6057
0.5746 0.0000 0.0552 -0.5930
0.5905 0.0000 0.0543 -0.5744
0.6065 0.0000 0.0533 -0.5541
0.6224 0.0000 0.0521 -0.5345
0.6384 0.0000 0.0509 -0.5163
0.6543 0.0000 0.0496 -0.4963
0.6702 0.0000 0.0482 -0.4721
0.6861 0.0000 0.0466 -0.4438
0.7020 0.0000 0.0449 -0.4144
0.7179 0.0000 0.0431 -0.3858
0.7338 0.0000 0.0411 -0.3558
0.7496 0.0000 0.0391 -0.3216
0.7654 0.0000 0.0368 -0.2832
0.7812 0.0000 0.0345 -0.2439
0.7970 0.0000 0.0321 -0.2041
0.8128 0.0000 0.0295 -0.1605
0.8286 0.0000 0.0268 -0.1106
0.8443 0.0000 0.0240 -0.0565
0.8600 0.0000 0.0211 -0.0023
0.8757 0.0000 0.0181 0.0536
0.8914 0.0000 0.0149 0.1151
0.9070 0.0000 0.0116 0.1798
0.9226 0.0000 0.0082 0.2382
0.9382 0.0000 0.0046 0.2795
0.9537 0.0000 0.0009 0.3129
0.9692 0.0000 -0.0031 0.3347
0.9846 0.0000 -0.0073 0.3741
1.0000 0.0000 -0.0117 0.4096
