VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 -0.0177 0.3938
0.9845 0.0000 -0.0137 0.3729
0.9689 0.0000 -0.0103 0.3128
0.9532 0.0000 -0.0076 0.2653
0.9373 0.0000 -0.0056 0.2546
0.9214 0.0000 -0.0042 0.2479
0.9054 0.0000 -0.0035 0.2593
0.8894 0.0000 -0.0033 0.2784
0.8735 0.0000 -0.0037 0.2956
0.8575 0.0000 -0.0045 0.3090
0.8416 0.0000 -0.0057 0.3022
0.8257 0.0000 -0.0075 0.2976
0.8098 0.0000 -0.0095 0.2878
0.7940 0.0000 -0.0119 0.2709
0.7782 0.0000 -0.0144 0.2590
0.7625 0.0000 -0.0170 0.2458
0.7467 0.0000 -0.0197 0.2307
0.7310 0.0000 -0.0224 0.2122
0.7152 0.0000 -0.0253 0.1924
0.6995 0.0000 -0.0281 0.1739
0.6838 0.0000 -0.0309 0.1606
0.6680 0.0000 -0.0335 0.1457
0.6523 0.0000 -0.0362 0.1317
0.6365 0.0000 -0.0388 0.1173
0.6207 0.0000 -0.0413 0.1031
0.6049 0.0000 -0.0436 0.0964
0.5891 0.0000 -0.0458 0.0844
0.5732 0.0000 -0.0480 0.0728
0.5574 0.0000 -0.0499 0.0695
0.5415 0.0000 -0.0517 0.0701
0.5256 0.0000 -0.0532 0.0702
0.5097 0.0000 -0.0546 0.0702
0.4937 0.0000 -0.0559 0.0785
0.4778 0.0000 -0.0568 0.0872
0.4618 0.0000 -0.0577 0.0975
0.4458 0.0000 -0.0584 0.1130
0.4299 0.0000 -0.0589 0.1260
0.4139 0.0000 -0.0593 0.1386
0.3979 0.0000 -0.0596 0.1527
0.3819 0.0000 -0.0598 0.1720
0.3659 0.0000 -0.0598 0.1876
0.3500 0.0000 -0.0598 0.2034
0.3340 0.0000 -0.0596 0.2192
0.3180 0.0000 -0.0595 0.2323
0.3020 0.0000 -0.0591 0.2538
0.2860 0.0000 -0.0587 0.2716
0.2701 0.0000 -0.0582 0.2880
0.2541 0.0000 -0.0576 0.3119
0.2381 0.0000 -0.0568 0.3317
0.2222 0.0000 -0.0560 0.3519
0.2062 0.0000 -0.0550 0.3786
0.1903 0.0000 -0.0539 0.4069
0.1743 0.0000 -0.0527 0.4374
0.1584 0.0000 -0.0513 0.4663
0.1425 0.0000 -0.0498 0.4996
0.1266 0.0000 -0.0480 0.5417
0.1108 0.0000 -0.0460 0.5881
0.0950 0.0000 -0.0438 0.6373
0.0792 0.0000 -0.0413 0.6945
0.0635 0.0000 -0.0383 0.7653
0.0479 0.0000 -0.0348 0.8497
0.0325 0.0000 -0.0303 0.9426
0.0178 0.0000 -0.0241 0.9165
0.0052 0.0000 -0.0144 -0.1433
0.0000 0.0000 0.0005 -2.9525
0.0058 0.0000 0.0151 -4.9559
0.0187 0.0000 0.0245 -4.5131
0.0334 0.0000 0.0306 -3.4793
0.0488 0.0000 0.0351 -2.8116
0.0644 0.0000 0.0386 -2.3822
0.0801 0.0000 0.0415 -2.0911
0.0959 0.0000 0.0440 -1.8716
0.1117 0.0000 0.0461 -1.6995
0.1276 0.0000 0.0480 -1.5780
0.1435 0.0000 0.0498 -1.4754
0.1594 0.0000 0.0512 -1.3897
0.1753 0.0000 0.0526 -1.3121
0.1913 0.0000 0.0538 -1.2435
0.2072 0.0000 0.0549 -1.1942
0.2231 0.0000 0.0559 -1.1368
0.2391 0.0000 0.0567 -1.0866
0.2551 0.0000 0.0574 -1.0463
0.2710 0.0000 0.0580 -1.0094
0.2870 0.0000 0.0586 -0.9781
0.3030 0.0000 0.0591 -0.9383
0.3190 0.0000 0.0594 -0.9049
0.3349 0.0000 0.0597 -0.8790
0.3509 0.0000 0.0599 -0.8544
0.3669 0.0000 0.0601 -0.8283
0.3829 0.0000 0.0601 -0.7991
0.3989 0.0000 0.0601 -0.7815
0.4149 0.0000 0.0601 -0.7624
0.4308 0.0000 0.0599 -0.7402
0.4468 0.0000 0.0597 -0.7166
0.4628 0.0000 0.0593 -0.6997
0.4788 0.0000 0.0590 -0.6829
0.4948 0.0000 0.0586 -0.6654
0.5107 0.0000 0.0581 -0.6474
0.5267 0.0000 0.0574 -0.6279
0.5427 0.0000 0.0568 -0.6081
0.5586 0.0000 0.0560 -0.5896
0.5746 0.0000 0.0552 -0.5781
0.5905 0.0000 0.0543 -0.5614
0.6065 0.0000 0.0533 -0.5428
0.6224 0.0000 0.0521 -0.5247
0.6384 0.0000 0.0509 -0.5080
0.6543 0.0000 0.0496 -0.4896
0.6702 0.0000 0.0482 -0.4672
0.6861 0.0000 0.0466 -0.4407
0.7020 0.0000 0.0449 -0.4130
0.7179 0.0000 0.0431 -0.3859
0.7338 0.0000 0.0411 -0.3577
0.7496 0.0000 0.0391 -0.3252
0.7654 0.0000 0.0368 -0.2888
0.7812 0.0000 0.0345 -0.2513
0.7970 0.0000 0.0321 -0.2133
0.8128 0.0000 0.0295 -0.1717
0.8286 0.0000 0.0268 -0.1240
0.8443 0.0000 0.0240 -0.0720
0.8600 0.0000 0.0211 -0.0197
0.8757 0.0000 0.0181 0.0344
0.8914 0.0000 0.0149 0.0939
0.9070 0.0000 0.0116 0.1570
0.9226 0.0000 0.0082 0.2148
0.9382 0.0000 0.0046 0.2569
0.9537 0.0000 0.0009 0.2918
0.9692 0.0000 -0.0031 0.3161
0.9846 0.0000 -0.0073 0.3578
1.0000 0.0000 -0.0117 0.3938
