VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 -0.0177 0.2750
0.9845 0.0000 -0.0137 0.2782
0.9689 0.0000 -0.0103 0.2772
0.9532 0.0000 -0.0076 0.2824
0.9373 0.0000 -0.0056 0.3022
0.9214 0.0000 -0.0042 0.3193
0.9054 0.0000 -0.0035 0.3341
0.8894 0.0000 -0.0033 0.3446
0.8735 0.0000 -0.0037 0.3492
0.8575 0.0000 -0.0045 0.3492
0.8416 0.0000 -0.0057 0.3388
0.8257 0.0000 -0.0075 0.3214
0.8098 0.0000 -0.0095 0.2999
0.7940 0.0000 -0.0119 0.2732
0.7782 0.0000 -0.0144 0.2457
0.7625 0.0000 -0.0170 0.2200
0.7467 0.0000 -0.0197 0.1941
0.7310 0.0000 -0.0224 0.1658
0.7152 0.0000 -0.0253 0.1349
0.6995 0.0000 -0.0281 0.1038
0.6838 0.0000 -0.0309 0.0761
0.6680 0.0000 -0.0335 0.0507
0.6523 0.0000 -0.0362 0.0247
0.6365 0.0000 -0.0388 -0.0014
0.6207 0.0000 -0.0413 -0.0278
0.6049 0.0000 -0.0436 -0.0500
0.5891 0.0000 -0.0458 -0.0713
0.5732 0.0000 -0.0480 -0.0959
0.5574 0.0000 -0.0499 -0.1155
0.5415 0.0000 -0.0517 -0.1279
0.5256 0.0000 -0.0532 -0.1388
0.5097 0.0000 -0.0546 -0.1505
0.4937 0.0000 -0.0559 -0.1571
0.4778 0.0000 -0.0568 -0.1589
0.4618 0.0000 -0.0577 -0.1595
0.4458 0.0000 -0.0584 -0.1562
0.4299 0.0000 -0.0589 -0.1518
0.4139 0.0000 -0.0593 -0.1495
0.3979 0.0000 -0.0596 -0.1466
0.3819 0.0000 -0.0598 -0.1394
0.3659 0.0000 -0.0598 -0.1323
0.3500 0.0000 -0.0598 -0.1275
0.3340 0.0000 -0.0596 -0.1234
0.3180 0.0000 -0.0595 -0.1219
0.3020 0.0000 -0.0591 -0.1162
0.2860 0.0000 -0.0587 -0.1094
0.2701 0.0000 -0.0582 -0.1064
0.2541 0.0000 -0.0576 -0.0996
0.2381 0.0000 -0.0568 -0.0932
0.2222 0.0000 -0.0560 -0.0899
0.2062 0.0000 -0.0550 -0.0831
0.1903 0.0000 -0.0539 -0.0729
0.1743 0.0000 -0.0527 -0.0616
0.1584 0.0000 -0.0513 -0.0535
0.1425 0.0000 -0.0498 -0.0462
0.1266 0.0000 -0.0480 -0.0327
0.1108 0.0000 -0.0460 -0.0141
0.0950 0.0000 -0.0438 0.0037
0.0792 0.0000 -0.0413 0.0221
0.0635 0.0000 -0.0383 0.0488
0.0479 0.0000 -0.0348 0.0913
0.0325 0.0000 -0.0303 0.1786
0.0178 0.0000 -0.0241 0.4110
0.0052 0.0000 -0.0144 0.7877
0.0000 0.0000 0.0005 0.4388
0.0058 0.0000 0.0151 -0.6609
0.0187 0.0000 0.0245 -1.2082
0.0334 0.0000 0.0306 -1.1373
0.0488 0.0000 0.0351 -1.0070
0.0644 0.0000 0.0386 -0.9053
0.0801 0.0000 0.0415 -0.8302
0.0959 0.0000 0.0440 -0.7714
0.1117 0.0000 0.0461 -0.7220
0.1276 0.0000 0.0480 -0.6885
0.1435 0.0000 0.0498 -0.6634
0.1594 0.0000 0.0512 -0.6412
0.1753 0.0000 0.0526 -0.6205
0.1913 0.0000 0.0538 -0.6010
0.2072 0.0000 0.0549 -0.5889
0.2231 0.0000 0.0559 -0.5747
0.2391 0.0000 0.0567 -0.5586
0.2551 0.0000 0.0574 -0.5475
0.2710 0.0000 0.0580 -0.5388
0.2870 0.0000 0.0586 -0.5319
0.3030 0.0000 0.0591 -0.5209
0.3190 0.0000 0.0594 -0.5091
0.3349 0.0000 0.0597 -0.5025
0.3509 0.0000 0.0599 -0.4977
0.3669 0.0000 0.0601 -0.4913
0.3829 0.0000 0.0601 -0.4821
0.3989 0.0000 0.0601 -0.4775
0.4149 0.0000 0.0601 -0.4754
0.4308 0.0000 0.0599 -0.4702
0.4468 0.0000 0.0597 -0.4628
0.4628 0.0000 0.0593 -0.4582
0.4788 0.0000 0.0590 -0.4558
0.4948 0.0000 0.0586 -0.4523
0.5107 0.0000 0.0581 -0.4481
0.5267 0.0000 0.0574 -0.4426
0.5427 0.0000 0.0568 -0.4362
0.5586 0.0000 0.0560 -0.4304
0.5746 0.0000 0.0552 -0.4287
0.5905 0.0000 0.0543 -0.4267
0.6065 0.0000 0.0533 -0.4212
0.6224 0.0000 0.0521 -0.4153
0.6384 0.0000 0.0509 -0.4105
0.6543 0.0000 0.0496 -0.4052
0.6702 0.0000 0.0482 -0.3970
0.6861 0.0000 0.0466 -0.3850
0.7020 0.0000 0.0449 -0.3708
0.7179 0.0000 0.0431 -0.3568
0.7338 0.0000 0.0411 -0.3425
0.7496 0.0000 0.0391 -0.3257
0.7654 0.0000 0.0368 -0.3054
0.7812 0.0000 0.0345 -0.2832
0.7970 0.0000 0.0321 -0.2607
0.8128 0.0000 0.0295 -0.2365
0.8286 0.0000 0.0268 -0.2082
0.8443 0.0000 0.0240 -0.1753
0.8600 0.0000 0.0211 -0.1401
0.8757 0.0000 0.0181 -0.1032
0.8914 0.0000 0.0149 -0.0621
0.9070 0.0000 0.0116 -0.0151
0.9226 0.0000 0.0082 0.0350
0.9382 0.0000 0.0046 0.0823
0.9537 0.0000 0.0009 0.1294
0.9692 0.0000 -0.0031 0.1758
0.9846 0.0000 -0.0073 0.2361
1.0000 0.0000 -0.0117 0.2750
