VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 -0.0177 0.2820
0.9845 0.0000 -0.0137 0.2835
0.9689 0.0000 -0.0103 0.2787
0.9532 0.0000 -0.0076 0.2805
0.9373 0.0000 -0.0056 0.2985
0.9214 0.0000 -0.0042 0.3142
0.9054 0.0000 -0.0035 0.3287
0.8894 0.0000 -0.0033 0.3398
0.8735 0.0000 -0.0037 0.3452
0.8575 0.0000 -0.0045 0.3460
0.8416 0.0000 -0.0057 0.3358
0.8257 0.0000 -0.0075 0.3192
0.8098 0.0000 -0.0095 0.2984
0.7940 0.0000 -0.0119 0.2722
0.7782 0.0000 -0.0144 0.2457
0.7625 0.0000 -0.0170 0.2207
0.7467 0.0000 -0.0197 0.1955
0.7310 0.0000 -0.0224 0.1678
0.7152 0.0000 -0.0253 0.1376
0.6995 0.0000 -0.0281 0.1072
0.6838 0.0000 -0.0309 0.0805
0.6680 0.0000 -0.0335 0.0557
0.6523 0.0000 -0.0362 0.0305
0.6365 0.0000 -0.0388 0.0051
0.6207 0.0000 -0.0413 -0.0205
0.6049 0.0000 -0.0436 -0.0417
0.5891 0.0000 -0.0458 -0.0624
0.5732 0.0000 -0.0480 -0.0862
0.5574 0.0000 -0.0499 -0.1047
0.5415 0.0000 -0.0517 -0.1162
0.5256 0.0000 -0.0532 -0.1263
0.5097 0.0000 -0.0546 -0.1373
0.4937 0.0000 -0.0559 -0.1429
0.4778 0.0000 -0.0568 -0.1439
0.4618 0.0000 -0.0577 -0.1438
0.4458 0.0000 -0.0584 -0.1395
0.4299 0.0000 -0.0589 -0.1346
0.4139 0.0000 -0.0593 -0.1315
0.3979 0.0000 -0.0596 -0.1278
0.3819 0.0000 -0.0598 -0.1197
0.3659 0.0000 -0.0598 -0.1120
0.3500 0.0000 -0.0598 -0.1064
0.3340 0.0000 -0.0596 -0.1014
0.3180 0.0000 -0.0595 -0.0990
0.3020 0.0000 -0.0591 -0.0921
0.2860 0.0000 -0.0587 -0.0844
0.2701 0.0000 -0.0582 -0.0804
0.2541 0.0000 -0.0576 -0.0722
0.2381 0.0000 -0.0568 -0.0648
0.2222 0.0000 -0.0560 -0.0601
0.2062 0.0000 -0.0550 -0.0516
0.1903 0.0000 -0.0539 -0.0399
0.1743 0.0000 -0.0527 -0.0268
0.1584 0.0000 -0.0513 -0.0169
0.1425 0.0000 -0.0498 -0.0073
0.1266 0.0000 -0.0480 0.0089
0.1108 0.0000 -0.0460 0.0304
0.0950 0.0000 -0.0438 0.0516
0.0792 0.0000 -0.0413 0.0744
0.0635 0.0000 -0.0383 0.1070
0.0479 0.0000 -0.0348 0.1571
0.0325 0.0000 -0.0303 0.2542
0.0178 0.0000 -0.0241 0.4914
0.0052 0.0000 -0.0144 0.8165
0.0000 0.0000 0.0005 0.3344
0.0058 0.0000 0.0151 -0.8500
0.0187 0.0000 0.0245 -1.3737
0.0334 0.0000 0.0306 -1.2614
0.0488 0.0000 0.0351 -1.1056
0.0644 0.0000 0.0386 -0.9877
0.0801 0.0000 0.0415 -0.9018
0.0959 0.0000 0.0440 -0.8346
0.1117 0.0000 0.0461 -0.7788
0.1276 0.0000 0.0480 -0.7407
0.1435 0.0000 0.0498 -0.7115
0.1594 0.0000 0.0512 -0.6859
0.1753 0.0000 0.0526 -0.6621
0.1913 0.0000 0.0538 -0.6400
0.2072 0.0000 0.0549 -0.6258
0.2231 0.0000 0.0559 -0.6092
0.2391 0.0000 0.0567 -0.5912
0.2551 0.0000 0.0574 -0.5785
0.2710 0.0000 0.0580 -0.5682
0.2870 0.0000 0.0586 -0.5600
0.3030 0.0000 0.0591 -0.5473
0.3190 0.0000 0.0594 -0.5343
0.3349 0.0000 0.0597 -0.5266
0.3509 0.0000 0.0599 -0.5206
0.3669 0.0000 0.0601 -0.5131
0.3829 0.0000 0.0601 -0.5028
0.3989 0.0000 0.0601 -0.4974
0.4149 0.0000 0.0601 -0.4943
0.4308 0.0000 0.0599 -0.4881
0.4468 0.0000 0.0597 -0.4798
0.4628 0.0000 0.0593 -0.4745
0.4788 0.0000 0.0590 -0.4712
0.4948 0.0000 0.0586 -0.4669
0.5107 0.0000 0.0581 -0.4619
0.5267 0.0000 0.0574 -0.4555
0.5427 0.0000 0.0568 -0.4484
0.5586 0.0000 0.0560 -0.4418
0.5746 0.0000 0.0552 -0.4395
0.5905 0.0000 0.0543 -0.4366
0.6065 0.0000 0.0533 -0.4303
0.6224 0.0000 0.0521 -0.4237
0.6384 0.0000 0.0509 -0.4181
0.6543 0.0000 0.0496 -0.4121
0.6702 0.0000 0.0482 -0.4030
0.6861 0.0000 0.0466 -0.3900
0.7020 0.0000 0.0449 -0.3750
0.7179 0.0000 0.0431 -0.3601
0.7338 0.0000 0.0411 -0.3450
0.7496 0.0000 0.0391 -0.3272
0.7654 0.0000 0.0368 -0.3058
0.7812 0.0000 0.0345 -0.2826
0.7970 0.0000 0.0321 -0.2591
0.8128 0.0000 0.0295 -0.2338
0.8286 0.0000 0.0268 -0.2042
0.8443 0.0000 0.0240 -0.1700
0.8600 0.0000 0.0211 -0.1337
0.8757 0.0000 0.0181 -0.0956
0.8914 0.0000 0.0149 -0.0531
0.9070 0.0000 0.0116 -0.0050
0.9226 0.0000 0.0082 0.0457
0.9382 0.0000 0.0046 0.0928
0.9537 0.0000 0.0009 0.1391
0.9692 0.0000 -0.0031 0.1840
0.9846 0.0000 -0.0073 0.2432
1.0000 0.0000 -0.0117 0.2820
