VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 -0.0177 0.3782
0.9845 0.0000 -0.0137 0.3601
0.9689 0.0000 -0.0103 0.3069
0.9532 0.0000 -0.0076 0.2659
0.9373 0.0000 -0.0056 0.2591
0.9214 0.0000 -0.0042 0.2554
0.9054 0.0000 -0.0035 0.2673
0.8894 0.0000 -0.0033 0.2853
0.8735 0.0000 -0.0037 0.3009
0.8575 0.0000 -0.0045 0.3126
0.8416 0.0000 -0.0057 0.3054
0.8257 0.0000 -0.0075 0.2991
0.8098 0.0000 -0.0095 0.2878
0.7940 0.0000 -0.0119 0.2696
0.7782 0.0000 -0.0144 0.2558
0.7625 0.0000 -0.0170 0.2410
0.7467 0.0000 -0.0197 0.2245
0.7310 0.0000 -0.0224 0.2048
0.7152 0.0000 -0.0253 0.1836
0.6995 0.0000 -0.0281 0.1635
0.6838 0.0000 -0.0309 0.1485
0.6680 0.0000 -0.0335 0.1323
0.6523 0.0000 -0.0362 0.1167
0.6365 0.0000 -0.0388 0.1009
0.6207 0.0000 -0.0413 0.0852
0.6049 0.0000 -0.0436 0.0767
0.5891 0.0000 -0.0458 0.0636
0.5732 0.0000 -0.0480 0.0504
0.5574 0.0000 -0.0499 0.0452
0.5415 0.0000 -0.0517 0.0443
0.5256 0.0000 -0.0532 0.0432
0.5097 0.0000 -0.0546 0.0418
0.4937 0.0000 -0.0559 0.0484
0.4778 0.0000 -0.0568 0.0560
0.4618 0.0000 -0.0577 0.0651
0.4458 0.0000 -0.0584 0.0793
0.4299 0.0000 -0.0589 0.0914
0.4139 0.0000 -0.0593 0.1028
0.3979 0.0000 -0.0596 0.1158
0.3819 0.0000 -0.0598 0.1339
0.3659 0.0000 -0.0598 0.1486
0.3500 0.0000 -0.0598 0.1633
0.3340 0.0000 -0.0596 0.1780
0.3180 0.0000 -0.0595 0.1899
0.3020 0.0000 -0.0591 0.2098
0.2860 0.0000 -0.0587 0.2266
0.2701 0.0000 -0.0582 0.2417
0.2541 0.0000 -0.0576 0.2641
0.2381 0.0000 -0.0568 0.2826
0.2222 0.0000 -0.0560 0.3013
0.2062 0.0000 -0.0550 0.3263
0.1903 0.0000 -0.0539 0.3531
0.1743 0.0000 -0.0527 0.3822
0.1584 0.0000 -0.0513 0.4095
0.1425 0.0000 -0.0498 0.4410
0.1266 0.0000 -0.0480 0.4812
0.1108 0.0000 -0.0460 0.5263
0.0950 0.0000 -0.0438 0.5743
0.0792 0.0000 -0.0413 0.6305
0.0635 0.0000 -0.0383 0.7016
0.0479 0.0000 -0.0348 0.7901
0.0325 0.0000 -0.0303 0.8999
0.0178 0.0000 -0.0241 0.9450
0.0052 0.0000 -0.0144 0.1345
0.0000 0.0000 0.0005 -2.3318
0.0058 0.0000 0.0151 -4.2758
0.0187 0.0000 0.0245 -4.0271
0.0334 0.0000 0.0306 -3.1476
0.0488 0.0000 0.0351 -2.5616
0.0644 0.0000 0.0386 -2.1809
0.0801 0.0000 0.0415 -1.9213
0.0959 0.0000 0.0440 -1.7251
0.1117 0.0000 0.0461 -1.5705
0.1276 0.0000 0.0480 -1.4615
0.1435 0.0000 0.0498 -1.3699
0.1594 0.0000 0.0512 -1.2931
0.1753 0.0000 0.0526 -1.2235
0.1913 0.0000 0.0538 -1.1617
0.2072 0.0000 0.0549 -1.1175
0.2231 0.0000 0.0559 -1.0661
0.2391 0.0000 0.0567 -1.0206
0.2551 0.0000 0.0574 -0.9842
0.2710 0.0000 0.0580 -0.9511
0.2870 0.0000 0.0586 -0.9232
0.3030 0.0000 0.0591 -0.8873
0.3190 0.0000 0.0594 -0.8567
0.3349 0.0000 0.0597 -0.8334
0.3509 0.0000 0.0599 -0.8115
0.3669 0.0000 0.0601 -0.7880
0.3829 0.0000 0.0601 -0.7615
0.3989 0.0000 0.0601 -0.7456
0.4149 0.0000 0.0601 -0.7288
0.4308 0.0000 0.0599 -0.7088
0.4468 0.0000 0.0597 -0.6873
0.4628 0.0000 0.0593 -0.6720
0.4788 0.0000 0.0590 -0.6571
0.4948 0.0000 0.0586 -0.6414
0.5107 0.0000 0.0581 -0.6252
0.5267 0.0000 0.0574 -0.6075
0.5427 0.0000 0.0568 -0.5894
0.5586 0.0000 0.0560 -0.5725
0.5746 0.0000 0.0552 -0.5623
0.5905 0.0000 0.0543 -0.5475
0.6065 0.0000 0.0533 -0.5305
0.6224 0.0000 0.0521 -0.5140
0.6384 0.0000 0.0509 -0.4988
0.6543 0.0000 0.0496 -0.4821
0.6702 0.0000 0.0482 -0.4614
0.6861 0.0000 0.0466 -0.4367
0.7020 0.0000 0.0449 -0.4107
0.7179 0.0000 0.0431 -0.3852
0.7338 0.0000 0.0411 -0.3587
0.7496 0.0000 0.0391 -0.3281
0.7654 0.0000 0.0368 -0.2937
0.7812 0.0000 0.0345 -0.2580
0.7970 0.0000 0.0321 -0.2218
0.8128 0.0000 0.0295 -0.1822
0.8286 0.0000 0.0268 -0.1368
0.8443 0.0000 0.0240 -0.0870
0.8600 0.0000 0.0211 -0.0366
0.8757 0.0000 0.0181 0.0156
0.8914 0.0000 0.0149 0.0731
0.9070 0.0000 0.0116 0.1345
0.9226 0.0000 0.0082 0.1916
0.9382 0.0000 0.0046 0.2344
0.9537 0.0000 0.0009 0.2708
0.9692 0.0000 -0.0031 0.2978
0.9846 0.0000 -0.0073 0.3417
1.0000 0.0000 -0.0117 0.3782
