VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 -0.0177 0.3325
0.9845 0.0000 -0.0137 0.3232
0.9689 0.0000 -0.0103 0.2918
0.9532 0.0000 -0.0076 0.2703
0.9373 0.0000 -0.0056 0.2751
0.9214 0.0000 -0.0042 0.2806
0.9054 0.0000 -0.0035 0.2937
0.8894 0.0000 -0.0033 0.3085
0.8735 0.0000 -0.0037 0.3193
0.8575 0.0000 -0.0045 0.3260
0.8416 0.0000 -0.0057 0.3173
0.8257 0.0000 -0.0075 0.3062
0.8098 0.0000 -0.0095 0.2904
0.7940 0.0000 -0.0119 0.2685
0.7782 0.0000 -0.0144 0.2487
0.7625 0.0000 -0.0170 0.2292
0.7467 0.0000 -0.0197 0.2087
0.7310 0.0000 -0.0224 0.1852
0.7152 0.0000 -0.0253 0.1598
0.6995 0.0000 -0.0281 0.1350
0.6838 0.0000 -0.0309 0.1146
0.6680 0.0000 -0.0335 0.0944
0.6523 0.0000 -0.0362 0.0745
0.6365 0.0000 -0.0388 0.0543
0.6207 0.0000 -0.0413 0.0341
0.6049 0.0000 -0.0436 0.0198
0.5891 0.0000 -0.0458 0.0033
0.5732 0.0000 -0.0480 -0.0147
0.5574 0.0000 -0.0499 -0.0259
0.5415 0.0000 -0.0517 -0.0315
0.5256 0.0000 -0.0532 -0.0367
0.5097 0.0000 -0.0546 -0.0423
0.4937 0.0000 -0.0559 -0.0410
0.4778 0.0000 -0.0568 -0.0372
0.4618 0.0000 -0.0577 -0.0320
0.4458 0.0000 -0.0584 -0.0221
0.4299 0.0000 -0.0589 -0.0130
0.4139 0.0000 -0.0593 -0.0052
0.3979 0.0000 -0.0596 0.0038
0.3819 0.0000 -0.0598 0.0178
0.3659 0.0000 -0.0598 0.0295
0.3500 0.0000 -0.0598 0.0404
0.3340 0.0000 -0.0596 0.0511
0.3180 0.0000 -0.0595 0.0590
0.3020 0.0000 -0.0591 0.0736
0.2860 0.0000 -0.0587 0.0867
0.2701 0.0000 -0.0582 0.0973
0.2541 0.0000 -0.0576 0.1138
0.2381 0.0000 -0.0568 0.1280
0.2222 0.0000 -0.0560 0.1411
0.2062 0.0000 -0.0550 0.1596
0.1903 0.0000 -0.0539 0.1807
0.1743 0.0000 -0.0527 0.2037
0.1584 0.0000 -0.0513 0.2245
0.1425 0.0000 -0.0498 0.2480
0.1266 0.0000 -0.0480 0.2798
0.1108 0.0000 -0.0460 0.3171
0.0950 0.0000 -0.0438 0.3567
0.0792 0.0000 -0.0413 0.4033
0.0635 0.0000 -0.0383 0.4654
0.0479 0.0000 -0.0348 0.5501
0.0325 0.0000 -0.0303 0.6805
0.0178 0.0000 -0.0241 0.8728
0.0052 0.0000 -0.0144 0.6927
0.0000 0.0000 0.0005 -0.8024
0.0058 0.0000 0.0151 -2.4755
0.0187 0.0000 0.0245 -2.6900
0.0334 0.0000 0.0306 -2.2163
0.0488 0.0000 0.0351 -1.8512
0.0644 0.0000 0.0386 -1.6037
0.0801 0.0000 0.0415 -1.4314
0.0959 0.0000 0.0440 -1.2996
0.1117 0.0000 0.0461 -1.1940
0.1276 0.0000 0.0480 -1.1201
0.1435 0.0000 0.0498 -1.0593
0.1594 0.0000 0.0512 -1.0077
0.1753 0.0000 0.0526 -0.9605
0.1913 0.0000 0.0538 -0.9181
0.2072 0.0000 0.0549 -0.8885
0.2231 0.0000 0.0559 -0.8540
0.2391 0.0000 0.0567 -0.8219
0.2551 0.0000 0.0574 -0.7969
0.2710 0.0000 0.0580 -0.7749
0.2870 0.0000 0.0586 -0.7565
0.3030 0.0000 0.0591 -0.7317
0.3190 0.0000 0.0594 -0.7096
0.3349 0.0000 0.0597 -0.6937
0.3509 0.0000 0.0599 -0.6794
0.3669 0.0000 0.0601 -0.6636
0.3829 0.0000 0.0601 -0.6448
0.3989 0.0000 0.0601 -0.6339
0.4149 0.0000 0.0601 -0.6236
0.4308 0.0000 0.0599 -0.6102
0.4468 0.0000 0.0597 -0.5949
0.4628 0.0000 0.0593 -0.5843
0.4788 0.0000 0.0590 -0.5749
0.4948 0.0000 0.0586 -0.5647
0.5107 0.0000 0.0581 -0.5537
0.5267 0.0000 0.0574 -0.5413
0.5427 0.0000 0.0568 -0.5284
0.5586 0.0000 0.0560 -0.5163
0.5746 0.0000 0.0552 -0.5098
0.5905 0.0000 0.0543 -0.5006
0.6065 0.0000 0.0533 -0.4886
0.6224 0.0000 0.0521 -0.4767
0.6384 0.0000 0.0509 -0.4659
0.6543 0.0000 0.0496 -0.4542
0.6702 0.0000 0.0482 -0.4389
0.6861 0.0000 0.0466 -0.4196
0.7020 0.0000 0.0449 -0.3986
0.7179 0.0000 0.0431 -0.3780
0.7338 0.0000 0.0411 -0.3567
0.7496 0.0000 0.0391 -0.3320
0.7654 0.0000 0.0368 -0.3034
0.7812 0.0000 0.0345 -0.2734
0.7970 0.0000 0.0321 -0.2429
0.8128 0.0000 0.0295 -0.2098
0.8286 0.0000 0.0268 -0.1714
0.8443 0.0000 0.0240 -0.1286
0.8600 0.0000 0.0211 -0.0843
0.8757 0.0000 0.0181 -0.0383
0.8914 0.0000 0.0149 0.0127
0.9070 0.0000 0.0116 0.0684
0.9226 0.0000 0.0082 0.1230
0.9382 0.0000 0.0046 0.1679
0.9537 0.0000 0.0009 0.2088
0.9692 0.0000 -0.0031 0.2439
0.9846 0.0000 -0.0073 0.2949
1.0000 0.0000 -0.0117 0.3325
