VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 -0.0177 0.4336
0.9845 0.0000 -0.0137 0.4061
0.9689 0.0000 -0.0103 0.3290
0.9532 0.0000 -0.0076 0.2657
0.9373 0.0000 -0.0056 0.2453
0.9214 0.0000 -0.0042 0.2308
0.9054 0.0000 -0.0035 0.2410
0.8894 0.0000 -0.0033 0.2628
0.8735 0.0000 -0.0037 0.2840
0.8575 0.0000 -0.0045 0.3017
0.8416 0.0000 -0.0057 0.2962
0.8257 0.0000 -0.0075 0.2957
0.8098 0.0000 -0.0095 0.2897
0.7940 0.0000 -0.0119 0.2760
0.7782 0.0000 -0.0144 0.2691
0.7625 0.0000 -0.0170 0.2598
0.7467 0.0000 -0.0197 0.2482
0.7310 0.0000 -0.0224 0.2328
0.7152 0.0000 -0.0253 0.2165
0.6995 0.0000 -0.0281 0.2018
0.6838 0.0000 -0.0309 0.1929
0.6680 0.0000 -0.0335 0.1812
0.6523 0.0000 -0.0362 0.1707
0.6365 0.0000 -0.0388 0.1599
0.6207 0.0000 -0.0413 0.1493
0.6049 0.0000 -0.0436 0.1471
0.5891 0.0000 -0.0458 0.1379
0.5732 0.0000 -0.0480 0.1300
0.5574 0.0000 -0.0499 0.1312
0.5415 0.0000 -0.0517 0.1354
0.5256 0.0000 -0.0532 0.1385
0.5097 0.0000 -0.0546 0.1417
0.4937 0.0000 -0.0559 0.1539
0.4778 0.0000 -0.0568 0.1653
0.4618 0.0000 -0.0577 0.1784
0.4458 0.0000 -0.0584 0.1968
0.4299 0.0000 -0.0589 0.2119
0.4139 0.0000 -0.0593 0.2268
0.3979 0.0000 -0.0596 0.2437
0.3819 0.0000 -0.0598 0.2657
0.3659 0.0000 -0.0598 0.2830
0.3500 0.0000 -0.0598 0.3013
0.3340 0.0000 -0.0596 0.3197
0.3180 0.0000 -0.0595 0.3352
0.3020 0.0000 -0.0591 0.3600
0.2860 0.0000 -0.0587 0.3800
0.2701 0.0000 -0.0582 0.3990
0.2541 0.0000 -0.0576 0.4262
0.2381 0.0000 -0.0568 0.4483
0.2222 0.0000 -0.0560 0.4716
0.2062 0.0000 -0.0550 0.5015
0.1903 0.0000 -0.0539 0.5324
0.1743 0.0000 -0.0527 0.5654
0.1584 0.0000 -0.0513 0.5968
0.1425 0.0000 -0.0498 0.6330
0.1266 0.0000 -0.0480 0.6773
0.1108 0.0000 -0.0460 0.7244
0.0950 0.0000 -0.0438 0.7734
0.0792 0.0000 -0.0413 0.8283
0.0635 0.0000 -0.0383 0.8910
0.0479 0.0000 -0.0348 0.9534
0.0325 0.0000 -0.0303 0.9821
0.0178 0.0000 -0.0241 0.7308
0.0052 0.0000 -0.0144 -1.0355
0.0000 0.0000 0.0005 -4.7399
0.0058 0.0000 0.0151 -6.8233
0.0187 0.0000 0.0245 -5.8103
0.0334 0.0000 0.0306 -4.3515
0.0488 0.0000 0.0351 -3.4627
0.0644 0.0000 0.0386 -2.9029
0.0801 0.0000 0.0415 -2.5275
0.0959 0.0000 0.0440 -2.2465
0.1117 0.0000 0.0461 -2.0280
0.1276 0.0000 0.0480 -1.8736
0.1435 0.0000 0.0498 -1.7422
0.1594 0.0000 0.0512 -1.6330
0.1753 0.0000 0.0526 -1.5347
0.1913 0.0000 0.0538 -1.4484
0.2072 0.0000 0.0549 -1.3856
0.2231 0.0000 0.0559 -1.3127
0.2391 0.0000 0.0567 -1.2506
0.2551 0.0000 0.0574 -1.2000
0.2710 0.0000 0.0580 -1.1531
0.2870 0.0000 0.0586 -1.1133
0.3030 0.0000 0.0591 -1.0635
0.3190 0.0000 0.0594 -1.0226
0.3349 0.0000 0.0597 -0.9901
0.3509 0.0000 0.0599 -0.9588
0.3669 0.0000 0.0601 -0.9259
0.3829 0.0000 0.0601 -0.8900
0.3989 0.0000 0.0601 -0.8680
0.4149 0.0000 0.0601 -0.8432
0.4308 0.0000 0.0599 -0.8153
0.4468 0.0000 0.0597 -0.7863
0.4628 0.0000 0.0593 -0.7653
0.4788 0.0000 0.0590 -0.7438
0.4948 0.0000 0.0586 -0.7216
0.5107 0.0000 0.0581 -0.6991
0.5267 0.0000 0.0574 -0.6750
0.5427 0.0000 0.0568 -0.6509
0.5586 0.0000 0.0560 -0.6283
0.5746 0.0000 0.0552 -0.6136
0.5905 0.0000 0.0543 -0.5922
0.6065 0.0000 0.0533 -0.5695
0.6224 0.0000 0.0521 -0.5475
0.6384 0.0000 0.0509 -0.5270
0.6543 0.0000 0.0496 -0.5046
0.6702 0.0000 0.0482 -0.4778
0.6861 0.0000 0.0466 -0.4468
0.7020 0.0000 0.0449 -0.4150
0.7179 0.0000 0.0431 -0.3840
0.7338 0.0000 0.0411 -0.3516
0.7496 0.0000 0.0391 -0.3145
0.7654 0.0000 0.0368 -0.2734
0.7812 0.0000 0.0345 -0.2314
0.7970 0.0000 0.0321 -0.1890
0.8128 0.0000 0.0295 -0.1424
0.8286 0.0000 0.0268 -0.0893
0.8443 0.0000 0.0240 -0.0322
0.8600 0.0000 0.0211 0.0246
0.8757 0.0000 0.0181 0.0832
0.8914 0.0000 0.0149 0.1473
0.9070 0.0000 0.0116 0.2142
0.9226 0.0000 0.0082 0.2735
0.9382 0.0000 0.0046 0.3136
0.9537 0.0000 0.0009 0.3447
0.9692 0.0000 -0.0031 0.3627
0.9846 0.0000 -0.0073 0.3988
1.0000 0.0000 -0.0117 0.4336
