VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 -0.0177 0.4904
0.9845 0.0000 -0.0137 0.4545
0.9689 0.0000 -0.0103 0.3554
0.9532 0.0000 -0.0076 0.2709
0.9373 0.0000 -0.0056 0.2371
0.9214 0.0000 -0.0042 0.2116
0.9054 0.0000 -0.0035 0.2201
0.8894 0.0000 -0.0033 0.2455
0.8735 0.0000 -0.0037 0.2722
0.8575 0.0000 -0.0045 0.2959
0.8416 0.0000 -0.0057 0.2922
0.8257 0.0000 -0.0075 0.2975
0.8098 0.0000 -0.0095 0.2968
0.7940 0.0000 -0.0119 0.2877
0.7782 0.0000 -0.0144 0.2876
0.7625 0.0000 -0.0170 0.2838
0.7467 0.0000 -0.0197 0.2769
0.7310 0.0000 -0.0224 0.2658
0.7152 0.0000 -0.0253 0.2543
0.6995 0.0000 -0.0281 0.2450
0.6838 0.0000 -0.0309 0.2420
0.6680 0.0000 -0.0335 0.2346
0.6523 0.0000 -0.0362 0.2290
0.6365 0.0000 -0.0388 0.2229
0.6207 0.0000 -0.0413 0.2171
0.6049 0.0000 -0.0436 0.2208
0.5891 0.0000 -0.0458 0.2152
0.5732 0.0000 -0.0480 0.2123
0.5574 0.0000 -0.0499 0.2193
0.5415 0.0000 -0.0517 0.2280
0.5256 0.0000 -0.0532 0.2350
0.5097 0.0000 -0.0546 0.2422
0.4937 0.0000 -0.0559 0.2590
0.4778 0.0000 -0.0568 0.2737
0.4618 0.0000 -0.0577 0.2900
0.4458 0.0000 -0.0584 0.3119
0.4299 0.0000 -0.0589 0.3292
0.4139 0.0000 -0.0593 0.3469
0.3979 0.0000 -0.0596 0.3667
0.3819 0.0000 -0.0598 0.3916
0.3659 0.0000 -0.0598 0.4108
0.3500 0.0000 -0.0598 0.4315
0.3340 0.0000 -0.0596 0.4525
0.3180 0.0000 -0.0595 0.4707
0.3020 0.0000 -0.0591 0.4986
0.2860 0.0000 -0.0587 0.5205
0.2701 0.0000 -0.0582 0.5420
0.2541 0.0000 -0.0576 0.5718
0.2381 0.0000 -0.0568 0.5958
0.2222 0.0000 -0.0560 0.6213
0.2062 0.0000 -0.0550 0.6534
0.1903 0.0000 -0.0539 0.6854
0.1743 0.0000 -0.0527 0.7190
0.1584 0.0000 -0.0513 0.7508
0.1425 0.0000 -0.0498 0.7868
0.1266 0.0000 -0.0480 0.8286
0.1108 0.0000 -0.0460 0.8704
0.0950 0.0000 -0.0438 0.9109
0.0792 0.0000 -0.0413 0.9508
0.0635 0.0000 -0.0383 0.9846
0.0479 0.0000 -0.0348 0.9887
0.0325 0.0000 -0.0303 0.8759
0.0178 0.0000 -0.0241 0.1984
0.0052 0.0000 -0.0144 -2.7473
0.0000 0.0000 0.0005 -7.7854
0.0058 0.0000 0.0151 -9.8159
0.0187 0.0000 0.0245 -7.8084
0.0334 0.0000 0.0306 -5.6646
0.0488 0.0000 0.0351 -4.4288
0.0644 0.0000 0.0386 -3.6668
0.0801 0.0000 0.0415 -3.1622
0.0959 0.0000 0.0440 -2.7873
0.1117 0.0000 0.0461 -2.4986
0.1276 0.0000 0.0480 -2.2945
0.1435 0.0000 0.0498 -2.1197
0.1594 0.0000 0.0512 -1.9754
0.1753 0.0000 0.0526 -1.8463
0.1913 0.0000 0.0538 -1.7336
0.2072 0.0000 0.0549 -1.6509
0.2231 0.0000 0.0559 -1.5551
0.2391 0.0000 0.0567 -1.4753
0.2551 0.0000 0.0574 -1.4096
0.2710 0.0000 0.0580 -1.3482
0.2870 0.0000 0.0586 -1.2959
0.3030 0.0000 0.0591 -1.2316
0.3190 0.0000 0.0594 -1.1799
0.3349 0.0000 0.0597 -1.1379
0.3509 0.0000 0.0599 -1.0967
0.3669 0.0000 0.0601 -1.0541
0.3829 0.0000 0.0601 -1.0085
0.3989 0.0000 0.0601 -0.9802
0.4149 0.0000 0.0601 -0.9471
0.4308 0.0000 0.0599 -0.9111
0.4468 0.0000 0.0597 -0.8745
0.4628 0.0000 0.0593 -0.8477
0.4788 0.0000 0.0590 -0.8193
0.4948 0.0000 0.0586 -0.7906
0.5107 0.0000 0.0581 -0.7617
0.5267 0.0000 0.0574 -0.7312
0.5427 0.0000 0.0568 -0.7010
0.5586 0.0000 0.0560 -0.6727
0.5746 0.0000 0.0552 -0.6535
0.5905 0.0000 0.0543 -0.6256
0.6065 0.0000 0.0533 -0.5970
0.6224 0.0000 0.0521 -0.5697
0.6384 0.0000 0.0509 -0.5441
0.6543 0.0000 0.0496 -0.5159
0.6702 0.0000 0.0482 -0.4831
0.6861 0.0000 0.0466 -0.4461
0.7020 0.0000 0.0449 -0.4088
0.7179 0.0000 0.0431 -0.3725
0.7338 0.0000 0.0411 -0.3344
0.7496 0.0000 0.0391 -0.2912
0.7654 0.0000 0.0368 -0.2439
0.7812 0.0000 0.0345 -0.1962
0.7970 0.0000 0.0321 -0.1479
0.8128 0.0000 0.0295 -0.0950
0.8286 0.0000 0.0268 -0.0350
0.8443 0.0000 0.0240 0.0286
0.8600 0.0000 0.0211 0.0911
0.8757 0.0000 0.0181 0.1550
0.8914 0.0000 0.0149 0.2245
0.9070 0.0000 0.0116 0.2956
0.9226 0.0000 0.0082 0.3561
0.9382 0.0000 0.0046 0.3932
0.9537 0.0000 0.0009 0.4192
0.9692 0.0000 -0.0031 0.4290
0.9846 0.0000 -0.0073 0.4575
1.0000 0.0000 -0.0117 0.4904
