VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 -0.0177 0.4017
0.9845 0.0000 -0.0137 0.3795
0.9689 0.0000 -0.0103 0.3158
0.9532 0.0000 -0.0076 0.2651
0.9373 0.0000 -0.0056 0.2525
0.9214 0.0000 -0.0042 0.2443
0.9054 0.0000 -0.0035 0.2554
0.8894 0.0000 -0.0033 0.2751
0.8735 0.0000 -0.0037 0.2930
0.8575 0.0000 -0.0045 0.3073
0.8416 0.0000 -0.0057 0.3008
0.8257 0.0000 -0.0075 0.2970
0.8098 0.0000 -0.0095 0.2880
0.7940 0.0000 -0.0119 0.2717
0.7782 0.0000 -0.0144 0.2608
0.7625 0.0000 -0.0170 0.2484
0.7467 0.0000 -0.0197 0.2340
0.7310 0.0000 -0.0224 0.2161
0.7152 0.0000 -0.0253 0.1970
0.6995 0.0000 -0.0281 0.1792
0.6838 0.0000 -0.0309 0.1669
0.6680 0.0000 -0.0335 0.1526
0.6523 0.0000 -0.0362 0.1393
0.6365 0.0000 -0.0388 0.1257
0.6207 0.0000 -0.0413 0.1122
0.6049 0.0000 -0.0436 0.1064
0.5891 0.0000 -0.0458 0.0950
0.5732 0.0000 -0.0480 0.0841
0.5574 0.0000 -0.0499 0.0817
0.5415 0.0000 -0.0517 0.0830
0.5256 0.0000 -0.0532 0.0838
0.5097 0.0000 -0.0546 0.0845
0.4937 0.0000 -0.0559 0.0935
0.4778 0.0000 -0.0568 0.1029
0.4618 0.0000 -0.0577 0.1137
0.4458 0.0000 -0.0584 0.1298
0.4299 0.0000 -0.0589 0.1433
0.4139 0.0000 -0.0593 0.1563
0.3979 0.0000 -0.0596 0.1711
0.3819 0.0000 -0.0598 0.1910
0.3659 0.0000 -0.0598 0.2069
0.3500 0.0000 -0.0598 0.2232
0.3340 0.0000 -0.0596 0.2396
0.3180 0.0000 -0.0595 0.2533
0.3020 0.0000 -0.0591 0.2755
0.2860 0.0000 -0.0587 0.2938
0.2701 0.0000 -0.0582 0.3108
0.2541 0.0000 -0.0576 0.3354
0.2381 0.0000 -0.0568 0.3557
0.2222 0.0000 -0.0560 0.3766
0.2062 0.0000 -0.0550 0.4041
0.1903 0.0000 -0.0539 0.4330
0.1743 0.0000 -0.0527 0.4642
0.1584 0.0000 -0.0513 0.4937
0.1425 0.0000 -0.0498 0.5278
0.1266 0.0000 -0.0480 0.5706
0.1108 0.0000 -0.0460 0.6174
0.0950 0.0000 -0.0438 0.6670
0.0792 0.0000 -0.0413 0.7243
0.0635 0.0000 -0.0383 0.7943
0.0479 0.0000 -0.0348 0.8757
0.0325 0.0000 -0.0303 0.9582
0.0178 0.0000 -0.0241 0.8924
0.0052 0.0000 -0.0144 -0.2992
0.0000 0.0000 0.0005 -3.2833
0.0058 0.0000 0.0151 -5.3105
0.0187 0.0000 0.0245 -4.7633
0.0334 0.0000 0.0306 -3.6490
0.0488 0.0000 0.0351 -2.9389
0.0644 0.0000 0.0386 -2.4845
0.0801 0.0000 0.0415 -2.1770
0.0959 0.0000 0.0440 -1.9456
0.1117 0.0000 0.0461 -1.7645
0.1276 0.0000 0.0480 -1.6366
0.1435 0.0000 0.0498 -1.5284
0.1594 0.0000 0.0512 -1.4381
0.1753 0.0000 0.0526 -1.3565
0.1913 0.0000 0.0538 -1.2845
0.2072 0.0000 0.0549 -1.2325
0.2231 0.0000 0.0559 -1.1721
0.2391 0.0000 0.0567 -1.1196
0.2551 0.0000 0.0574 -1.0772
0.2710 0.0000 0.0580 -1.0383
0.2870 0.0000 0.0586 -1.0054
0.3030 0.0000 0.0591 -0.9637
0.3190 0.0000 0.0594 -0.9287
0.3349 0.0000 0.0597 -0.9015
0.3509 0.0000 0.0599 -0.8756
0.3669 0.0000 0.0601 -0.8482
0.3829 0.0000 0.0601 -0.8177
0.3989 0.0000 0.0601 -0.7992
0.4149 0.0000 0.0601 -0.7790
0.4308 0.0000 0.0599 -0.7557
0.4468 0.0000 0.0597 -0.7310
0.4628 0.0000 0.0593 -0.7133
0.4788 0.0000 0.0590 -0.6955
0.4948 0.0000 0.0586 -0.6771
0.5107 0.0000 0.0581 -0.6581
0.5267 0.0000 0.0574 -0.6378
0.5427 0.0000 0.0568 -0.6171
0.5586 0.0000 0.0560 -0.5978
0.5746 0.0000 0.0552 -0.5856
0.5905 0.0000 0.0543 -0.5680
0.6065 0.0000 0.0533 -0.5486
0.6224 0.0000 0.0521 -0.5297
0.6384 0.0000 0.0509 -0.5122
0.6543 0.0000 0.0496 -0.4931
0.6702 0.0000 0.0482 -0.4698
0.6861 0.0000 0.0466 -0.4423
0.7020 0.0000 0.0449 -0.4138
0.7179 0.0000 0.0431 -0.3859
0.7338 0.0000 0.0411 -0.3568
0.7496 0.0000 0.0391 -0.3235
0.7654 0.0000 0.0368 -0.2861
0.7812 0.0000 0.0345 -0.2477
0.7970 0.0000 0.0321 -0.2088
0.8128 0.0000 0.0295 -0.1662
0.8286 0.0000 0.0268 -0.1173
0.8443 0.0000 0.0240 -0.0643
0.8600 0.0000 0.0211 -0.0111
0.8757 0.0000 0.0181 0.0440
0.8914 0.0000 0.0149 0.1044
0.9070 0.0000 0.0116 0.1684
0.9226 0.0000 0.0082 0.2265
0.9382 0.0000 0.0046 0.2682
0.9537 0.0000 0.0009 0.3023
0.9692 0.0000 -0.0031 0.3254
0.9846 0.0000 -0.0073 0.3659
1.0000 0.0000 -0.0117 0.4017
