VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 -0.0177 0.4659
0.9845 0.0000 -0.0137 0.4335
0.9689 0.0000 -0.0103 0.3436
0.9532 0.0000 -0.0076 0.2680
0.9373 0.0000 -0.0056 0.2399
0.9214 0.0000 -0.0042 0.2192
0.9054 0.0000 -0.0035 0.2284
0.8894 0.0000 -0.0033 0.2523
0.8735 0.0000 -0.0037 0.2766
0.8575 0.0000 -0.0045 0.2977
0.8416 0.0000 -0.0057 0.2932
0.8257 0.0000 -0.0075 0.2961
0.8098 0.0000 -0.0095 0.2931
0.7940 0.0000 -0.0119 0.2820
0.7782 0.0000 -0.0144 0.2790
0.7625 0.0000 -0.0170 0.2729
0.7467 0.0000 -0.0197 0.2640
0.7310 0.0000 -0.0224 0.2511
0.7152 0.0000 -0.0253 0.2375
0.6995 0.0000 -0.0281 0.2259
0.6838 0.0000 -0.0309 0.2204
0.6680 0.0000 -0.0335 0.2112
0.6523 0.0000 -0.0362 0.2035
0.6365 0.0000 -0.0388 0.1955
0.6207 0.0000 -0.0413 0.1876
0.6049 0.0000 -0.0436 0.1889
0.5891 0.0000 -0.0458 0.1817
0.5732 0.0000 -0.0480 0.1767
0.5574 0.0000 -0.0499 0.1814
0.5415 0.0000 -0.0517 0.1882
0.5256 0.0000 -0.0532 0.1936
0.5097 0.0000 -0.0546 0.1992
0.4937 0.0000 -0.0559 0.2141
0.4778 0.0000 -0.0568 0.2275
0.4618 0.0000 -0.0577 0.2425
0.4458 0.0000 -0.0584 0.2630
0.4299 0.0000 -0.0589 0.2794
0.4139 0.0000 -0.0593 0.2961
0.3979 0.0000 -0.0596 0.3147
0.3819 0.0000 -0.0598 0.3385
0.3659 0.0000 -0.0598 0.3570
0.3500 0.0000 -0.0598 0.3768
0.3340 0.0000 -0.0596 0.3968
0.3180 0.0000 -0.0595 0.4140
0.3020 0.0000 -0.0591 0.4408
0.2860 0.0000 -0.0587 0.4620
0.2701 0.0000 -0.0582 0.4826
0.2541 0.0000 -0.0576 0.5115
0.2381 0.0000 -0.0568 0.5350
0.2222 0.0000 -0.0560 0.5598
0.2062 0.0000 -0.0550 0.5913
0.1903 0.0000 -0.0539 0.6232
0.1743 0.0000 -0.0527 0.6570
0.1584 0.0000 -0.0513 0.6890
0.1425 0.0000 -0.0498 0.7258
0.1266 0.0000 -0.0480 0.7694
0.1108 0.0000 -0.0460 0.8144
0.0950 0.0000 -0.0438 0.8597
0.0792 0.0000 -0.0413 0.9077
0.0635 0.0000 -0.0383 0.9563
0.0479 0.0000 -0.0348 0.9893
0.0325 0.0000 -0.0303 0.9444
0.0178 0.0000 -0.0241 0.4651
0.0052 0.0000 -0.0144 -1.9488
0.0000 0.0000 0.0005 -6.4049
0.0058 0.0000 0.0151 -8.4816
0.0187 0.0000 0.0245 -6.9276
0.0334 0.0000 0.0306 -5.0897
0.0488 0.0000 0.0351 -4.0077
0.0644 0.0000 0.0386 -3.3350
0.0801 0.0000 0.0415 -2.8873
0.0959 0.0000 0.0440 -2.5536
0.1117 0.0000 0.0461 -2.2958
0.1276 0.0000 0.0480 -2.1134
0.1435 0.0000 0.0498 -1.9576
0.1594 0.0000 0.0512 -1.8287
0.1753 0.0000 0.0526 -1.7130
0.1913 0.0000 0.0538 -1.6118
0.2072 0.0000 0.0549 -1.5378
0.2231 0.0000 0.0559 -1.4520
0.2391 0.0000 0.0567 -1.3799
0.2551 0.0000 0.0574 -1.3207
0.2710 0.0000 0.0580 -1.2656
0.2870 0.0000 0.0586 -1.2188
0.3030 0.0000 0.0591 -1.1608
0.3190 0.0000 0.0594 -1.1137
0.3349 0.0000 0.0597 -1.0758
0.3509 0.0000 0.0599 -1.0388
0.3669 0.0000 0.0601 -1.0005
0.3829 0.0000 0.0601 -0.9591
0.3989 0.0000 0.0601 -0.9335
0.4149 0.0000 0.0601 -0.9040
0.4308 0.0000 0.0599 -0.8715
0.4468 0.0000 0.0597 -0.8381
0.4628 0.0000 0.0593 -0.8138
0.4788 0.0000 0.0590 -0.7884
0.4948 0.0000 0.0586 -0.7625
0.5107 0.0000 0.0581 -0.7363
0.5267 0.0000 0.0574 -0.7086
0.5427 0.0000 0.0568 -0.6810
0.5586 0.0000 0.0560 -0.6551
0.5746 0.0000 0.0552 -0.6379
0.5905 0.0000 0.0543 -0.6127
0.6065 0.0000 0.0533 -0.5866
0.6224 0.0000 0.0521 -0.5616
0.6384 0.0000 0.0509 -0.5381
0.6543 0.0000 0.0496 -0.5124
0.6702 0.0000 0.0482 -0.4822
0.6861 0.0000 0.0466 -0.4477
0.7020 0.0000 0.0449 -0.4127
0.7179 0.0000 0.0431 -0.3787
0.7338 0.0000 0.0411 -0.3430
0.7496 0.0000 0.0391 -0.3024
0.7654 0.0000 0.0368 -0.2577
0.7812 0.0000 0.0345 -0.2123
0.7970 0.0000 0.0321 -0.1665
0.8128 0.0000 0.0295 -0.1162
0.8286 0.0000 0.0268 -0.0591
0.8443 0.0000 0.0240 0.0019
0.8600 0.0000 0.0211 0.0620
0.8757 0.0000 0.0181 0.1238
0.8914 0.0000 0.0149 0.1911
0.9070 0.0000 0.0116 0.2606
0.9226 0.0000 0.0082 0.3206
0.9382 0.0000 0.0046 0.3591
0.9537 0.0000 0.0009 0.3873
0.9692 0.0000 -0.0031 0.4005
0.9846 0.0000 -0.0073 0.4322
1.0000 0.0000 -0.0117 0.4659
