VARIABLES= "X","Y","Z","CP"
1.0000 0.0000 -0.0177 0.4256
0.9845 0.0000 -0.0137 0.3993
0.9689 0.0000 -0.0103 0.3256
0.9532 0.0000 -0.0076 0.2654
0.9373 0.0000 -0.0056 0.2470
0.9214 0.0000 -0.0042 0.2340
0.9054 0.0000 -0.0035 0.2445
0.8894 0.0000 -0.0033 0.2657
0.8735 0.0000 -0.0037 0.2861
0.8575 0.0000 -0.0045 0.3029
0.8416 0.0000 -0.0057 0.2972
0.8257 0.0000 -0.0075 0.2959
0.8098 0.0000 -0.0095 0.2891
0.7940 0.0000 -0.0119 0.2748
0.7782 0.0000 -0.0144 0.2668
0.7625 0.0000 -0.0170 0.2568
0.7467 0.0000 -0.0197 0.2445
0.7310 0.0000 -0.0224 0.2284
0.7152 0.0000 -0.0253 0.2114
0.6995 0.0000 -0.0281 0.1960
0.6838 0.0000 -0.0309 0.1862
0.6680 0.0000 -0.0335 0.1739
0.6523 0.0000 -0.0362 0.1627
0.6365 0.0000 -0.0388 0.1512
0.6207 0.0000 -0.0413 0.1399
0.6049 0.0000 -0.0436 0.1368
0.5891 0.0000 -0.0458 0.1270
0.5732 0.0000 -0.0480 0.1184
0.5574 0.0000 -0.0499 0.1187
0.5415 0.0000 -0.0517 0.1222
0.5256 0.0000 -0.0532 0.1248
0.5097 0.0000 -0.0546 0.1274
0.4937 0.0000 -0.0559 0.1388
0.4778 0.0000 -0.0568 0.1497
0.4618 0.0000 -0.0577 0.1622
0.4458 0.0000 -0.0584 0.1801
0.4299 0.0000 -0.0589 0.1948
0.4139 0.0000 -0.0593 0.2093
0.3979 0.0000 -0.0596 0.2256
0.3819 0.0000 -0.0598 0.2472
0.3659 0.0000 -0.0598 0.2642
0.3500 0.0000 -0.0598 0.2820
0.3340 0.0000 -0.0596 0.2999
0.3180 0.0000 -0.0595 0.3150
0.3020 0.0000 -0.0591 0.3392
0.2860 0.0000 -0.0587 0.3588
0.2701 0.0000 -0.0582 0.3774
0.2541 0.0000 -0.0576 0.4040
0.2381 0.0000 -0.0568 0.4257
0.2222 0.0000 -0.0560 0.4484
0.2062 0.0000 -0.0550 0.4778
0.1903 0.0000 -0.0539 0.5083
0.1743 0.0000 -0.0527 0.5410
0.1584 0.0000 -0.0513 0.5720
0.1425 0.0000 -0.0498 0.6079
0.1266 0.0000 -0.0480 0.6520
0.1108 0.0000 -0.0460 0.6993
0.0950 0.0000 -0.0438 0.7487
0.0792 0.0000 -0.0413 0.8046
0.0635 0.0000 -0.0383 0.8697
0.0479 0.0000 -0.0348 0.9379
0.0325 0.0000 -0.0303 0.9819
0.0178 0.0000 -0.0241 0.7810
0.0052 0.0000 -0.0144 -0.8347
0.0000 0.0000 0.0005 -4.3559
0.0058 0.0000 0.0151 -6.4312
0.0187 0.0000 0.0245 -5.5418
0.0334 0.0000 0.0306 -4.1724
0.0488 0.0000 0.0351 -3.3297
0.0644 0.0000 0.0386 -2.7969
0.0801 0.0000 0.0415 -2.4389
0.0959 0.0000 0.0440 -2.1706
0.1117 0.0000 0.0461 -1.9617
0.1276 0.0000 0.0480 -1.8140
0.1435 0.0000 0.0498 -1.6885
0.1594 0.0000 0.0512 -1.5842
0.1753 0.0000 0.0526 -1.4901
0.1913 0.0000 0.0538 -1.4074
0.2072 0.0000 0.0549 -1.3474
0.2231 0.0000 0.0559 -1.2777
0.2391 0.0000 0.0567 -1.2180
0.2551 0.0000 0.0574 -1.1694
0.2710 0.0000 0.0580 -1.1246
0.2870 0.0000 0.0586 -1.0866
0.3030 0.0000 0.0591 -1.0388
0.3190 0.0000 0.0594 -0.9994
0.3349 0.0000 0.0597 -0.9683
0.3509 0.0000 0.0599 -0.9383
0.3669 0.0000 0.0601 -0.9067
0.3829 0.0000 0.0601 -0.8722
0.3989 0.0000 0.0601 -0.8511
0.4149 0.0000 0.0601 -0.8274
0.4308 0.0000 0.0599 -0.8007
0.4468 0.0000 0.0597 -0.7728
0.4628 0.0000 0.0593 -0.7526
0.4788 0.0000 0.0590 -0.7320
0.4948 0.0000 0.0586 -0.7108
0.5107 0.0000 0.0581 -0.6892
0.5267 0.0000 0.0574 -0.6661
0.5427 0.0000 0.0568 -0.6428
0.5586 0.0000 0.0560 -0.6210
0.5746 0.0000 0.0552 -0.6070
0.5905 0.0000 0.0543 -0.5865
0.6065 0.0000 0.0533 -0.5646
0.6224 0.0000 0.0521 -0.5434
0.6384 0.0000 0.0509 -0.5237
0.6543 0.0000 0.0496 -0.5020
0.6702 0.0000 0.0482 -0.4761
0.6861 0.0000 0.0466 -0.4460
0.7020 0.0000 0.0449 -0.4150
0.7179 0.0000 0.0431 -0.3848
0.7338 0.0000 0.0411 -0.3532
0.7496 0.0000 0.0391 -0.3171
0.7654 0.0000 0.0368 -0.2769
0.7812 0.0000 0.0345 -0.2358
0.7970 0.0000 0.0321 -0.1942
0.8128 0.0000 0.0295 -0.1486
0.8286 0.0000 0.0268 -0.0965
0.8443 0.0000 0.0240 -0.0404
0.8600 0.0000 0.0211 0.0155
0.8757 0.0000 0.0181 0.0732
0.8914 0.0000 0.0149 0.1365
0.9070 0.0000 0.0116 0.2027
0.9226 0.0000 0.0082 0.2617
0.9382 0.0000 0.0046 0.3022
0.9537 0.0000 0.0009 0.3341
0.9692 0.0000 -0.0031 0.3533
0.9846 0.0000 -0.0073 0.3905
1.0000 0.0000 -0.0117 0.4256
